58651	AVjv	101.57
68930	AZZe	125.63
72145	AajV	150.48
19911	AHSv	122.19
83624	AewI	161.19
43580	AQGE	183.97
94686	AjAu	108.77
38610	AOOa	132.71
32618	AMDO	108.35
30798	ALUO	110.60
12585	AEiB	188.73
74978	Ablu	178.57
65561	AYMp	196.12
87775	AgXz	118.26
69326	AZhK	128.98
55914	AUjO	161.89
71050	AaOS	123.09
68496	AZRM	184.56
44249	AQSx	119.63
11832	AETc	185.60
9715	ADer	192.89
22076	AIIc	102.34
22953	AIZV	111.66
72777	Aavd	177.90
88300	AgiE	125.42
91285	AhnZ	135.72
89506	AhFO	199.91
17300	AGUk	195.32
6771	ACaL	195.71
68160	AZKo	167.70
85989	Afph	103.91
49779	ASVP	120.62
89752	AhKA	140.35
86370	Afwy	115.74
46953	ARSx	148.51
26826	AJvu	105.84
29336	AKsI	162.62
33385	AMSB	136.47
7868	ACvQ	124.15
23955	AIsj	185.78
66167	AYYX	195.87
20175	AHXz	116.56
94253	Aisd	114.16
41373	APPh	188.18
28591	AKdr	116.03
8339	ADET	105.25
17004	AGPA	178.54
32641	AMDl	134.70
64159	AXlr	143.35
35983	ANPz	156.08
89715	AhJP	196.84
6952	ACdk	108.23
14587	AFUb	130.71
10620	ADwM	109.18
55828	AUhg	122.32
62774	AXLK	142.47
28121	AKUp	123.96
50989	ASsd	183.07
77386	AcgK	114.34
74151	AbVz	118.66
38625	AOOp	102.81
73126	AbCO	125.74
37483	ANsr	152.28
88917	Agtx	167.05
64072	AXkI	172.82
8289	ADDV	148.50
49255	ASLL	133.27
89301	AhBR	127.33
64149	AXlh	138.36
45033	AQiB	105.21
45190	AQlC	182.73
2517	AAwV	105.91
1124	AAVg	109.35
52315	ATSD	187.33
76383	AcMv	101.57
32629	AMDZ	181.62
2489	AAvt	137.82
30530	ALPG	181.52
45758	AQvy	169.80
39775	AOkv	180.77
56025	AUlV	183.74
894	AARK	183.29
58897	AVoh	109.46
58326	AVdi	164.34
65312	AYIA	189.17
81864	AeOQ	123.84
47569	ARep	137.15
11881	AEUZ	111.24
47125	ARWN	138.04
76882	AcWa	136.60
43505	AQEh	127.60
84100	AfFQ	135.46
27257	AKEJ	182.23
88691	Agpf	161.42
81536	AeIA	110.92
75635	Abyb	110.33
50228	ASdw	197.80
605	AALh	144.29
85078	AfYG	139.32
95883	AjXv	198.25
12734	AEku	153.72
9758	ADfi	198.21
50599	ASlD	135.42
35766	ANLq	164.16
71026	AaNu	198.96
96406	Ajhy	142.59
94855	AjEH	125.30
68161	AZKp	133.77
95579	AjSD	176.25
88398	Agjy	185.84
25004	AJMs	106.96
79575	AdWP	117.92
55162	AUUq	188.89
91437	AhqV	161.63
82379	AeYL	138.05
65501	AYLh	120.48
54160	AUBc	100.35
4590	ABkO	159.94
22462	AIPy	124.86
431	AAIP	108.28
2036	AAnI	108.17
55166	AUUu	129.15
59878	AWHa	148.11
52665	ATYp	148.86
24439	AJBz	131.15
22506	AIQq	194.49
7123	ACgz	198.14
90723	Ahcj	108.12
20423	AHcn	174.45
13602	AFBe	156.70
89980	AhOU	142.56
28870	AKjK	132.37
47937	ARlt	127.72
54863	AUPD	117.67
98019	AkMz	121.81
25813	AJcV	176.23
16222	AFzy	191.36
75538	Abwi	164.10
95778	AjVu	140.04
59882	AWHe	103.71
26820	AJvo	102.42
55593	AUdF	190.89
85392	AfeI	112.37
98829	Akcd	182.14
85676	Afjg	181.62
31277	ALdZ	169.32
3529	ABPt	193.09
52855	ATcX	119.39
29976	ALEY	159.80
17465	AGXt	197.33
90788	Ahdw	176.71
99655	AksX	172.25
26283	AJlX	103.51
58337	AVdt	113.54
78043	Acsr	174.00
32897	AMIh	107.30
31760	ALmo	103.20
12042	AEXe	107.15
32712	AMFE	134.67
19070	AHCm	165.48
60018	AWKK	150.37
50445	ASiF	130.52
88689	Agpd	146.32
66579	AYgT	168.54
45134	AQjy	143.65
13495	AEzb	170.07
61934	AWvC	167.24
67072	AYps	127.10
54742	AUMm	107.56
94603	AizP	162.51
9271	ADWP	180.97
10307	ADqL	183.04
54473	AUHd	133.26
58010	AVXe	197.81
33609	AMWR	114.20
37293	ANpJ	153.73
46588	ARLw	152.06
13720	AFDs	144.36
3173	ABJB	144.69
31352	ALew	110.21
19098	AHDO	152.82
69058	AZcC	132.49
56971	AVDf	198.75
25270	AJRy	189.48
17853	AGfR	182.44
6807	ACav	120.20
11344	AEKI	129.73
25825	AJch	190.50
73730	AbNu	132.24
42477	APkt	192.12
2405	AAuN	168.78
1171	AAWb	111.91
33974	AMdS	139.44
96647	Ajmf	148.62
40237	AOtp	140.58
75023	Abmn	135.75
2528	AAwg	172.34
59782	AWFi	199.43
75281	Abrl	105.14
76559	AcQP	168.38
68117	AZJx	100.72
77678	Aclq	109.80
77904	AcqI	149.23
24199	AIxT	135.07
16771	AGKb	190.87
87096	AgKw	144.61
92894	AiSW	181.24
79445	AdTp	145.97
35035	AMxn	145.65
38986	AOVm	102.54
62494	AXFq	126.59
34952	AMwI	115.99
81972	AeQU	190.28
72085	AaiN	157.37
99147	Akij	163.30
4785	ABoB	156.87
33247	AMPT	104.83
12304	AEcg	157.79
55072	AUTE	177.48
35536	ANHU	116.69
2559	AAxL	140.03
69376	AZiI	166.82
48479	ARwP	157.27
78242	Acwi	144.02
37612	ANvQ	188.22
30184	ALIY	146.04
14353	AFQB	125.21
48551	ARxj	128.89
19303	AHHL	159.67
13609	AFBl	134.53
3501	ABPR	176.36
90073	AhQJ	193.22
51960	ATLM	187.48
33931	AMcb	139.28
69560	AZlk	139.58
37179	ANmz	119.45
266	AAFG	107.89
41153	APLV	152.37
73967	AbSX	170.89
92925	AiTB	159.65
72526	Aaqm	190.11
4791	ABoH	144.59
67934	AZGW	197.48
530	AAKK	197.95
27192	AKCw	128.00
54637	AUKl	163.23
8465	ADGp	138.73
29730	AKzm	168.82
36435	ANYj	164.92
93519	AieX	162.79
26086	AJhi	143.90
75675	AbzP	124.60
21489	AHxN	118.48
25499	AJWT	174.88
93025	AiUx	139.89
40390	AOwm	194.88
92733	AiPR	112.75
26507	AJpn	137.49
16391	AGDL	159.16
22060	AIIM	137.52
59812	AWGM	198.90
30459	ALNn	136.90
26136	AJig	113.10
904	AARU	197.96
25588	AJYE	154.31
18415	AGqH	153.75
67234	AYsy	150.55
93038	AiVK	185.22
15929	AFuR	138.18
85271	Afbr	102.96
67220	AYsk	114.11
80898	Advm	112.98
85779	Aflf	160.39
69512	AZko	148.51
42882	APsi	192.19
5084	ABto	159.48
71093	AaPJ	166.19
44028	AQOk	114.26
73513	AbJl	179.09
63983	AXiX	168.61
70956	AaMc	128.63
27593	AKKh	124.75
47746	ARiK	150.09
39767	AOkn	167.14
79198	AdPC	112.85
77809	AcoR	172.17
70798	AaJa	147.84
86061	AfrB	173.12
87592	AgUY	165.32
31389	ALfh	144.91
37737	ANxl	112.54
44462	AQXC	149.67
43949	AQNJ	118.83
59852	AWHA	116.85
34723	AMrn	135.48
43963	AQNX	110.90
51614	ATEe	147.66
55447	AUaP	162.91
30216	ALJE	180.30
58042	AVYK	165.56
69087	AZcf	125.59
50678	ASme	192.84
54204	AUCU	125.24
34739	AMsD	199.60
79052	AdMM	105.15
60654	AWWW	177.57
3572	ABQk	110.81
95491	AjQT	107.56
2927	ABEP	189.87
63573	AXad	178.94
80167	Adhj	137.05
43724	AQIs	195.40
8730	ADLu	125.32
72825	AawZ	117.99
38696	AOQI	174.97
95784	AjWA	116.04
24755	AJID	124.92
50970	ASsK	126.56
53507	AToz	179.48
35367	ANEH	164.73
18477	AGrR	169.93
50710	ASnK	165.04
67618	AZAS	138.57
69151	AZdr	140.59
33384	AMSA	143.10
57275	AVJX	166.61
27542	AKJi	160.84
51538	ATDG	146.66
43137	APxd	174.82
65740	AYQM	106.08
28406	AKaO	106.10
86017	AfqJ	133.96
29935	ALDj	153.54
90192	AhSY	125.03
61788	AWsM	184.55
35392	ANEg	188.13
79794	Adaa	190.42
99961	AkyR	183.76
14939	AFbP	136.77
68706	AZVO	154.79
37833	ANzd	169.93
1755	AAhn	178.62
91089	Ahjl	186.80
86252	Afuk	174.92
90512	AhYg	130.49
14489	AFSh	199.48
94371	Aiur	112.01
44404	AQVw	157.84
50317	ASfh	107.88
35244	ANBo	108.08
16316	AGBo	168.18
78336	AcyY	179.07
85604	AfiM	169.38
59791	AWFr	194.26
89438	AhDy	128.93
14336	AFPk	132.82
60429	AWSF	107.70
10256	ADpM	172.92
52466	ATUy	141.09
81267	AeCr	122.35
12458	AEfe	172.85
45125	AQjp	125.00
64694	AXwG	102.17
13404	AExo	165.14
23405	AIiF	190.65
29825	ALBd	165.56
39965	AOod	134.06
51529	ATCx	105.22
23237	AIet	135.42
59281	AVwB	192.23
51243	ASxX	142.20
54088	AUAI	163.68
54669	AULR	118.38
33513	AMUZ	130.73
98476	AkVo	124.35
35861	ANNh	112.00
37195	ANnP	100.29
79162	AdOS	146.70
42130	APeK	114.53
89183	AgzD	191.50
67974	AZHK	121.43
95571	AjRv	199.49
54173	AUBp	113.77
62401	AXEB	134.02
12728	AEko	135.93
93383	Aibr	154.93
65079	AYDb	105.91
96017	AjaZ	140.39
48211	ARrH	139.31
91275	AhnP	127.78
96223	AjeX	198.33
68289	AZNN	152.70
38278	AOIG	141.20
55224	AUWA	177.90
6298	ACRG	171.82
14572	AFUM	194.83
38859	AOTP	178.45
55584	AUcw	199.76
95587	AjSL	133.91
21508	AHxg	199.20
63751	AXdz	193.53
55623	AUdj	156.61
29789	ALAt	123.82
2495	AAvz	154.08
59796	AWFw	169.82
39632	AOiI	163.79
94270	Aisu	148.17
13420	AEyE	171.79
35077	AMyd	194.65
395	AAHf	127.38
74271	AbYP	152.25
47638	ARgG	127.72
69113	AZdF	118.93
94632	Aizs	154.65
86733	AgDx	154.41
99951	AkyH	157.87
85910	AfoG	192.51
24698	AJGy	166.08
64436	AXrI	142.53
66016	AYVc	173.87
49865	ASWx	113.52
61441	AWld	155.01
86088	Afrc	171.99
51085	ASuV	183.21
12938	AEoq	149.97
8713	ADLd	144.18
1025	AATl	113.08
29437	AKuF	182.36
69644	AZnQ	194.39
15761	AFrF	145.10
61944	AWvM	192.93
39353	AOcp	114.69
80010	Adei	178.08
44813	AQdp	147.73
64229	AXnJ	169.42
80032	AdfE	160.90
56587	AUwL	128.79
86164	AftA	164.33
72049	Aahd	122.02
21780	AICs	194.32
7394	ACmK	143.51
53266	ATkS	144.44
17541	AGZR	117.00
26571	AJqz	124.65
62437	AXEl	120.60
67202	AYsS	191.38
98408	AkUY	121.62
18982	AHBC	106.25
1075	AAUj	176.02
11661	AEQN	165.39
8382	ADFK	114.99
1205	AAXJ	144.87
73589	AbLJ	163.58
50529	ASjl	151.66
47839	ARjz	158.49
79639	AdXb	167.33
9228	ADVY	188.74
30831	ALUv	123.33
47300	ARZg	124.85
4169	ABcJ	126.14
20896	AHls	139.13
49622	ASSO	162.94
20751	AHjD	161.73
9110	ADTK	131.96
11720	AERU	151.23
83796	AezY	127.65
50431	AShr	194.20
93240	AiZE	192.26
2081	AAoB	128.40
26782	AJvC	154.46
45836	AQxY	101.38
36060	ANRY	101.41
47576	ARew	126.01
21849	AIEJ	115.57
72930	Aaya	154.65
71118	AaPi	197.89
94164	Aiqs	144.32
92667	AiOD	115.28
47141	ARWd	131.94
61102	AWfC	113.18
91478	AhrK	126.31
88813	Agrx	176.56
92980	AiUE	141.87
69822	AZqm	118.48
23681	AInV	102.14
19369	AHIZ	144.96
56715	AUyj	120.14
91187	Ahlf	193.46
62936	AXOQ	102.53
46458	ARJW	115.20
66554	AYfu	163.98
67982	AZHS	122.52
27373	AKGV	174.77
52404	ATTo	131.16
1115	AAVX	198.61
62216	AXAY	106.13
21203	AHrn	178.41
2087	AAoH	183.77
57716	AVRw	193.37
30303	ALKn	137.20
10727	ADyP	125.77
65470	AYLC	149.19
366	AAHC	167.52
2812	ABCE	171.68
25417	AJUp	175.77
89692	AhIs	115.59
1519	AAdL	191.04
94244	AisU	121.80
89960	AhOA	155.34
42612	APnY	182.26
14005	AFJR	163.19
86067	AfrH	185.93
64200	AXmg	113.23
86497	AfzV	135.48
57668	AVRA	101.22
97644	AkFo	144.19
82276	AeWM	158.55
75413	AbuN	199.67
42979	APub	159.35
72973	AazR	124.36
13767	AFEn	103.48
34878	AMum	120.44
60606	AWVa	194.53
68458	AZQa	194.34
96540	Ajkc	121.84
18198	AGly	164.65
41399	APQH	137.70
81110	Adzq	176.73
34519	AMnr	110.37
45130	AQju	180.33
50790	ASom	148.20
2427	AAuj	139.19
80439	Admv	131.68
2155	AApX	185.26
31443	ALgj	189.59
50193	ASdN	153.29
43246	APzi	119.69
39899	AOnP	124.80
67997	AZHh	129.33
94774	AjCe	182.46
78218	AcwK	176.93
58336	AVds	149.96
90198	AhSe	134.51
42273	APgx	197.06
79893	AdcV	143.22
26605	AJrh	178.76
94281	AitF	180.71
9098	ADSy	111.31
78433	AdAR	106.78
95176	AjKQ	115.49
16382	AGDC	179.89
26965	AJyd	106.87
81739	AeLv	111.87
17869	AGfh	104.85
5560	ACCw	199.80
57750	AVSe	125.26
42080	APdM	182.30
42562	APma	191.17
13627	AFCD	113.16
90162	AhRu	195.13
16081	AFxN	127.66
13592	AFBU	185.65
71626	AaZW	199.76
44567	AQZD	142.33
58914	AVoy	152.50
98729	Akah	196.49
23905	AIrl	120.69
2866	ABDG	136.83
7032	ACfM	192.62
44460	AQXA	143.91
53559	ATpz	160.81
55642	AUeC	103.73
61766	AWrq	131.83
9487	ADaX	179.27
56588	AUwM	186.33
24140	AIwM	119.40
12607	AEiX	121.08
97844	AkJg	154.69
87591	AgUX	198.40
54067	ATzn	152.99
92592	AiMg	149.91
19696	AHOo	121.35
5071	ABtb	147.23
8746	ADMK	180.62
65640	AYOQ	185.08
79473	AdUR	113.04
27398	AKGu	194.09
24211	AIxf	166.41
54996	AURg	173.89
76518	AcPa	198.53
92059	AiCT	180.92
43964	AQNY	125.96
6704	ACYw	171.28
31045	ALZB	137.50
73923	AbRf	186.57
49138	ASIy	134.99
25048	AJNk	161.17
16145	AFyZ	175.18
5594	ACDe	183.82
29339	AKsL	127.54
90817	AheZ	171.60
9808	ADgg	118.32
64287	AXoP	175.61
63834	AXfe	168.50
66154	AYYK	174.85
54301	AUEN	149.24
46745	AROx	135.18
25691	AJaD	189.87
76636	AcRo	112.06
26251	AJkr	176.63
97480	AkCg	182.38
36373	ANXZ	168.53
53109	AThR	106.53
54701	AULx	100.17
37029	ANkF	177.08
87914	Agai	180.17
97740	AkHg	155.55
14894	AFaW	149.48
29072	AKnE	144.93
91351	Ahon	140.88
42766	APqW	183.42
77317	Acet	175.70
89216	Agzk	107.42
11812	AETI	186.74
66748	AYjg	192.16
83109	AemN	103.17
66733	AYjR	115.50
51203	ASwj	104.36
19895	AHSf	194.20
84866	AfUC	169.47
56230	AUpS	181.75
59999	AWJr	186.42
57762	AVSq	181.13
92019	AiBf	184.41
97610	AkFG	140.57
16184	AFzM	100.14
47106	ARVu	187.04
66013	AYVZ	177.26
19322	AHHe	102.57
78514	AdBu	113.16
92640	AiNc	167.57
48228	ARrY	124.56
77517	Acil	167.92
5751	ACGf	150.32
68570	AZSi	174.94
11838	AETi	116.07
48862	ASDi	182.03
29056	AKmo	165.98
64330	AXpG	180.85
96097	AjcB	188.50
23380	AIhg	108.63
63183	AXTD	176.44
60634	AWWC	198.46
39427	AOeL	124.82
33720	AMYY	143.64
88767	AgrD	101.79
64563	AXtf	176.17
39634	AOiK	172.59
79789	AdaV	106.12
10174	ADni	152.09
82393	AeYZ	183.57
80083	AdgD	141.27
82340	AeXY	189.90
12268	AEbw	125.16
7865	ACvN	183.32
56133	AUnZ	106.07
5241	ABwp	105.90
65879	AYSv	122.63
75083	Abnv	157.64
28513	AKcR	170.50
13716	AFDo	112.01
98098	AkOa	167.77
46966	ARTK	155.56
6366	ACSW	198.64
75662	AbzC	142.40
64053	AXjp	184.10
5186	ABvm	147.67
92926	AiTC	181.12
47290	ARZW	199.84
32186	ALuy	129.94
99761	AkuZ	100.75
77277	AceF	171.04
28334	AKYu	117.47
372	AAHI	110.87
84083	AfEz	174.62
1528	AAdU	184.25
98957	AkfB	188.80
73297	AbFd	132.26
1547	AAdn	189.89
10143	ADnD	163.55
68110	AZJq	101.04
30397	ALMd	197.32
6808	ACaw	119.62
34841	AMuB	181.68
32603	AMCz	168.26
97985	AkMR	112.42
64681	AXvt	178.83
31657	ALkp	107.49
61733	AWrJ	137.27
36980	ANjI	125.06
87746	AgXW	161.01
11792	AESo	173.86
36222	ANUe	137.92
54228	AUCs	170.53
9792	ADgQ	144.75
60682	AWWy	194.87
20447	AHdL	176.74
5887	ACJL	149.13
4179	ABcT	145.72
97906	AkKq	139.62
2589	AAxp	157.05
15179	AFfv	191.57
3787	ABUr	169.88
63048	AXQY	162.27
74489	AbcZ	122.50
7851	ACuz	128.89
16449	AGER	129.60
93219	AiYj	104.06
27490	AKIi	103.00
28690	AKfm	101.40
80643	Adqr	143.80
75588	Abxg	162.60
90808	AheQ	183.53
36237	ANUt	184.87
75441	Abup	167.01
73364	AbGs	184.54
67619	AZAT	118.99
45175	AQkn	187.15
885	AARB	188.36
56336	AUrU	187.44
81049	Adyh	136.08
26467	AJoz	108.99
32134	ALty	110.13
56777	AUzt	100.36
20235	AHZH	135.69
25234	AJRO	160.45
63775	AXeX	143.55
46962	ARTG	139.90
43368	AQCA	180.96
35064	AMyQ	179.96
33536	AMUw	148.42
47692	ARhI	159.30
84078	AfEu	101.78
30290	ALKa	148.49
87812	AgYk	154.11
38530	AOMy	155.09
64581	AXtx	170.54
42651	APoL	138.20
68385	AZPF	159.28
30646	ALRS	180.47
30222	ALJK	160.03
62103	AWyP	197.15
68732	AZVo	177.63
46292	ARGM	103.60
9212	ADVI	109.70
10827	AEAL	102.86
84084	AfFA	151.64
31871	ALov	140.61
35844	ANNQ	106.66
92045	AiCF	164.11
16545	AGGJ	149.65
97344	AkAA	175.16
5853	ACId	154.48
88282	Aghm	161.28
53531	ATpX	136.88
90407	AhWf	173.07
15204	AFgU	126.06
35959	ANPb	115.89
10305	ADqJ	173.01
98856	AkdE	182.51
48295	ARsn	168.39
92421	AiJR	170.74
11304	AEJU	134.59
18213	AGmN	122.51
17899	AGgL	125.21
60057	AWKx	189.61
17712	AGcg	139.01
26425	AJoJ	152.45
93514	AieS	121.19
4236	ABdY	106.95
81918	AePS	122.52
28705	AKgB	157.51
71838	Aada	100.70
32991	AMKX	166.42
59040	AVrU	114.29
26434	AJoS	190.40
68717	AZVZ	105.66
16256	AGAg	124.68
34045	AMel	144.96
6665	ACYJ	171.88
14551	AFTr	123.05
69307	AZgr	191.27
45676	AQuU	165.43
89610	AhHO	136.51
68891	AZYr	126.39
80623	AdqX	141.48
3327	ABLz	135.73
86918	AgHa	137.67
5145	ABux	182.34
95391	AjOX	143.86
87109	AgLJ	163.20
928	AARs	154.06
62342	AXCu	115.40
90615	Ahaf	143.36
70635	AaGT	142.60
77893	Acpx	198.48
97475	AkCb	160.50
68107	AZJn	187.37
53968	ATxs	184.83
68677	AZUl	158.86
41849	APYp	123.46
16602	AGHO	123.92
84779	AfST	116.79
57807	AVTj	171.75
46417	ARIh	145.62
33106	AMMi	117.26
69853	AZrR	126.25
7444	ACnI	199.56
96445	Ajil	177.63
93603	AigD	117.22
84876	AfUM	132.09
6343	ACRz	138.86
82899	AeiL	120.56
26548	AJqc	122.81
67628	AZAc	181.32
45187	AQkz	174.95
50022	ASZy	143.11
65137	AYEh	163.71
5206	ABwG	170.61
60069	AWLJ	100.34
8543	ADIP	145.49
20986	AHne	137.54
44113	AQQR	102.21
69934	AZsu	113.63
84045	AfEN	169.38
15832	AFsY	193.78
47712	ARhc	147.07
71323	AaTf	128.41
94209	Airl	128.26
46527	ARKn	195.49
43613	AQGl	153.61
6026	ACLu	189.60
44581	AQZR	155.18
34096	AMfk	127.61
41464	APRU	173.67
39228	AOaU	123.21
8773	ADMl	178.61
67135	AYrD	160.96
29092	AKnY	142.08
56373	AUsF	144.95
44630	AQaO	169.22
74033	AbTl	193.70
75012	Abmc	188.76
4473	ABiB	101.86
71185	AaQx	194.84
34271	AMjD	123.53
66538	AYfe	148.28
60244	AWOc	138.88
17128	AGRU	185.23
67520	AYyY	188.56
79928	AddE	134.13
57931	AVWD	106.52
24954	AJLu	186.48
15712	AFqI	118.40
33613	AMWV	109.44
42126	APeG	151.17
53273	ATkZ	189.31
85274	Afbu	114.70
45257	AQmR	168.89
12806	AEmO	177.15
27261	AKEN	143.46
7419	ACmj	179.35
64595	AXuL	104.18
7406	ACmW	147.06
56493	AUuV	114.48
88169	Agfd	177.98
26829	AJvx	103.30
75141	AbpB	171.45
36835	ANgT	198.97
19915	AHSz	155.30
64676	AXvo	118.29
997	AATJ	151.08
39783	AOlD	142.47
32052	ALsU	152.74
52212	ATQE	169.75
81478	AeGu	196.42
15951	AFun	125.54
21596	AHzQ	199.59
92759	AiPr	138.15
89766	AhKO	126.72
40045	AOqF	181.80
42955	APuD	157.18
52684	ATZI	195.55
97470	AkCW	124.90
98673	AkZd	127.34
40166	AOsW	172.08
8665	ADKh	171.67
63653	AXcF	197.42
5763	ACGr	176.25
85119	AfYv	148.16
41204	APMU	106.33
25225	AJRF	197.39
50616	ASlU	195.52
44193	AQRt	106.91
64664	AXvc	141.22
1094	AAVC	194.44
97337	Ajzt	175.55
55098	AUTe	106.54
50702	ASnC	164.43
47026	ARUS	189.46
76802	AcUy	152.61
93924	AimM	128.94
80399	AdmH	123.65
52757	ATad	165.34
67155	AYrX	183.02
34767	AMsf	154.46
23646	AImm	116.85
19857	AHRt	103.89
45194	AQlG	195.79
70493	AaDh	161.60
4577	ABkB	179.85
36165	ANTZ	195.96
74418	AbbG	172.36
2265	AArd	185.23
82853	AehR	183.02
24293	AIzJ	191.93
81350	AeEW	126.35
72420	Aaok	120.73
3194	ABJW	196.53
12209	AEap	123.82
75994	AcFW	184.14
49600	ASRs	109.94
93000	AiUY	105.08
6572	ACWU	171.80
73847	AbQH	179.77
95063	AjIH	103.02
39058	AOXG	197.10
35543	ANHb	111.32
95271	AjMH	122.33
73980	AbSk	139.26
50704	ASnE	111.42
86927	AgHj	153.82
19489	AHKp	132.97
58516	AVhQ	157.93
30892	ALWE	137.21
67710	AZCG	108.29
89286	AhBC	116.05
65675	AYOz	118.68
93468	AidY	178.48
17022	AGPS	103.16
7273	ACjt	129.91
50833	ASpd	182.75
72738	Aauq	185.44
39105	AOYB	181.37
50829	ASpZ	156.43
24613	AJFR	171.30
12148	AEZg	119.50
93298	AiaK	129.01
9914	ADii	155.33
87350	AgPq	194.56
22014	AIHS	195.08
17504	AGYg	141.77
11990	AEWe	172.51
45400	AQpE	164.09
63113	AXRl	127.94
32043	ALsL	160.36
58213	AVbZ	101.44
41737	APWh	182.87
89517	AhFZ	154.84
10023	ADkn	112.37
63814	AXfK	170.43
7125	AChB	185.27
80322	Adki	186.35
35947	ANPP	168.75
24662	AJGO	119.71
60056	AWKw	141.25
41919	APaH	111.71
25454	AJVa	137.43
75101	AboN	110.90
57355	AVKz	157.55
24734	AJHi	190.18
53018	ATfe	106.61
23889	AIrV	100.88
43542	AQFS	186.80
2667	AAzP	169.40
35271	ANCP	116.67
44427	AQWT	142.95
86654	AgCW	156.56
95497	AjQZ	177.11
18311	AGoH	116.86
66518	AYfK	156.69
95037	AjHh	137.35
20642	AHgy	196.89
30625	ALQx	107.35
77255	Acdj	122.46
97435	AkBn	104.46
36483	ANZf	146.64
62622	AXIO	183.40
57849	AVUZ	195.91
91544	AhsY	197.55
49334	ASMm	161.55
32485	AMAl	192.83
31941	ALqN	122.47
71317	AaTZ	184.23
96922	Ajru	102.47
72809	AawJ	188.74
36062	ANRa	125.87
99779	Akur	194.84
27986	AKSK	138.53
2284	AArw	172.43
4175	ABcP	198.56
53422	ATnS	165.08
91158	AhlC	135.96
20877	AHlZ	113.67
82437	AeZR	132.68
11836	AETg	128.64
94700	AjBI	134.59
29266	AKqq	193.31
4551	ABjb	187.59
28973	AKlJ	169.92
58329	AVdl	102.29
48596	ARyc	101.68
50213	ASdh	102.87
49841	ASWZ	179.06
64144	AXlc	115.51
82513	Aeap	153.42
96405	Ajhx	187.56
53350	ATly	138.58
82864	Aehc	107.34
56916	AVCc	119.96
80164	Adhg	140.13
96597	Ajlh	119.73
24125	AIvx	107.21
85926	AfoW	153.32
89925	AhNR	143.04
92083	AiCr	139.58
93270	AiZi	152.70
84358	AfKO	180.34
42977	APuZ	193.76
83093	Aelx	187.36
94781	AjCl	108.26
28813	AKiF	158.77
46729	AROh	195.14
21359	AHun	132.99
47825	ARjl	181.41
10441	ADsp	161.24
2298	AAsK	180.16
97585	AkEh	117.45
18456	AGqw	159.28
77889	Acpt	158.19
72594	AasC	147.98
76329	AcLt	126.45
49392	ASNs	175.30
92272	AiGY	125.15
48409	ARux	177.39
87266	AgOK	163.20
96934	AjsG	129.43
88093	AgeF	169.03
53646	ATri	144.62
60904	AWbM	128.65
88042	AgdG	124.57
25405	AJUd	150.41
84639	AfPj	111.68
83721	AeyB	112.70
47204	ARXo	154.08
93812	AikE	147.61
149	AACt	125.67
33326	AMQu	199.95
80199	AdiP	187.89
78072	ActU	128.70
53491	AToj	125.91
11481	AEMp	175.17
3668	ABSc	198.92
97912	AkKw	117.53
22904	AIYY	121.22
95672	AjTs	103.95
23610	AImC	188.98
97046	AjuO	193.25
77074	AcaK	111.16
65915	AYTf	127.75
50910	ASrC	102.24
96483	AjjX	164.41
33554	AMVO	132.70
75412	AbuM	137.38
19113	AHDd	149.82
7224	ACiw	175.32
81231	AeCH	134.61
87935	AgbD	195.11
23698	AInm	176.54
94148	Aiqc	123.57
78403	Aczn	149.61
80387	Adlv	193.25
60737	AWYB	112.89
66473	AYeR	178.76
40085	AOqt	152.85
78068	ActQ	197.50
66423	AYdT	158.13
20313	AHah	159.17
60500	AWTY	152.89
79538	AdVe	117.61
4918	ABqe	117.82
11560	AEOQ	135.82
68971	AZaT	123.36
25217	AJQx	112.72
20085	AHWN	138.86
73818	AbPe	154.54
64796	AXyE	103.91
44887	AQfL	159.27
10250	ADpG	175.31
73536	AbKI	198.31
6526	ACVa	140.64
20103	AHWf	183.34
77037	AcZZ	191.53
22994	AIaK	160.41
85069	AfXx	175.04
88634	Agoa	104.97
62732	AXKU	130.53
32757	AMFx	108.24
80942	Adwe	196.99
68591	AZTD	171.62
18243	AGmr	149.05
70949	AaMV	148.40
89542	AhFy	199.00
88170	Agfe	141.02
37318	ANpi	170.29
50011	ASZn	112.61
48127	ARpb	145.19
55814	AUhS	177.42
52532	ATWM	130.30
58935	AVpT	190.51
40367	AOwP	158.92
46572	ARLg	150.48
85972	AfpQ	187.37
86841	AgGB	135.17
87200	AgMw	136.81
94325	Aitx	120.49
63136	AXSI	165.32
75122	Aboi	117.94
54691	AULn	136.93
44554	AQYq	165.26
28046	AKTS	111.72
54808	AUOA	148.98
37445	ANsF	111.18
48362	ARuC	101.05
59197	AVuV	119.84
99908	AkxQ	169.00
7684	ACro	149.36
51375	ASzz	198.80
62923	AXOD	109.25
13446	AEye	172.18
90468	AhXo	184.20
50885	ASqd	137.04
99219	AkkD	151.51
59184	AVuI	169.69
61541	AWnZ	173.90
78814	AdHi	124.47
36227	ANUj	156.22
92429	AiJZ	109.30
2588	AAxo	158.25
45384	AQoo	163.81
88420	AgkU	192.82
51019	AStH	164.71
30597	ALQV	104.94
73903	AbRL	157.15
36151	ANTL	113.79
9992	ADkI	126.55
71237	AaRx	198.35
71633	AaZd	174.44
73669	AbMl	100.45
87690	AgWS	163.94
97347	AkAD	188.33
27073	AKAh	115.72
