284547	CBMD	153.09
284548	CBME	143.20
284551	CBMH	184.23
284552	CBMI	143.23
284553	CBMJ	122.11
284560	CBMQ	132.28
284561	CBMR	128.52
284564	CBMU	145.96
284570	CBMa	124.93
284573	CBMd	119.56
284578	CBMi	165.25
284579	CBMj	168.85
284580	CBMk	118.18
284581	CBMl	150.57
284583	CBMn	190.68
284586	CBMq	166.20
284587	CBMr	101.23
284590	CBMu	144.95
284593	CBMx	121.75
284594	CBMy	163.44
284595	CBMz	187.33
284597	CBNB	133.12
284598	CBNC	156.90
284599	CBND	164.46
284600	CBNE	105.61
284605	CBNJ	164.67
284606	CBNK	101.97
284607	CBNL	126.02
284608	CBNM	163.65
284609	CBNN	144.67
284612	CBNQ	108.15
284616	CBNU	142.08
284617	CBNV	119.55
284620	CBNY	192.77
284622	CBNa	159.93
284624	CBNc	110.95
284625	CBNd	192.86
284626	CBNe	193.24
284627	CBNf	174.57
284628	CBNg	153.74
284629	CBNh	185.92
284630	CBNi	142.93
284634	CBNm	163.19
284638	CBNq	144.98
284639	CBNr	118.79
284641	CBNt	157.38
284643	CBNv	147.59
284644	CBNw	145.72
284648	CBOA	107.80
284649	CBOB	198.33
284652	CBOE	114.27
284653	CBOF	192.62
284655	CBOH	158.24
284657	CBOJ	188.05
284660	CBOM	138.30
284661	CBON	140.19
284662	CBOO	119.56
284663	CBOP	127.04
284664	CBOQ	116.47
284666	CBOS	125.52
284671	CBOX	174.07
284672	CBOY	134.59
284674	CBOa	166.28
284675	CBOb	178.46
284676	CBOc	184.04
284678	CBOe	138.01
284679	CBOf	116.93
284681	CBOh	179.47
284685	CBOl	160.38
284687	CBOn	190.13
284688	CBOo	175.88
284689	CBOp	132.34
284691	CBOr	124.95
284692	CBOs	175.54
284693	CBOt	124.12
284694	CBOu	140.59
284697	CBOx	149.29
284698	CBOy	162.62
284699	CBOz	151.36
284701	CBPB	191.51
284702	CBPC	144.85
284703	CBPD	166.61
284704	CBPE	173.29
284705	CBPF	143.20
284706	CBPG	131.60
284708	CBPI	125.38
284712	CBPM	119.05
284717	CBPR	140.53
284718	CBPS	137.75
284719	CBPT	185.72
284720	CBPU	178.44
284721	CBPV	164.54
284725	CBPZ	100.06
284726	CBPa	196.07
284729	CBPd	126.17
284732	CBPg	194.54
284733	CBPh	120.37
284735	CBPj	144.19
284737	CBPl	152.88
284738	CBPm	118.74
284739	CBPn	102.08
284740	CBPo	113.03
284741	CBPp	179.44
284742	CBPq	121.45
284745	CBPt	127.46
284747	CBPv	187.20
284751	CBPz	174.49
284753	CBQB	139.10
284756	CBQE	107.94
284758	CBQG	149.03
284759	CBQH	143.97
284760	CBQI	140.08
284762	CBQK	154.38
284765	CBQN	150.22
284766	CBQO	131.04
284767	CBQP	125.84
284771	CBQT	178.26
284773	CBQV	120.35
284775	CBQX	136.14
284777	CBQZ	134.22
284778	CBQa	175.96
284779	CBQb	137.28
284780	CBQc	195.79
284782	CBQe	135.64
284785	CBQh	171.55
284786	CBQi	166.03
284788	CBQk	130.50
284789	CBQl	156.94
284790	CBQm	183.97
284792	CBQo	188.54
284793	CBQp	157.47
284795	CBQr	182.28
284800	CBQw	156.27
284801	CBQx	180.35
284803	CBQz	186.66
284806	CBRC	152.05
284807	CBRD	117.91
284809	CBRF	103.24
284810	CBRG	177.44
284811	CBRH	179.01
284815	CBRL	150.03
284818	CBRO	186.70
284819	CBRP	160.04
284820	CBRQ	190.94
284822	CBRS	161.73
284824	CBRU	183.63
284825	CBRV	143.95
284828	CBRY	147.97
284829	CBRZ	170.75
284831	CBRb	143.39
284835	CBRf	173.04
284837	CBRh	195.23
284838	CBRi	159.95
284841	CBRl	197.84
284842	CBRm	153.89
284843	CBRn	149.26
284848	CBRs	115.16
284849	CBRt	178.44
284850	CBRu	193.29
284851	CBRv	100.29
284852	CBRw	133.29
284854	CBRy	184.62
284855	CBRz	125.80
284858	CBSC	199.01
284860	CBSE	172.45
284863	CBSH	102.91
284864	CBSI	140.57
284866	CBSK	168.89
284867	CBSL	145.28
284869	CBSN	123.63
284872	CBSQ	197.93
284873	CBSR	115.62
284881	CBSZ	182.60
284884	CBSc	121.81
284885	CBSd	161.79
284886	CBSe	104.48
284891	CBSj	108.79
284892	CBSk	115.89
284895	CBSn	144.54
284897	CBSp	132.50
284898	CBSq	147.41
284901	CBSt	108.45
284902	CBSu	198.06
284903	CBSv	178.58
284905	CBSx	115.47
284906	CBSy	142.15
284908	CBTA	103.09
284909	CBTB	159.40
284911	CBTD	164.92
284912	CBTE	150.56
284913	CBTF	100.71
284914	CBTG	159.57
284915	CBTH	140.40
284918	CBTK	121.77
284922	CBTO	149.60
284923	CBTP	183.66
284926	CBTS	109.31
284930	CBTW	171.36
284933	CBTZ	197.87
284939	CBTf	166.33
284940	CBTg	185.30
284941	CBTh	199.32
284942	CBTi	124.32
284943	CBTj	166.70
284944	CBTk	181.14
284945	CBTl	114.05
284946	CBTm	198.74
284947	CBTn	124.46
284949	CBTp	121.77
284954	CBTu	159.64
284955	CBTv	166.62
284958	CBTy	178.99
284960	CBUA	135.48
284963	CBUD	164.36
284965	CBUF	174.08
284966	CBUG	133.41
284967	CBUH	102.18
284969	CBUJ	137.41
284971	CBUL	130.03
284976	CBUQ	187.07
284978	CBUS	111.95
284983	CBUX	119.19
284986	CBUa	142.69
284987	CBUb	124.87
284988	CBUc	158.30
284989	CBUd	159.78
284990	CBUe	176.81
284991	CBUf	175.67
284992	CBUg	175.59
284994	CBUi	166.77
284996	CBUk	147.98
284998	CBUm	120.30
284999	CBUn	118.53
285003	CBUr	119.69
285005	CBUt	109.24
285006	CBUu	145.69
285007	CBUv	192.49
285008	CBUw	156.37
285011	CBUz	123.47
285012	CBVA	110.37
285013	CBVB	156.38
285014	CBVC	131.11
285016	CBVE	148.96
285017	CBVF	164.19
285019	CBVH	198.08
285021	CBVJ	154.09
285023	CBVL	105.90
285024	CBVM	107.60
285025	CBVN	135.07
285028	CBVQ	135.61
285030	CBVS	137.53
285031	CBVT	133.44
285032	CBVU	158.73
285035	CBVX	121.70
285039	CBVb	116.54
285043	CBVf	120.30
285044	CBVg	104.86
285045	CBVh	181.61
285046	CBVi	104.43
285048	CBVk	138.30
285052	CBVo	183.91
285055	CBVr	158.53
285057	CBVt	158.26
285058	CBVu	140.66
285062	CBVy	161.12
285063	CBVz	194.99
285066	CBWC	170.46
285067	CBWD	132.79
285069	CBWF	169.88
285071	CBWH	188.33
285073	CBWJ	131.85
285075	CBWL	152.90
285081	CBWR	148.69
285084	CBWU	170.76
285086	CBWW	110.32
285087	CBWX	169.27
285088	CBWY	104.14
285095	CBWf	122.60
285096	CBWg	114.22
285099	CBWj	163.99
285100	CBWk	163.21
285101	CBWl	119.62
285102	CBWm	135.96
285103	CBWn	133.30
285104	CBWo	150.29
285106	CBWq	123.67
285107	CBWr	192.32
285112	CBWw	151.78
285115	CBWz	175.26
285118	CBXC	158.67
285121	CBXF	141.68
285122	CBXG	114.42
285130	CBXO	143.76
285132	CBXQ	115.91
285135	CBXT	193.75
285137	CBXV	169.54
285139	CBXX	168.42
285141	CBXZ	149.66
285143	CBXb	140.76
285144	CBXc	198.13
285145	CBXd	178.26
285146	CBXe	156.46
285148	CBXg	180.67
285150	CBXi	158.15
285151	CBXj	150.89
285152	CBXk	113.44
285153	CBXl	193.42
285154	CBXm	138.14
285156	CBXo	116.11
285157	CBXp	162.14
285159	CBXr	126.31
285161	CBXt	101.30
285162	CBXu	144.14
285163	CBXv	116.87
285164	CBXw	123.52
285165	CBXx	118.17
285166	CBXy	102.73
285169	CBYB	127.67
285170	CBYC	137.36
285173	CBYF	132.07
285175	CBYH	112.47
285176	CBYI	108.70
285178	CBYK	124.25
285179	CBYL	146.94
285180	CBYM	142.94
285181	CBYN	139.07
285183	CBYP	166.69
285185	CBYR	115.78
285187	CBYT	175.14
285188	CBYU	154.41
285189	CBYV	153.27
285192	CBYY	128.45
285193	CBYZ	142.44
285194	CBYa	191.93
285203	CBYj	146.36
285205	CBYl	146.04
285206	CBYm	148.14
285207	CBYn	109.96
285211	CBYr	150.50
285215	CBYv	117.80
285217	CBYx	147.61
285218	CBYy	126.59
285220	CBZA	126.95
285221	CBZB	134.62
285223	CBZD	123.39
285224	CBZE	147.90
285225	CBZF	128.49
285226	CBZG	189.43
285227	CBZH	176.72
285231	CBZL	175.95
285234	CBZO	198.13
285235	CBZP	106.94
285239	CBZT	140.48
285240	CBZU	161.11
285241	CBZV	148.69
285242	CBZW	191.54
285244	CBZY	103.93
285245	CBZZ	111.39
285247	CBZb	144.93
285249	CBZd	191.72
285250	CBZe	183.49
285252	CBZg	113.65
285253	CBZh	163.42
285254	CBZi	177.38
285255	CBZj	172.69
285256	CBZk	122.93
285260	CBZo	106.50
285262	CBZq	127.78
285264	CBZs	114.57
285270	CBZy	168.39
285273	CBaB	154.84
285274	CBaC	136.64
285275	CBaD	190.17
285278	CBaG	125.05
285280	CBaI	183.42
285281	CBaJ	145.01
285286	CBaO	185.74
285287	CBaP	125.79
285288	CBaQ	138.96
285289	CBaR	115.09
285290	CBaS	163.39
285295	CBaX	157.47
285296	CBaY	107.47
285297	CBaZ	146.84
285298	CBaa	183.72
285300	CBac	107.54
285301	CBad	136.92
285302	CBae	107.21
285306	CBai	192.89
285307	CBaj	161.79
285308	CBak	174.24
285314	CBaq	184.70
285315	CBar	178.42
285317	CBat	128.24
285318	CBau	142.52
285319	CBav	195.29
285323	CBaz	132.05
285324	CBbA	141.67
285329	CBbF	118.37
285332	CBbI	180.27
285333	CBbJ	129.93
285336	CBbM	104.37
285338	CBbO	150.10
285339	CBbP	102.02
285342	CBbS	193.19
285348	CBbY	102.51
285349	CBbZ	167.21
285350	CBba	143.71
285351	CBbb	168.35
285352	CBbc	122.70
285353	CBbd	131.31
285354	CBbe	150.83
285355	CBbf	173.98
285358	CBbi	126.76
285359	CBbj	194.99
285360	CBbk	124.19
285361	CBbl	179.83
285364	CBbo	142.03
285365	CBbp	176.79
285367	CBbr	197.01
285368	CBbs	133.73
285369	CBbt	184.81
285370	CBbu	175.30
285371	CBbv	170.33
285372	CBbw	144.72
285373	CBbx	191.26
285374	CBby	172.52
285377	CBcB	125.82
285378	CBcC	146.99
285379	CBcD	196.41
285380	CBcE	190.68
285381	CBcF	118.84
285383	CBcH	166.02
285384	CBcI	174.19
285390	CBcO	152.33
285391	CBcP	168.22
285394	CBcS	187.60
285395	CBcT	162.74
285397	CBcV	119.15
285398	CBcW	181.92
285399	CBcX	175.46
285403	CBcb	192.15
285404	CBcc	171.11
285405	CBcd	146.90
285408	CBcg	128.97
285409	CBch	153.04
285410	CBci	126.68
285411	CBcj	182.68
285412	CBck	153.66
285415	CBcn	103.90
285416	CBco	174.53
285418	CBcq	124.86
285419	CBcr	135.68
285421	CBct	189.53
285422	CBcu	104.90
285423	CBcv	185.35
285424	CBcw	132.26
285425	CBcx	157.94
285426	CBcy	139.83
285431	CBdD	151.19
285432	CBdE	102.86
285434	CBdG	163.60
285435	CBdH	161.39
285437	CBdJ	132.07
285438	CBdK	131.25
285439	CBdL	145.58
285441	CBdN	107.62
285442	CBdO	182.97
285443	CBdP	178.62
285444	CBdQ	190.44
285449	CBdV	160.68
285450	CBdW	132.85
285453	CBdZ	138.28
285462	CBdi	195.18
285463	CBdj	181.91
285464	CBdk	148.79
285466	CBdm	168.62
285467	CBdn	163.20
285468	CBdo	148.16
285473	CBdt	122.86
285475	CBdv	186.43
285477	CBdx	106.40
285478	CBdy	161.35
285479	CBdz	193.69
285484	CBeE	150.37
285485	CBeF	139.02
285487	CBeH	135.03
285491	CBeL	112.11
285492	CBeM	148.61
285493	CBeN	129.52
285495	CBeP	154.41
285496	CBeQ	161.73
285498	CBeS	151.41
285499	CBeT	100.07
285501	CBeV	199.91
285502	CBeW	108.46
285503	CBeX	134.99
285505	CBeZ	151.17
285507	CBeb	144.67
285508	CBec	137.53
285509	CBed	155.06
285511	CBef	142.19
285512	CBeg	170.14
285513	CBeh	145.54
285514	CBei	196.60
285515	CBej	157.43
285517	CBel	118.06
285518	CBem	123.17
285520	CBeo	126.14
285523	CBer	121.83
285524	CBes	101.47
285525	CBet	180.60
285530	CBey	108.11
285531	CBez	189.32
285536	CBfE	152.43
285537	CBfF	131.12
285540	CBfI	156.06
285543	CBfL	140.95
285548	CBfQ	138.62
285549	CBfR	133.66
285550	CBfS	144.54
285552	CBfU	112.15
285556	CBfY	171.40
285557	CBfZ	166.83
285560	CBfc	171.77
285561	CBfd	168.17
285565	CBfh	160.27
285566	CBfi	116.51
285567	CBfj	182.51
285569	CBfl	157.07
285570	CBfm	152.09
285571	CBfn	148.83
285573	CBfp	186.34
285574	CBfq	187.81
285578	CBfu	129.02
285579	CBfv	116.65
285581	CBfx	194.63
285583	CBfz	166.67
285585	CBgB	188.38
285586	CBgC	189.60
285592	CBgI	159.26
285593	CBgJ	108.79
285595	CBgL	101.17
285596	CBgM	110.22
285597	CBgN	165.76
285599	CBgP	105.81
285601	CBgR	194.27
285602	CBgS	182.79
285603	CBgT	114.52
285604	CBgU	182.67
285608	CBgY	154.12
285610	CBga	179.88
285613	CBgd	198.73
285614	CBge	194.24
285616	CBgg	144.02
285617	CBgh	164.17
285620	CBgk	108.26
285621	CBgl	152.68
285622	CBgm	103.40
285623	CBgn	155.91
285624	CBgo	124.39
285626	CBgq	107.37
285627	CBgr	153.12
285628	CBgs	190.00
285629	CBgt	107.18
285636	CBhA	184.61
285638	CBhC	179.55
285642	CBhG	170.19
285643	CBhH	166.01
285644	CBhI	114.18
285646	CBhK	115.95
285648	CBhM	124.13
285649	CBhN	102.42
285652	CBhQ	198.06
285653	CBhR	189.38
285654	CBhS	132.05
285657	CBhV	123.14
285660	CBhY	174.71
285664	CBhc	137.97
285667	CBhf	111.85
285668	CBhg	112.66
285669	CBhh	106.99
285671	CBhj	118.42
285674	CBhm	198.24
285676	CBho	116.26
285677	CBhp	148.02
285679	CBhr	190.96
285686	CBhy	128.49
285688	CBiA	170.80
285690	CBiC	149.24
285692	CBiE	108.16
285694	CBiG	123.98
285695	CBiH	147.89
285696	CBiI	139.81
285698	CBiK	154.73
285699	CBiL	140.55
285701	CBiN	199.75
285702	CBiO	105.38
285704	CBiQ	119.40
285707	CBiT	158.49
285708	CBiU	125.11
285714	CBia	127.12
285715	CBib	184.60
285716	CBic	137.19
285718	CBie	189.80
285719	CBif	162.98
285720	CBig	148.56
285725	CBil	185.61
285727	CBin	180.64
285731	CBir	169.90
285733	CBit	139.59
285734	CBiu	141.25
285735	CBiv	116.82
285736	CBiw	160.80
285737	CBix	161.29
285739	CBiz	165.84
285741	CBjB	125.12
285742	CBjC	114.90
285744	CBjE	170.63
285745	CBjF	160.75
285747	CBjH	139.92
285748	CBjI	182.45
285753	CBjN	116.01
285756	CBjQ	138.55
285760	CBjU	171.15
285763	CBjX	186.14
285764	CBjY	112.06
285767	CBjb	116.25
285770	CBje	109.94
285771	CBjf	158.32
285772	CBjg	154.97
285775	CBjj	153.03
285777	CBjl	171.33
285779	CBjn	177.93
285780	CBjo	142.15
285781	CBjp	166.55
285782	CBjq	199.64
285785	CBjt	128.14
285787	CBjv	102.02
285788	CBjw	122.35
285790	CBjy	180.76
285793	CBkB	170.83
285795	CBkD	104.69
285796	CBkE	141.71
285800	CBkI	138.06
285802	CBkK	194.62
285805	CBkN	161.72
285811	CBkT	112.81
285813	CBkV	109.84
285814	CBkW	139.90
285816	CBkY	155.40
285817	CBkZ	103.17
285819	CBkb	192.39
285823	CBkf	127.89
285825	CBkh	102.00
285826	CBki	187.24
285828	CBkk	159.84
285829	CBkl	133.94
285831	CBkn	159.59
285834	CBkq	151.79
285836	CBks	115.11
285838	CBku	174.54
285839	CBkv	142.51
285840	CBkw	169.12
285842	CBky	179.75
285843	CBkz	147.67
285845	CBlB	163.17
285846	CBlC	131.59
285849	CBlF	122.96
285851	CBlH	143.90
285853	CBlJ	199.96
285855	CBlL	191.72
285860	CBlQ	116.59
285863	CBlT	158.30
285865	CBlV	186.16
285873	CBld	161.89
285875	CBlf	152.98
285881	CBll	142.08
285882	CBlm	161.64
285884	CBlo	113.07
285885	CBlp	190.55
285886	CBlq	119.98
285890	CBlu	118.34
285891	CBlv	177.80
285892	CBlw	195.92
285893	CBlx	123.02
285895	CBlz	100.35
285898	CBmC	153.56
285900	CBmE	154.52
285903	CBmH	113.90
285907	CBmL	162.81
285908	CBmM	135.27
285910	CBmO	197.87
285911	CBmP	199.31
285915	CBmT	134.60
285916	CBmU	165.60
285917	CBmV	192.89
285918	CBmW	145.77
285921	CBmZ	194.23
285922	CBma	114.05
285923	CBmb	191.74
285927	CBmf	143.43
285928	CBmg	192.79
285929	CBmh	132.09
285931	CBmj	196.27
285932	CBmk	162.55
285933	CBml	102.86
285934	CBmm	110.86
285936	CBmo	199.42
285937	CBmp	180.79
285938	CBmq	100.42
285939	CBmr	177.33
285940	CBms	138.14
285941	CBmt	167.65
285944	CBmw	147.28
285945	CBmx	178.05
285946	CBmy	129.01
285947	CBmz	178.38
285949	CBnB	162.63
285950	CBnC	149.01
285951	CBnD	135.55
285952	CBnE	147.94
285953	CBnF	106.53
285955	CBnH	114.09
285956	CBnI	153.22
285958	CBnK	195.67
285959	CBnL	143.23
285960	CBnM	199.92
285962	CBnO	156.02
285963	CBnP	100.43
285964	CBnQ	111.61
285965	CBnR	197.31
285966	CBnS	127.26
285967	CBnT	198.63
285968	CBnU	169.96
285969	CBnV	120.18
285973	CBnZ	167.20
285974	CBna	107.08
285975	CBnb	142.56
285976	CBnc	106.33
285977	CBnd	155.45
285980	CBng	137.45
285984	CBnk	192.10
285985	CBnl	116.11
285986	CBnm	188.59
285989	CBnp	128.52
285991	CBnr	135.55
285993	CBnt	112.41
285994	CBnu	160.67
285996	CBnw	167.85
285998	CBny	153.47
285999	CBnz	161.35
286000	CBoA	181.56
286001	CBoB	167.76
286002	CBoC	154.33
286003	CBoD	141.55
286004	CBoE	103.70
286005	CBoF	121.55
286006	CBoG	165.50
286007	CBoH	170.58
286010	CBoK	162.90
286011	CBoL	146.49
286012	CBoM	182.61
286013	CBoN	147.26
286015	CBoP	113.54
286017	CBoR	122.17
286018	CBoS	130.38
286020	CBoU	155.71
286021	CBoV	145.02
286023	CBoX	142.52
286024	CBoY	128.28
286025	CBoZ	140.63
286028	CBoc	164.97
286033	CBoh	173.26
286034	CBoi	127.91
286035	CBoj	128.10
286038	CBom	147.39
286040	CBoo	186.57
286041	CBop	112.47
286042	CBoq	111.09
286046	CBou	176.36
286049	CBox	176.23
286050	CBoy	182.90
286052	CBpA	193.55
286054	CBpC	197.22
286058	CBpG	162.02
286059	CBpH	178.56
286061	CBpJ	187.73
286062	CBpK	165.09
286063	CBpL	181.39
286064	CBpM	131.47
286066	CBpO	121.79
286068	CBpQ	117.57
286071	CBpT	135.18
286072	CBpU	196.23
286073	CBpV	139.93
286074	CBpW	103.32
286077	CBpZ	159.50
286079	CBpb	144.84
286080	CBpc	109.66
286081	CBpd	138.75
286084	CBpg	173.97
286085	CBph	159.01
286086	CBpi	197.51
286088	CBpk	150.92
286091	CBpn	169.56
286093	CBpp	116.29
286095	CBpr	194.33
286099	CBpv	133.75
286103	CBpz	115.18
286104	CBqA	104.23
286107	CBqD	174.92
286108	CBqE	135.18
286109	CBqF	175.24
286110	CBqG	111.00
286112	CBqI	186.00
286114	CBqK	104.52
286117	CBqN	127.71
286118	CBqO	119.16
286122	CBqS	141.59
286125	CBqV	103.50
286126	CBqW	101.93
286128	CBqY	143.78
286130	CBqa	117.77
286131	CBqb	169.90
286132	CBqc	152.36
286133	CBqd	156.33
286135	CBqf	139.37
286137	CBqh	128.45
286139	CBqj	196.92
286140	CBqk	111.87
286141	CBql	199.78
286143	CBqn	193.00
286146	CBqq	109.40
286147	CBqr	180.38
286148	CBqs	135.85
286150	CBqu	183.89
286151	CBqv	126.91
286153	CBqx	138.98
286154	CBqy	155.07
286156	CBrA	179.32
286158	CBrC	111.63
286159	CBrD	127.98
286161	CBrF	139.37
286162	CBrG	156.46
286167	CBrL	137.48
286168	CBrM	108.59
286170	CBrO	166.67
286173	CBrR	107.48
286174	CBrS	199.81
286179	CBrX	128.18
286181	CBrZ	153.41
286182	CBra	148.25
286184	CBrc	162.73
286187	CBrf	169.69
286188	CBrg	100.98
286189	CBrh	118.86
286192	CBrk	108.22
286193	CBrl	143.49
286194	CBrm	108.93
286197	CBrp	119.66
286198	CBrq	122.49
286201	CBrt	181.60
286203	CBrv	146.19
286209	CBsB	133.96
286210	CBsC	183.33
286211	CBsD	168.93
286212	CBsE	197.67
286213	CBsF	159.19
286215	CBsH	154.46
286216	CBsI	109.79
286217	CBsJ	140.47
286218	CBsK	177.65
286219	CBsL	112.77
286220	CBsM	102.88
286221	CBsN	102.91
286224	CBsQ	149.75
286225	CBsR	147.77
286226	CBsS	151.18
286227	CBsT	122.11
286228	CBsU	193.08
286230	CBsW	133.76
286231	CBsX	108.36
286233	CBsZ	167.07
286234	CBsa	146.04
286236	CBsc	170.44
286239	CBsf	101.43
286241	CBsh	185.14
286243	CBsj	180.38
286244	CBsk	102.52
286246	CBsm	137.25
286247	CBsn	103.23
286248	CBso	106.41
286252	CBss	170.45
286254	CBsu	151.05
286256	CBsw	180.27
286257	CBsx	142.13
286258	CBsy	143.43
286259	CBsz	153.44
286260	CBtA	107.08
286262	CBtC	171.37
286263	CBtD	127.09
286264	CBtE	149.60
286265	CBtF	143.38
286267	CBtH	129.11
286268	CBtI	145.77
286269	CBtJ	132.69
286271	CBtL	152.56
286273	CBtN	129.94
286274	CBtO	135.77
286275	CBtP	101.10
286279	CBtT	167.29
286284	CBtY	106.32
286285	CBtZ	191.07
286287	CBtb	158.98
286289	CBtd	152.64
286291	CBtf	146.80
286292	CBtg	165.49
286293	CBth	142.77
286296	CBtk	100.89
286297	CBtl	116.67
286298	CBtm	117.91
286299	CBtn	131.45
286304	CBts	115.86
286306	CBtu	185.02
286307	CBtv	104.92
286309	CBtx	122.56
286315	CBuD	152.09
286316	CBuE	110.22
286317	CBuF	100.65
286320	CBuI	196.03
286325	CBuN	152.47
286327	CBuP	130.77
286328	CBuQ	193.42
286330	CBuS	195.20
286334	CBuW	198.90
286337	CBuZ	154.84
286338	CBua	147.54
286341	CBud	127.22
286344	CBug	170.49
286345	CBuh	127.53
286346	CBui	159.74
286347	CBuj	110.47
286348	CBuk	113.94
286353	CBup	151.14
286355	CBur	191.69
286357	CBut	119.81
286358	CBuu	145.59
286359	CBuv	151.23
286362	CBuy	170.05
286364	CBvA	190.09
286365	CBvB	154.61
286366	CBvC	193.76
286368	CBvE	182.07
286370	CBvG	120.90
286371	CBvH	104.23
286372	CBvI	148.44
286373	CBvJ	137.89
286374	CBvK	178.54
286376	CBvM	175.49
286379	CBvP	180.15
286380	CBvQ	170.41
286383	CBvT	189.93
286387	CBvX	162.23
286389	CBvZ	174.59
286391	CBvb	149.32
286392	CBvc	191.62
286393	CBvd	183.02
286395	CBvf	173.78
286401	CBvl	196.71
286402	CBvm	115.17
286403	CBvn	190.85
286405	CBvp	152.45
286406	CBvq	166.35
286408	CBvs	159.56
286409	CBvt	110.91
286410	CBvu	154.91
286411	CBvv	134.42
286412	CBvw	135.46
286413	CBvx	101.59
286416	CBwA	112.46
286417	CBwB	111.02
286419	CBwD	193.56
286420	CBwE	101.17
286422	CBwG	144.27
286424	CBwI	199.37
286425	CBwJ	171.58
286426	CBwK	196.43
286427	CBwL	103.69
286428	CBwM	108.36
286430	CBwO	132.11
286431	CBwP	148.84
286432	CBwQ	114.22
286433	CBwR	164.00
286436	CBwU	149.04
286437	CBwV	159.70
286438	CBwW	177.96
286441	CBwZ	111.83
286442	CBwa	105.65
286443	CBwb	163.34
286447	CBwf	130.18
286448	CBwg	192.65
286451	CBwj	138.18
286455	CBwn	129.98
286458	CBwq	193.34
286459	CBwr	123.26
286460	CBws	131.51
286462	CBwu	156.72
286464	CBww	117.40
286466	CBwy	182.85
286468	CBxA	145.34
286470	CBxC	172.76
286472	CBxE	113.89
286474	CBxG	158.51
286475	CBxH	122.27
286476	CBxI	128.09
286478	CBxK	195.20
286481	CBxN	157.69
286484	CBxQ	146.49
286485	CBxR	112.15
286486	CBxS	173.03
286489	CBxV	145.06
286490	CBxW	163.75
286493	CBxZ	112.72
286494	CBxa	159.42
286495	CBxb	146.97
286496	CBxc	166.53
286497	CBxd	118.12
286498	CBxe	119.11
286502	CBxi	104.22
286509	CBxp	107.79
286512	CBxs	196.60
286513	CBxt	138.58
286514	CBxu	139.25
286515	CBxv	153.55
286516	CBxw	150.32
286518	CBxy	176.95
286520	CByA	164.91
286521	CByB	136.78
286522	CByC	182.97
286524	CByE	138.78
286525	CByF	180.97
286526	CByG	193.51
286528	CByI	179.61
286529	CByJ	198.94
286530	CByK	154.97
286532	CByM	192.29
286536	CByQ	194.03
286538	CByS	127.72
286539	CByT	100.63
286542	CByW	180.26
286544	CByY	104.01
286546	CBya	158.98
286549	CByd	176.74
286550	CBye	171.63
286552	CByg	184.88
286554	CByi	138.06
286555	CByj	149.94
286556	CByk	162.57
286557	CByl	155.82
286559	CByn	126.73
286561	CByp	154.82
286564	CBys	108.20
286569	CByx	172.46
286570	CByy	179.49
286574	CBzC	107.75
286575	CBzD	169.27
286576	CBzE	100.71
286584	CBzM	122.06
286585	CBzN	127.08
286590	CBzS	124.53
286593	CBzV	137.51
286595	CBzX	160.50
286599	CBzb	184.38
286600	CBzc	112.60
286602	CBze	142.45
286603	CBzf	177.21
286605	CBzh	104.38
286606	CBzi	192.61
286607	CBzj	129.76
286608	CBzk	178.58
286609	CBzl	146.79
286610	CBzm	102.26
286611	CBzn	180.62
286614	CBzq	178.96
286616	CBzs	105.15
286617	CBzt	152.84
286619	CBzv	133.36
286620	CBzw	178.13
286622	CBzy	138.46
286624	CCAA	120.28
286629	CCAF	150.40
286630	CCAG	121.41
286632	CCAI	166.42
286633	CCAJ	188.80
286634	CCAK	144.99
286635	CCAL	173.13
286637	CCAN	154.60
286639	CCAP	146.76
286640	CCAQ	184.45
286641	CCAR	177.16
286642	CCAS	169.98
286645	CCAV	102.23
286646	CCAW	193.91
286651	CCAb	143.34
286652	CCAc	196.17
286653	CCAd	160.16
286655	CCAf	134.59
286657	CCAh	173.22
286660	CCAk	195.46
286661	CCAl	156.96
286662	CCAm	134.46
286663	CCAn	126.25
286664	CCAo	122.60
286665	CCAp	169.41
286668	CCAs	144.23
286673	CCAx	175.94
286674	CCAy	151.96
286677	CCBB	170.55
286678	CCBC	104.27
286679	CCBD	101.42
286683	CCBH	115.34
286684	CCBI	126.51
286686	CCBK	129.51
286688	CCBM	105.01
286689	CCBN	150.98
286690	CCBO	159.32
286693	CCBR	101.87
286697	CCBV	198.26
286698	CCBW	144.52
286700	CCBY	147.04
286701	CCBZ	156.88
286703	CCBb	172.84
286704	CCBc	129.27
286705	CCBd	161.23
286708	CCBg	179.60
286711	CCBj	143.06
286714	CCBm	177.84
286717	CCBp	158.36
286718	CCBq	175.22
286719	CCBr	191.71
286720	CCBs	186.48
286722	CCBu	141.59
286726	CCBy	197.57
286728	CCCA	160.15
286729	CCCB	177.68
286730	CCCC	127.38
286732	CCCE	136.18
286733	CCCF	135.36
286734	CCCG	115.69
286735	CCCH	142.70
286737	CCCJ	143.20
286738	CCCK	193.42
286742	CCCO	156.82
286745	CCCR	146.07
286748	CCCU	163.62
286749	CCCV	151.93
286750	CCCW	169.00
286753	CCCZ	161.18
286757	CCCd	112.64
286758	CCCe	177.38
286763	CCCj	131.16
286766	CCCm	184.56
286767	CCCn	153.32
286769	CCCp	135.15
286771	CCCr	152.72
286772	CCCs	113.76
286773	CCCt	104.99
286775	CCCv	107.31
