314907	CMXv	135.34
338099	CVBv	193.73
44358	AQVC	100.70
348264	CYpU	125.40
282177	CASZ	121.14
293862	CEjK	101.70
378273	CjuZ	148.93
32068	ALsk	120.63
75479	Abvb	134.20
204433	BXfV	157.97
323353	CPeR	190.75
30726	ALSu	162.68
82858	AehW	199.50
159216	BGts	193.24
252549	BpUl	179.98
397450	CqzO	174.55
204078	BXYe	164.56
210495	BZrz	174.85
378897	CkGZ	104.36
272289	BwkR	125.89
367621	Cfxh	105.98
230146	BhFu	184.22
110461	AosN	132.33
32686	AMEe	122.16
166856	BJko	127.92
209565	BZaF	198.76
309481	CKXd	159.50
163137	BIRN	162.76
36691	ANdf	163.80
109524	AoaM	181.44
328910	CRhK	188.36
200043	BVyz	132.98
311759	CLPT	162.02
394055	Cplz	192.18
37791	ANyn	158.76
18482	AGrW	191.78
395748	CqSc	121.42
93525	Aied	134.29
214993	BbaZ	103.95
371030	ChLK	153.72
46129	ARDF	175.26
90249	AhTd	191.60
236498	BjYC	110.84
52803	ATbX	109.93
227889	BgOZ	198.33
348236	CYos	143.84
259319	Bruv	196.50
369134	Cgam	139.14
310746	CKvu	143.97
398646	CrWO	161.16
117445	ArWd	111.36
384096	CmCY	182.28
4375	ABgH	111.34
73562	AbKi	161.92
231378	Bhde	146.98
372379	ChlH	175.66
343969	CXKp	101.90
281454	CAEe	141.11
370623	ChDT	158.11
304867	CImr	159.87
45983	ARAP	157.72
50729	ASnd	164.65
381106	Ckwy	181.59
175706	BMyy	186.75
99921	Akxd	158.19
62256	AXBM	187.82
80655	AdrD	134.77
147868	BCjg	133.65
67870	AZFK	178.29
270617	BwEJ	188.82
75672	AbzM	146.50
227686	BgKe	118.01
93317	Aiad	165.57
256322	BqpO	188.94
102955	AmDv	157.72
10522	ADuS	196.84
285759	CBjT	122.83
64913	AYAR	121.71
189175	BRxz	129.10
6848	ACbk	131.84
77772	Acng	123.49
265693	BuNZ	151.93
102659	AlyL	173.06
315897	CMqx	109.84
85845	Afmt	198.33
177704	BNlU	101.85
39861	AOmd	198.10
347007	CYRL	194.98
377537	CjgR	125.57
332112	CSqo	194.02
127320	AvEY	140.55
178000	BNrE	112.82
176244	BNJQ	132.05
69252	AZfo	182.57
158552	BGhE	132.61
55463	AUaf	111.12
338457	CVIp	115.06
333239	CTMX	109.84
64917	AYAV	184.16
384532	CmKs	122.75
79927	AddD	182.23
361191	Cddz	159.10
381802	ClKS	154.75
344536	CXVk	171.25
261944	BstU	111.37
228770	BgfW	121.24
60936	AWbs	181.56
18708	AGvo	144.22
399808	Crsg	178.56
366821	CfiN	157.66
349575	CZOf	151.52
259061	Brpx	175.32
290725	CDat	161.64
33058	AMLm	173.19
247112	BnUI	186.19
44967	AQgn	173.32
155566	BFbi	179.08
164618	BItm	174.70
199651	BVrX	107.67
79116	AdNY	199.83
220900	BdkE	189.59
265201	BuEB	174.75
16138	AFyS	145.72
331168	CSYg	105.35
285309	CBal	138.90
67027	AYoz	199.85
1604	AAes	117.76
138227	AzGL	111.69
337039	CUhb	122.33
221293	Bdrh	127.69
165233	BJFd	190.27
55030	AUSO	101.20
224512	BfBc	125.07
152801	BEaZ	185.14
304479	CIfT	131.66
227632	BgJc	183.68
378388	Cjwk	161.29
162803	BIKr	126.12
336691	CUar	150.27
147842	BCjG	148.78
102640	Alxs	189.47
49149	ASJJ	123.12
129454	Avta	142.55
182891	BPhH	110.86
297274	CFwq	159.98
320299	COXf	162.26
81776	AeMg	178.60
100577	AlKJ	102.36
251853	BpHR	195.28
18593	AGtd	194.15
190382	BSVK	173.17
207501	BYmV	112.25
193697	BTgx	180.21
288638	CCmm	150.13
50993	ASsh	125.31
267431	Buuv	115.22
351188	CZtg	140.51
62377	AXDd	109.09
194461	BTvh	118.96
4959	ABrT	169.78
199470	BVny	137.50
127331	AvEj	122.82
41881	APZV	125.20
37831	ANzb	184.59
220563	Bddf	125.84
253952	Bpvk	126.14
374417	CiYR	147.07
176334	BNLC	194.57
54766	AUNK	188.56
1369	AAaR	110.51
208545	BZGZ	185.44
21010	AHoC	109.79
208374	BZDK	183.13
153404	BEmE	158.68
331921	CSnF	122.41
248311	BnrL	168.74
396253	CqcN	170.12
377121	CjYR	149.47
28915	AKkD	108.03
2407	AAuP	155.76
238921	BkSh	124.67
117600	ArZc	180.55
64465	AXrl	156.10
345251	CXjX	167.95
277507	Bygj	189.72
14250	AFOC	185.40
132254	AwvS	176.63
21531	AHyD	189.60
299523	CGoD	126.00
282389	CAWd	106.69
244649	BmYp	173.77
78983	AdKv	109.32
346728	CYLs	112.37
102678	Alye	196.35
352691	CaWb	155.43
253214	Bpha	157.77
258558	BrgO	179.72
298080	CGMQ	157.77
205922	BYIC	134.80
119838	AsQe	179.95
217498	BcWi	156.62
314234	CMKy	159.54
41995	APbf	160.47
153852	BEuk	130.00
347579	CYcL	129.71
113556	Apzo	143.86
222149	BeIF	178.61
187094	BRJy	133.03
322607	CPPz	115.15
354373	CbCt	170.94
121037	Asnh	170.03
165464	BJKA	177.62
121662	Aszi	113.62
177886	BNou	126.47
137256	Aync	188.37
245491	Bmoz	139.95
389008	Cnsw	100.76
288279	CCfr	121.21
100809	AlOh	149.66
292303	CEFL	130.44
226136	Bfgo	173.72
205485	BXzh	136.39
277389	ByeV	112.16
145125	BBit	198.33
240265	BksZ	190.57
150348	BDfQ	105.26
18753	AGwh	158.40
114286	AqNq	163.96
332663	CTBT	117.23
170806	BLIm	164.83
323776	CPmY	174.50
118700	Aruk	189.10
372553	ChoZ	125.81
358343	CcbL	111.11
94156	Aiqk	194.39
82511	Aean	140.07
5288	ABxk	152.08
359187	CcrX	154.24
247701	BnfZ	148.28
88632	AgoY	109.62
250233	BocJ	136.81
116968	ArNU	132.12
308727	CKJD	133.94
381676	ClHw	159.43
384128	CmDE	115.22
389638	CoFC	174.22
342611	CWkj	199.58
120272	AsYw	190.85
348835	CZAT	180.37
161847	BHsX	145.51
312921	CLll	159.65
384448	CmJM	107.92
177899	BNpH	140.63
97206	AjxS	150.82
273341	BxEd	132.26
273731	BxMD	104.27
267099	Buob	189.21
296932	CFqM	103.67
346739	CYMD	183.19
31872	ALow	114.27
351411	CZxv	194.45
112407	Apdj	177.00
128117	AvTp	177.29
335687	CUHb	175.83
275448	BxtE	185.16
13523	AFAD	175.59
313099	CLpH	183.25
151860	BEIU	112.01
148248	BCqw	159.33
109204	AoUE	129.05
108756	AoLY	163.85
236885	BjfZ	113.70
343653	CXEl	162.73
16197	AFzZ	163.02
382886	ClfK	116.11
291755	CDuj	126.12
160726	BHWu	191.95
144298	BBSy	123.86
253755	Bprv	175.70
60945	AWcB	129.74
372070	ChfK	180.28
37416	ANrc	195.49
294825	CFBl	173.84
274111	BxTT	118.87
107092	AnfY	122.32
386799	CnCX	195.61
334575	CTmH	147.26
381210	Ckyy	179.60
333575	CTSv	139.19
158770	BGlO	193.86
222553	BePt	193.72
18582	AGtS	122.22
130710	AwRi	152.46
85179	AfaD	187.13
22208	AILE	124.33
299293	CGjh	107.59
395582	CqPS	189.18
183552	BPts	194.47
319199	COCX	122.15
196509	BUjB	169.56
94607	AizT	152.49
151780	BEGs	194.50
204341	BXdh	146.12
16713	AGJV	102.01
330534	CSMW	131.65
255694	BqdK	117.60
14091	AFKz	196.68
167577	BJyh	141.02
317919	CNdr	178.89
9799	ADgX	110.97
176467	BNNf	142.21
145801	BBvt	100.20
250676	Bokk	133.12
135930	AyOC	129.91
226074	Bffe	187.66
130794	AwTO	124.87
152106	BENG	187.72
13099	AErv	189.96
104107	AmaD	176.57
350830	CZmm	161.05
296423	CFgX	136.00
159824	BHFc	189.39
81330	AeEC	148.68
282567	CAZz	117.23
291504	CDps	154.98
64235	AXnP	130.00
23293	AIfx	117.38
32397	ALzB	124.89
254768	BqLU	112.56
202109	BWml	170.29
192310	BTGO	102.06
225709	BfYd	114.28
283439	CAqn	172.87
125770	Auai	188.03
254821	BqMV	197.24
5263	ABxL	166.33
248775	BoAH	196.17
165158	BJEG	101.02
69211	AZez	199.12
331052	CSWU	175.79
105932	AnJI	106.96
109541	Aoad	149.18
14049	AFKJ	158.57
205903	BYHj	108.58
282158	CASG	168.22
337584	CUsA	100.50
37286	ANpC	195.50
154704	BFLE	132.24
202981	BXDZ	153.14
94755	AjCL	179.86
190175	BSRL	113.32
118252	ArmE	174.90
303463	CILr	157.00
33524	AMUk	102.31
272637	BwrB	193.70
391991	CoyP	189.27
114306	AqOK	109.71
110514	AotO	121.87
86899	AgHH	170.51
175576	BMwY	155.28
124052	Attg	134.77
310496	CKrE	178.36
274587	Bxcb	174.03
199009	BVfF	192.82
194233	BTrN	195.19
9923	ADir	126.60
311208	CLEo	175.76
138873	AzSh	130.87
193118	BTVq	176.81
164514	BIrm	166.37
23984	AItM	186.77
276601	ByPN	198.25
201054	BWSW	195.06
243189	Blwl	174.91
102843	AmBn	187.14
312537	CLeR	155.34
290714	CDai	101.91
38920	AOUY	196.37
373248	CiBs	159.64
332662	CTBS	185.04
271317	BwRh	196.47
257983	BrVL	152.27
36136	ANSw	168.44
314815	CMWH	174.01
93270	AiZi	187.81
35207	ANBD	154.33
164713	BIvd	171.84
293184	CEWI	106.07
258425	Brdl	185.51
199633	BVrF	151.61
281652	CAIU	174.24
387001	CnGR	172.37
39723	AOjv	137.51
310145	CKkR	174.30
34553	AMoZ	159.46
166197	BJYF	157.36
239475	BkdP	158.22
350292	CZcU	142.55
265866	BuQq	149.39
214135	BbJz	178.21
307709	CJpZ	179.96
69729	AZox	134.60
175994	BNEa	109.86
263703	BtbL	158.21
149711	BDTD	152.49
193978	BTmS	116.05
356212	CbmM	168.92
390757	Coad	190.58
259304	Brug	128.08
265887	BuRL	116.06
262956	BtMs	165.78
311629	CLMt	186.19
126504	Auoo	192.09
329282	CRoS	192.81
72228	AalA	183.35
137881	Ayzd	108.86
93805	Aijx	179.19
13459	AEyr	158.69
106363	AnRX	153.77
270263	BvxT	126.08
144456	BBWA	197.77
168326	BKNC	131.86
101345	AlYx	142.68
110801	Aoyp	138.20
189392	BSCI	182.54
164655	BIuX	138.10
300952	CHPc	143.75
303056	CIEA	117.33
148111	BCoP	182.04
301270	CHVi	168.73
181965	BPPR	166.06
77292	AceU	127.82
121104	Asow	126.63
331463	CSeP	194.31
150735	BDmn	170.23
242051	Blar	106.66
151789	BEHB	186.70
259627	BsAr	130.34
186679	BRBz	152.44
124371	Atzn	150.49
269849	BvpV	198.84
88830	AgsO	155.18
288582	CCli	170.19
75679	AbzT	113.60
291248	CDkw	180.11
256992	BrCI	183.34
249926	BoWO	148.28
147556	BCdg	124.43
266947	Bulf	150.06
1769	AAiB	170.90
169144	BKco	146.10
290684	CDaE	176.45
151090	BDte	155.49
53735	ATtT	130.56
45275	AQmj	183.36
397839	CrGn	113.29
302862	CIAO	101.88
393177	CpVF	127.63
56107	AUmz	130.66
300036	CGxw	183.80
188708	BRpA	124.55
10338	ADqq	178.16
133222	AxNy	142.92
248766	Bnzy	152.18
315627	CMln	136.20
242750	BloO	171.71
31260	ALdI	162.00
242556	Blkc	115.67
391763	Cotv	135.45
178455	BNzr	141.70
370919	ChJD	103.00
128550	AvcG	199.46
220081	BdUR	165.26
97448	AkCA	168.59
109772	AofA	117.22
240770	BlCK	199.57
322024	CPEo	187.82
333451	CTQb	174.02
182130	BPSa	196.36
393402	CpZW	122.23
339037	CVTx	192.77
229127	BgmP	137.83
114038	AqJC	130.12
29363	AKsj	121.50
74700	Abgc	138.99
321073	COmZ	164.48
9631	ADdL	119.91
243811	BmIj	119.68
48086	ARom	148.08
154847	BFNr	132.40
390780	CobA	189.86
96240	Ajeo	199.37
240305	BktN	109.76
68473	AZQp	152.43
111084	ApEM	150.52
262337	BtAx	134.68
8839	ADNz	167.97
286354	CBuq	189.93
1013	AATZ	109.36
158652	BGjA	167.73
136117	AyRh	115.20
159748	BHEE	106.44
172330	BLmC	139.27
102025	AlmB	174.06
287741	CCVZ	111.27
64186	AXmS	175.91
231202	BhaK	139.14
184538	BQMq	154.35
239638	BkgW	133.42
159901	BHHB	143.01
328521	CRZl	162.37
323786	CPmi	162.33
385693	CmhJ	168.32
105216	AmvU	104.66
240848	BlDk	129.05
260130	BsKa	111.77
88023	Agcn	189.36
106228	AnOs	109.07
151281	BDxN	156.64
27381	AKGd	179.96
279766	BzYG	148.27
45426	AQpe	185.28
73635	AbMD	181.26
354972	CbOU	111.54
215525	Bbkl	192.40
210507	BZsL	137.29
60167	AWND	155.55
38910	AOUO	154.93
176496	BNOI	146.02
390738	CoaK	178.62
215118	Bbcu	146.56
218265	BclV	137.14
101289	AlXt	156.72
140730	BACS	114.21
81979	AeQb	190.57
380456	CkkY	139.60
374873	CihF	195.02
245533	Bmpp	113.47
211103	BaDj	198.29
161837	BHsN	129.36
338116	CVCM	129.61
360689	CdUR	154.69
291160	CDjM	166.69
328932	CRhg	198.30
54250	AUDO	148.25
320976	COkg	139.24
375730	Cixe	166.57
162665	BIIJ	191.75
283651	CAur	178.59
371829	Chad	113.24
39581	AOhJ	160.46
271482	BwUq	109.14
24999	AJMn	187.27
228331	BgWz	184.16
199849	BVvN	104.92
293592	CEeA	172.07
384310	CmGe	116.20
145352	BBnM	116.34
313149	CLqF	147.79
80748	Adss	169.35
201386	BWYq	187.45
198233	BVQJ	167.53
277187	Byab	197.56
13714	AFDm	106.00
219088	BdBM	145.22
36798	ANfi	181.61
133103	AxLj	112.79
80640	Adqo	144.79
215448	BbjM	134.63
289536	CDEA	124.73
298112	CGMw	112.30
67013	AYol	119.33
259464	Brxk	198.72
301924	CHiM	176.55
306591	CJTz	176.30
174770	BMgy	117.22
209135	BZRr	157.60
286615	CBzr	135.18
230565	BhNx	145.15
297600	CGDE	167.53
226293	Bfjp	122.87
245332	Bmlw	143.10
106138	AnNG	179.17
257603	BrNv	161.43
342158	CWby	122.46
11293	AEJJ	198.62
58399	AVfD	168.32
331810	CSky	191.74
14065	AFKZ	146.03
74651	Abff	190.02
195822	BUVq	182.88
38222	AOHC	186.98
9359	ADXz	188.60
74437	AbbZ	167.34
101135	AlUv	148.99
212184	BaYY	183.33
343701	CXFh	106.44
378285	Cjul	130.61
399271	CriP	139.11
350841	CZmx	164.07
235541	BjFh	159.39
357835	CcRX	193.29
337754	CUvO	115.25
47595	ARfP	147.15
163218	BISq	118.44
15872	AFtM	176.09
226345	Bfkp	178.70
101007	AlSX	111.98
282106	CARG	176.70
149411	BDNP	195.94
363864	CedU	143.32
221924	BeDo	128.82
118392	Aroo	112.30
245456	BmoQ	113.66
14249	AFOB	176.38
297784	CGGg	159.68
66543	AYfj	198.27
341810	CWVO	128.45
17736	AGdE	176.04
390440	CoUY	189.51
274561	BxcB	177.89
374435	CiYj	166.29
96799	Ajpb	197.84
355968	Cbhc	157.43
285905	CBmJ	107.14
236318	BjUe	107.09
122903	AtXb	114.34
70349	AaAt	183.53
31851	ALob	106.80
233156	BiLo	185.24
80947	Adwj	170.05
128746	Avfu	102.93
29141	AKoV	183.88
313744	CMBc	142.51
22520	AIRE	102.48
14154	AFMK	142.63
150956	BDrA	160.75
171417	BLUZ	189.80
361175	Cddj	114.50
351796	CaFQ	138.32
217008	BcNM	155.69
363269	CeRx	131.62
124698	AuGC	129.86
395119	CqGX	142.40
358767	CcjT	159.83
215165	Bbdp	186.87
75075	Abnn	177.04
317002	CNMK	175.12
188300	BRhI	129.76
169156	BKdA	136.63
170800	BLIg	185.45
46863	ARRL	103.02
149461	BDON	176.74
222701	BeSl	102.08
244169	BmPd	177.67
257831	BrSP	180.85
338532	CVKM	148.62
233885	BiZp	177.60
25555	AJXX	102.69
41511	APSP	139.29
374671	CidL	144.25
321989	CPEF	132.02
105694	AnEe	168.95
8226	ADCK	122.41
164557	BIsd	107.97
285757	CBjR	123.31
1147	AAWD	148.03
254083	BpyL	167.84
148261	BCrJ	148.99
201473	BWaZ	171.96
50678	ASme	156.03
22548	AIRg	154.20
283267	CAnX	137.94
49735	ASUX	165.47
321670	COxy	114.85
340074	CVnu	136.84
310510	CKrS	173.33
19804	AHQs	130.65
293451	CEbP	132.14
160716	BHWk	177.21
237349	BjoV	195.69
160759	BHXb	162.54
137625	Ayuh	123.75
207011	BYcz	189.79
395105	CqGJ	144.42
48322	ARtO	186.04
73136	AbCY	177.18
137121	Aykx	161.00
257293	BrHx	158.73
130669	AwQt	128.37
390676	CoZA	126.46
167424	BJvk	135.87
70379	AaBX	133.88
332149	CSrZ	164.73
194987	BUFn	195.80
353295	CaiH	122.47
48195	ARqr	165.80
198915	BVdP	151.79
273737	BxMJ	185.17
328881	CRgh	171.75
76674	AcSa	119.86
241569	BlRd	147.67
327670	CRJS	161.84
365052	CfAM	168.30
219559	BdKP	151.21
178033	BNrl	143.27
130265	AwJF	157.62
373471	CiGH	195.61
103974	AmXa	157.32
201693	BWel	103.89
123123	Atbn	177.45
356617	CbuB	173.62
47879	ARkn	169.39
100137	AlBl	199.81
210517	BZsV	190.50
75489	Abvl	171.25
384587	CmLv	155.68
383844	Clxg	193.56
225297	BfQh	190.08
79401	AdSx	100.26
92015	AiBb	125.77
185214	BQZq	183.33
325052	CQLA	192.37
286527	CByH	110.91
269725	BvnB	174.63
130949	AwWN	143.38
249362	BoLW	181.90
395723	CqSD	189.71
291836	CDwM	127.85
386776	CnCA	112.54
341012	CWFw	153.59
48407	ARuv	165.40
285799	CBkH	165.30
308205	CJzB	196.36
377636	CjiM	170.78
384653	CmNJ	165.48
74908	Abkc	126.92
167919	BKFL	141.14
47597	ARfR	193.55
278098	BysC	188.54
354222	Cazy	190.66
381634	ClHG	154.44
159730	BHDm	108.44
293634	CEeq	181.40
748	AAOU	176.11
339683	CVgT	127.54
65918	AYTi	155.26
55982	AUke	179.72
16799	AGLD	190.91
232325	Bhvp	194.47
1034	AATu	102.65
339538	CVde	125.29
25673	AJZl	163.23
113923	AqGr	151.17
4493	ABiV	178.54
267634	Buyq	179.57
25278	AJSG	182.04
178676	BOEE	113.19
210934	BaAW	182.17
338162	CVDG	108.42
162460	BIEM	183.52
226	AAES	185.03
76639	AcRr	189.88
346390	CYFS	163.90
299914	CGve	110.71
106317	AnQd	123.31
22867	AIXn	175.94
105921	AnIx	171.14
60881	AWap	101.47
97747	AkHn	112.29
352951	Cabb	180.58
116650	ArHO	120.45
317382	CNTa	158.09
153073	BEfl	131.71
205501	BXzx	138.03
97383	AkAn	131.47
232880	BiGY	101.01
337669	CUth	149.98
101607	Aldz	157.43
125785	Auax	103.90
225399	BfSf	134.60
68479	AZQv	163.58
103128	AmHM	196.53
48524	ARxI	197.43
395536	CqOY	141.51
44168	AQRU	104.96
345972	CXxQ	114.13
182619	BPbv	192.71
389716	CoGc	107.57
232379	Bhwr	161.11
362597	CeFB	170.97
345051	CXff	164.42
260884	BsZA	159.60
220974	Bdla	165.06
342092	CWak	193.89
128002	AvRe	104.05
190002	BSNu	142.92
148798	BDBa	172.92
145149	BBjR	179.42
393620	Cpdg	128.35
327533	CRGl	136.48
174325	BMYV	128.43
174453	BMat	180.88
358432	Cccw	120.33
49569	ASRN	120.21
144043	BBOD	146.57
82095	AeSn	105.13
125354	AuSi	168.62
340325	CVsl	185.76
340670	CVzS	116.81
90395	AhWT	127.16
213723	BbCD	176.80
82674	Aedu	161.77
281663	CAIf	190.75
394160	CpoA	107.31
60078	AWLS	168.12
267213	Buql	194.16
391835	CovP	137.48
258032	BrWI	158.03
8240	ADCY	133.75
397246	CqvS	141.14
314638	CMSm	132.27
313633	CLzV	180.39
77115	Acaz	184.00
359030	CcoW	182.19
110816	AozE	188.98
188427	BRjf	182.96
150181	BDcF	180.36
394706	Cpya	198.19
124789	AuHp	197.79
186752	BRDU	116.51
240200	BkrM	100.89
67454	AYxK	144.65
383127	Cljr	188.36
310564	CKsU	181.89
161494	BHli	155.85
55329	AUYB	126.52
292345	CEGB	187.96
140984	BAHM	173.89
340548	CVxA	162.14
204303	BXcv	105.49
162170	BHyi	195.52
264347	Btnf	199.15
371962	ChdG	106.34
269640	BvlU	101.69
199232	BVjU	138.24
289693	CDHB	165.00
173112	BMBE	117.34
368978	CgXm	143.64
150056	BDZk	122.95
220136	BdVU	114.46
170281	BKyh	158.41
110012	Aojg	152.30
303927	CIUn	144.42
138221	AzGF	164.93
131124	AwZg	116.34
176316	BNKk	190.75
343707	CXFn	139.09
92662	AiNy	107.31
349784	CZSg	119.96
189263	BRzj	146.49
121048	Asns	175.34
30378	ALMK	117.43
363827	Cecj	136.22
247720	Bnfs	157.69
89818	AhLO	144.37
265811	BuPn	192.09
183228	BPng	143.82
87408	AgQw	131.29
369649	Cgkh	178.29
222856	BeVk	120.55
196740	BUnY	113.39
109092	AoRw	107.84
82662	Aedi	176.00
18948	AHAU	135.94
49537	ASQh	116.86
173046	BLzq	116.40
193431	BTbr	102.11
171600	BLYA	178.44
102127	Alnz	129.58
231167	BhZb	197.24
358896	Ccls	102.97
89629	AhHh	199.00
36171	ANTf	185.71
323136	CPaI	116.81
173974	BMRi	150.52
338132	CVCc	150.75
76330	AcLu	129.16
82010	AeRG	174.70
216814	BcJa	149.94
170066	BKua	137.36
128673	AveZ	154.99
340220	CVqk	153.89
214725	BbVR	133.77
365300	CfFA	184.98
145566	BBrS	122.09
206235	BYOD	167.95
255580	BqbA	187.66
82970	Aeje	147.56
214529	BbRd	175.95
326503	CQmv	109.63
165461	BJJx	167.25
85038	AfXS	124.85
133692	AxXA	138.67
331583	CSgf	150.04
68991	AZan	171.80
379908	CkZw	173.88
255410	BqXm	112.39
390976	Coeo	191.43
322015	CPEf	138.66
284276	CBGs	193.06
342861	CWpZ	110.27
111462	ApLa	193.46
51210	ASwq	181.20
367802	CgBG	129.67
287341	CCNp	138.52
20424	AHco	194.39
36085	ANRx	178.37
324709	CQEV	110.45
210827	BZyT	137.21
38177	AOGJ	163.12
184078	BQDy	147.55
296070	CFZi	159.67
364254	Ceku	115.73
27521	AKJN	160.50
324798	CQGG	163.63
372925	Chvh	178.26
131230	Awbi	162.23
334539	CTlX	114.73
153453	BEnB	158.81
64209	AXmp	178.15
113584	AqAQ	195.57
64562	AXte	122.85
5845	ACIV	114.01
382751	Clcf	183.46
243423	BmBL	141.65
315930	CMre	115.64
192878	BTRK	133.35
346181	CYBR	109.85
36025	ANQp	190.76
136523	AyZX	188.77
173407	BMGn	117.01
191119	BSjT	182.16
141640	BATs	164.65
176376	BNLs	122.14
69748	AZpQ	120.97
383231	Cllr	101.88
125006	AuLy	163.08
336294	CUTK	185.70
341407	CWNb	185.26
339916	CVks	118.48
178257	BNwB	108.38
200807	BWNj	150.69
92959	AiTj	136.05
287425	CCPV	138.06
317193	CNPt	176.31
274262	BxWO	179.55
10537	ADuh	173.27
193551	BTeH	106.58
33369	AMRl	159.94
89808	AhLE	143.50
26976	AJyo	112.18
218640	Bcsg	116.77
326297	CQix	106.43
208523	BZGD	166.70
303685	CIQF	152.64
27201	AKDF	145.13
249225	BoIp	172.53
333608	CTTc	140.98
311978	CLTe	115.33
101716	AlgE	107.62
281647	CAIP	193.17
171375	BLTj	142.74
219056	BdAg	180.53
136439	AyXr	107.72
104203	Ambv	186.30
171191	BLQH	128.92
171331	BLSr	176.16
7525	ACol	160.90
307790	CJrC	174.47
104432	AmgQ	111.63
63277	AXUt	166.76
127060	AuzY	157.38
5025	ABsh	154.46
316386	CNAS	158.48
279045	BzKN	108.88
334191	CTen	152.84
192110	BTCW	184.26
369021	CgYd	123.46
307423	CJjz	100.70
219295	BdFL	101.84
126099	Augz	157.78
369068	CgZY	173.57
149731	BDTX	152.91
67435	AYwr	153.87
373372	CiEM	124.97
282697	CAcZ	113.42
22627	AITH	118.54
40805	APEl	114.02
293604	CEeM	153.20
162081	BHwx	125.78
92975	AiTz	156.91
300589	CHId	164.00
159987	BHIj	168.04
21613	AHzh	181.36
69578	AZmC	186.96
336067	CUOr	116.30
203820	BXTg	131.37
315019	CMaD	115.65
255506	BqZe	182.75
196021	BUZh	150.83
251560	BpBk	181.91
269422	BvhK	144.75
358373	Ccbp	169.73
4197	ABcl	152.06
385326	CmaG	171.83
288338	CCgy	162.53
330383	CSJb	129.69
122604	AtRo	165.53
262774	BtJS	154.40
293329	CEYx	155.60
35487	ANGX	191.41
244219	BmQb	172.66
36594	ANbm	138.96
302459	CHsb	121.34
288682	CCne	165.03
390615	CoXr	131.95
83408	AesA	169.68
394576	CpwA	101.78
388026	CnaC	173.87
286725	CCBx	189.31
107870	AnuW	163.11
125526	AuVy	178.28
373357	CiDx	170.89
348740	CYyc	142.36
299905	CGvV	171.39
240541	Bkxp	189.87
59947	AWIr	144.97
35306	ANCy	126.72
190585	BSZF	193.75
263867	BteT	163.63
269753	Bvnd	158.59
159397	BGxR	155.10
57339	AVKj	183.40
338723	CVNv	158.24
145424	BBog	131.15
294326	CEsG	112.01
7272	ACjs	128.71
125100	AuNo	131.28
305574	CJAW	109.70
104761	Ammh	192.94
326621	CQpJ	191.64
224762	BfGS	154.43
22735	AIVL	107.30
136782	AyeW	111.02
354553	CbGR	159.70
251590	BpCO	159.02
267898	BvDu	118.47
115323	Aqhn	105.55
176351	BNLT	145.45
282932	CAhA	139.61
72832	Aawg	136.47
192713	BTOB	148.52
278580	BzBQ	140.37
311343	CLHT	170.75
276967	ByWP	186.93
182489	BPZV	141.93
231565	BhhJ	150.59
241242	BlLO	200.00
225652	BfXY	124.34
169453	BKil	164.44
260766	BsWm	174.37
65068	AYDQ	191.89
200369	BWFN	185.43
164052	BIis	139.93
183306	BPpG	121.80
316961	CNLV	170.23
227471	BgGX	149.85
136935	AyhT	132.62
95870	AjXi	163.15
212606	Bage	172.34
112776	Apko	181.85
280361	Bzjd	185.42
33061	AMLp	135.23
130619	AwPv	110.81
350336	CZdM	165.44
205312	BXwQ	158.73
84640	AfPk	164.57
245833	Bmvd	175.73
260924	BsZo	137.71
27720	AKNE	116.12
398703	CrXT	195.00
394969	CqDd	116.47
160527	BHTD	132.15
328426	CRXu	116.27
270501	BwBx	160.61
87196	AgMs	190.36
111749	ApRB	116.37
242989	Blst	178.51
229949	BhCF	182.10
47966	ARmW	151.39
326074	CQei	145.16
380379	Ckiz	157.76
56124	AUnQ	160.07
102383	Alsv	181.31
312239	CLYf	130.63
394505	Cpuh	160.80
193397	BTbJ	143.88
85613	AfiV	151.22
303406	CIKm	122.25
215191	BbeP	150.43
180911	BOvD	133.39
65639	AYOP	185.33
395116	CqGU	146.48
248145	BnoB	125.61
276756	BySM	128.60
234309	Bihx	165.54
276023	ByEH	172.77
61889	AWuJ	145.65
160668	BHVo	126.39
141477	BAQl	182.59
317608	CNXs	181.15
245538	Bmpu	138.72
154862	BFOG	123.62
2217	AAqh	116.08
67283	AYtv	197.33
12183	AEaP	127.63
245723	BmtX	104.27
361237	Cdet	172.60
95252	AjLo	178.11
261049	BscJ	164.93
227544	BgHs	124.07
275250	BxpO	184.90
267871	BvDT	186.99
301027	CHQz	169.45
124158	Atvi	131.78
195229	BUKV	103.70
112997	AppB	100.78
201813	BWhB	105.36
378433	Cjxd	157.86
389455	CoBb	118.99
277256	Bybs	135.41
12926	AEoe	177.32
265795	BuPX	181.79
25653	AJZR	102.78
334318	CThK	173.54
285786	CBju	151.96
287643	CCTf	149.92
382237	ClSl	163.99
21894	AIFC	157.92
61623	AWpD	120.24
265871	BuQv	199.76
192265	BTFV	136.19
19889	AHSZ	187.91
333884	CTYs	175.65
245483	Bmor	173.81
77248	Acdc	174.68
386761	CnBl	194.37
115952	Aqts	114.67
94500	AixQ	178.43
254418	BqEi	151.05
200764	BWMs	137.02
385109	CmVx	142.86
398115	CrMD	159.14
60126	AWMO	128.17
285769	CBjd	164.70
197098	BUuS	102.68
347588	CYcU	195.00
47113	ARWB	190.71
