328833	CRfl	114.04
378199	CjtD	192.68
347256	CYWA	130.67
358193	CcYR	113.11
121055	Asnz	176.68
67677	AZBZ	124.65
391905	Cowh	189.67
286389	CBvZ	174.59
95866	AjXe	158.49
150099	BDab	100.53
187867	BRYr	177.20
55438	AUaG	198.78
328587	CRaz	152.71
137537	Aysx	191.60
299413	CGlx	197.57
4748	ABnQ	102.50
152766	BEZq	198.81
365242	CfDu	126.26
259781	BsDp	134.01
356372	CbpQ	148.98
86840	AgGA	184.10
220975	Bdlb	168.32
328410	CRXe	139.80
218985	BczN	161.38
304302	CIby	184.47
266740	Buhg	180.50
339858	CVjm	137.52
268254	BvKm	149.91
280372	Bzjo	191.96
42901	APtB	196.29
109479	AoZT	113.95
45179	AQkr	162.77
235820	BjLA	110.94
276954	ByWC	133.36
161025	BHch	100.60
170899	BLKb	141.24
16911	AGNL	101.29
340929	CWER	176.00
35754	ANLe	147.65
355236	CbTY	161.10
280548	BznI	127.20
234952	BiuQ	149.25
209702	BZcm	186.52
94096	Aipc	136.33
329998	CSCG	135.88
80729	AdsZ	185.81
135781	AyLJ	188.36
290632	CDZE	103.34
380096	Ckdc	198.81
283186	CAlu	127.23
329576	CRuA	123.79
87303	AgOv	105.74
322603	CPPv	165.29
108098	Anyq	168.20
58403	AVfH	109.41
310103	CKjb	164.76
160740	BHXI	174.97
313988	CMGM	175.12
239165	BkXR	163.50
308850	CKLW	136.75
44898	AQfW	197.92
176703	BNSH	115.30
275896	ByBk	189.58
90608	AhaY	162.28
34661	AMqd	134.73
294013	CEmF	158.51
304828	CImE	130.13
224284	BexI	151.04
398293	CrPZ	153.99
355602	Cbaa	128.23
189650	BSHG	152.98
354413	CbDh	148.34
111163	ApFn	119.49
32399	ALzD	112.70
174586	BMdW	100.53
166412	BJcM	124.09
172411	BLnf	178.30
6412	ACTQ	151.00
265945	BuSR	179.60
23848	AIqg	111.08
236026	BjOy	100.21
60720	AWXk	186.05
174946	BMkS	125.14
49066	ASHe	145.36
146517	BCJh	163.29
376998	CjVy	121.18
131096	AwZE	140.16
230683	BhQL	150.73
373163	CiAL	170.32
152590	BEWW	134.88
38571	AONn	161.06
132649	AxCx	168.11
141469	BAQd	192.00
293556	CEdQ	143.18
384375	CmHr	133.27
348482	CYte	127.18
146916	BCRQ	181.10
311469	CLJp	143.33
292249	CEEJ	124.74
273260	BxDA	154.87
65715	AYPn	190.18
383025	Clht	130.64
194092	BToc	184.69
9749	ADfZ	106.68
295000	CFFE	107.68
160005	BHJB	107.04
92913	AiSp	178.46
340089	CVoJ	145.77
239913	Bkll	162.70
218498	Bcpu	159.60
286717	CCBp	158.36
211195	BaFX	184.03
157744	BGRc	180.32
165765	BJPp	115.13
378202	CjtG	118.02
300075	CGyj	157.57
329900	CSAM	190.37
196007	BUZT	140.29
62013	AWwd	100.07
228442	BgZG	177.69
33243	AMPP	143.66
219317	BdFh	136.82
384336	CmHE	182.17
187122	BRKa	106.45
241716	BlUU	171.74
167232	BJsA	127.88
31981	ALrB	130.14
33936	AMcg	179.81
171902	BLdq	191.90
104697	AmlV	158.43
382032	ClOo	153.45
356099	CbkD	166.48
316669	CNFp	106.78
189000	BRug	163.86
362083	CdvH	151.77
310598	CKtC	154.55
253295	BpjD	175.67
211266	BaGq	184.69
155672	BFdk	192.34
46803	ARQD	145.56
60409	AWRl	175.48
273340	BxEc	173.51
328933	CRhh	116.66
135087	Axxr	117.67
73972	AbSc	126.81
10455	ADtD	175.77
374532	Ciac	141.95
96721	AjoB	151.77
309605	CKZx	140.57
33736	AMYo	154.57
89873	AhMR	172.39
63600	AXbE	127.61
301665	CHdN	127.08
285923	CBmb	191.74
147972	BClg	153.81
126975	Auxr	176.32
217560	BcXs	116.19
115643	Aqnv	138.12
88949	Agud	169.54
229497	BgtV	166.29
125080	AuNU	137.79
298709	CGYV	103.31
301460	CHZQ	155.21
364103	Cehz	142.99
116810	ArKS	177.33
39944	AOoI	195.21
398330	CrQK	125.72
274865	Bxht	175.74
233592	BiUI	154.85
123651	Atlv	117.66
2121	AAop	166.61
31921	ALpt	124.86
21202	AHrm	191.91
167290	BJtG	195.30
36021	ANQl	154.46
179134	BOMu	154.47
223277	Bedp	144.56
79916	Adcs	148.74
16674	AGIi	106.17
395719	CqRz	194.57
47185	ARXV	122.68
396681	CqkZ	163.94
370491	ChAr	114.56
296574	CFjS	172.73
308905	CKMZ	166.12
329073	CRkR	149.84
65155	AYEz	147.49
157278	BGIe	197.76
245054	Bmge	182.11
80153	AdhV	156.09
388789	Cnol	199.85
85527	Afgn	187.25
377084	CjXg	174.03
267747	BvAz	108.53
90934	Ahgm	139.73
21975	AIGf	166.34
198173	BVPB	124.61
329111	CRlD	111.24
383373	Clod	109.26
117888	ArfE	176.51
22571	AISD	197.61
337194	CUka	125.46
347701	CYed	168.85
371328	ChQw	135.89
231651	Bhir	167.77
388926	CnrS	190.73
151825	BEHl	125.69
10920	AECA	124.03
15908	AFtw	165.41
368441	CgNV	180.36
183919	BQAv	134.95
143138	BAwi	171.53
278808	BzFk	172.53
118669	AruF	162.68
310468	CKqc	122.93
169334	BKgW	191.06
269585	BvkR	135.03
371972	ChdQ	176.68
358048	CcVc	193.09
8573	ADIt	110.63
117097	ArPt	177.37
2504	AAwI	117.01
217131	BcPf	161.23
162576	BIGY	132.05
213564	BazA	131.86
156504	BFtk	199.68
376964	CjVQ	182.47
260258	BsMy	189.25
174798	BMha	128.67
350146	CZZe	178.50
35363	ANED	134.10
171889	BLdd	158.81
242134	BlcW	194.96
86020	AfqM	102.21
19957	AHTp	109.10
59855	AWHD	162.72
254142	BpzS	132.30
120586	Asey	146.78
177030	BNYW	133.70
64983	AYBj	148.14
101101	AlUN	136.15
215031	BbbL	128.24
63404	AXXQ	108.20
49367	ASNT	183.92
87436	AgRY	153.13
135597	AyHh	150.94
272962	BwxO	169.45
306717	CJWV	124.56
166943	BJmX	190.64
72317	Aaml	198.03
25272	AJSA	171.05
209552	BZZs	167.02
289095	CCvb	129.70
64666	AXve	149.95
279025	BzJt	115.18
380233	CkgJ	166.05
193863	BTkH	127.71
340517	CVwV	152.88
293107	CEUj	127.39
44469	AQXJ	138.59
197073	BUtt	175.73
102831	AmBb	177.93
61396	AWkk	179.72
140612	BAAE	175.05
357419	CcJX	115.53
353197	CagN	198.47
260714	BsVm	192.72
92793	AiQZ	130.96
131847	Awnb	138.52
365170	CfCa	149.08
235564	BjGE	132.20
317167	CNPT	192.01
218658	Bcsy	188.17
7593	ACqB	150.76
181580	BPHw	189.11
25852	AJdI	124.07
313488	CLwg	118.44
137563	AytX	106.23
63472	AXYg	115.63
294558	CEwe	104.76
85043	AfXX	133.34
234327	BiiP	193.12
141818	BAXO	123.22
48121	ARpV	109.33
86419	Afxv	192.57
341895	CWWv	132.09
133920	AxbU	174.05
52799	ATbT	125.19
271443	BwUD	116.55
290049	CDNt	154.69
35026	AMxe	123.71
15779	AFrX	190.94
185498	BQfO	151.83
335780	CUJQ	186.04
301741	CHel	150.49
288471	CCjb	104.11
273246	BxCm	147.93
173908	BMQU	129.72
312990	CLnC	165.95
311552	CLLU	195.59
327854	CRMu	111.67
59903	AWHz	154.95
142958	BAtK	119.20
395605	CqPp	105.67
337501	CUqV	123.33
187387	BRPf	147.33
386394	Cmui	112.31
256295	Bqon	131.54
349965	CZWF	107.14
362823	CeJT	176.78
8127	ADAP	186.94
265990	BuTK	144.95
382070	ClPa	159.16
174740	BMgU	105.69
312251	CLYr	182.83
204084	BXYk	141.80
72829	Aawd	175.91
371630	ChWm	138.22
49326	ASMe	156.42
296100	CFaM	148.40
262309	BtAV	156.57
340810	CWCC	171.70
113239	Aptj	143.82
224849	BfIB	103.94
336442	CUWC	123.25
106746	AnYq	198.51
102891	AmCj	148.06
86520	Afzs	123.14
326510	CQnC	190.19
35615	ANIv	185.79
383460	ClqM	138.68
319310	COEe	196.58
320783	COgv	173.96
239264	BkZM	198.17
357637	CcNh	176.99
95865	AjXd	138.70
210731	BZwb	139.85
195339	BUMb	188.79
263918	BtfS	192.45
132309	AwwV	143.95
362689	CeGp	101.46
13178	AEtW	189.75
362643	CeFv	190.19
115562	AqmS	198.30
225721	BfYp	115.36
264908	BtyU	109.07
153496	BEns	132.51
49624	ASSQ	184.48
277808	BymY	179.71
395550	CqOm	153.23
243734	BmHK	161.84
131716	AwlA	119.43
289362	CDAi	129.63
256765	Bqxp	191.64
387387	CnNn	171.43
97947	AkLf	154.14
54246	AUDK	160.63
317205	CNQF	197.66
321146	COnu	133.27
147386	BCaS	195.50
124745	AuGx	157.53
48669	ARzx	187.42
249358	BoLS	164.77
66160	AYYQ	116.52
87763	AgXn	194.66
378481	CjyZ	178.60
140058	AzpW	106.39
374186	CiTu	140.09
152995	BEeL	103.22
294086	CEna	171.68
81054	Adym	177.25
283708	CAvw	114.12
357583	CcMf	131.47
186632	BRBE	161.87
143467	BBCz	155.69
146119	BCBz	194.64
17227	AGTP	149.05
97586	AkEi	170.63
385824	Cmjk	156.47
392202	CpCS	115.60
163208	BISg	114.77
170168	BKwY	122.21
66305	AYbF	157.62
11299	AEJP	115.17
297783	CGGf	118.32
272662	Bwra	127.70
188265	BRgZ	189.89
99734	Akty	181.97
329595	CRuT	180.12
245958	Bmxy	173.98
354596	CbHI	185.00
83054	AelK	198.11
244233	BmQp	130.21
30407	ALMn	146.01
61706	AWqi	173.78
108412	AoEs	196.29
155511	BFaf	147.54
241153	BlJd	102.38
205271	BXvb	198.49
177344	BNeY	111.67
318451	CNoD	112.10
352468	CaSM	107.64
263856	BteI	104.94
341501	CWPR	136.89
145148	BBjQ	134.21
385645	CmgN	156.73
61069	AWeV	121.96
201143	BWUH	137.03
273233	BxCZ	134.32
180272	BOio	161.52
150742	BDmu	113.59
226683	BfrP	158.49
69467	AZjv	159.94
138172	AzFI	139.13
34023	AMeP	141.09
157829	BGTJ	124.00
211360	BaIg	190.59
162709	BIJB	168.37
146136	BCCQ	126.12
21180	AHrQ	139.95
221454	Bdum	111.60
349615	CZPT	162.18
76206	AcJa	138.31
263536	BtYA	139.13
344344	CXSA	142.46
223349	BefJ	169.88
255387	BqXP	141.05
137889	Ayzl	106.79
35281	ANCZ	183.57
379014	CkIm	122.85
368249	CgJl	193.33
388065	Cnap	186.90
280929	BzuZ	163.42
23179	AIdn	146.35
393881	Cpih	122.51
164205	BIlp	194.91
393927	Cpjb	153.98
8829	ADNp	173.53
155387	BFYL	171.90
270721	BwGJ	149.06
179654	BOWu	162.85
173188	BMCc	141.52
232878	BiGW	193.80
365689	CfMZ	197.35
279647	BzVr	177.84
328672	CRcg	123.23
262885	BtLZ	177.76
105757	AnFp	154.95
237729	Bjvl	180.18
316489	CNCR	183.97
24200	AIxU	193.85
268931	BvXn	112.16
284158	CBEe	108.59
380963	CkuL	106.63
308663	CKHr	117.77
316994	CNMC	130.76
326413	CQlJ	127.04
160423	BHRD	145.05
41190	APMG	144.58
59126	AVtC	160.89
399057	CreJ	101.26
60670	AWWm	147.65
259308	Bruk	189.56
208275	BZBP	161.75
164542	BIsO	181.80
92494	AiKm	133.46
40272	AOuY	104.82
117561	ArYp	127.78
282419	CAXH	184.75
321770	COzu	148.41
303716	CIQk	187.65
24431	AJBr	193.16
185822	BQla	198.91
106596	AnVw	140.13
324432	CPzE	181.85
261984	BsuI	198.12
16201	AFzd	191.16
117067	ArPP	187.15
393477	Cpat	145.14
226677	BfrJ	118.49
48478	ARwO	147.82
116661	ArHZ	180.33
326286	CQim	141.74
239568	BkfE	133.16
290199	CDQn	153.27
149610	BDRG	143.78
57182	AVHi	110.45
358968	CcnM	118.84
101471	AlbT	146.84
303397	CIKd	168.62
353497	CamB	176.67
58226	AVbm	187.22
106003	AnKb	127.67
109244	AoUs	178.21
42907	APtH	197.72
327390	CRDy	146.03
60395	AWRX	104.34
305425	CIxd	101.39
49322	ASMa	183.94
193982	BTmW	111.15
199805	BVuV	136.76
335834	CUKS	152.68
266138	BuWC	199.11
129846	AwBC	187.90
78365	AczB	176.02
209443	BZXn	165.65
336738	CUbm	199.91
219162	BdCi	108.91
241096	BlIY	197.48
85332	AfdA	173.99
159853	BHGF	157.85
244445	BmUt	115.29
54815	AUOH	176.43
114847	AqYf	105.39
260142	BsKm	138.05
282999	CAiP	185.96
157262	BGIO	113.89
21055	AHov	182.04
278767	BzEv	158.05
248790	BoAW	150.02
92539	AiLf	175.21
169539	BKkT	195.50
247962	Bnka	170.59
72595	AasD	172.48
65047	AYCv	157.49
131801	Awmh	139.09
94582	Aiyu	143.83
197977	BVLN	111.01
95135	AjJb	157.92
268740	BvUE	116.29
126722	Ausy	179.49
326795	CQsb	160.14
263065	BtOx	116.81
73595	AbLP	144.00
227320	BgDc	159.34
331285	CSat	180.20
384324	CmGs	144.89
43122	APxO	118.52
21709	AIBZ	160.27
115102	Aqda	114.15
332462	CSxa	188.15
107956	AnwE	127.58
236437	BjWt	109.20
375625	Civd	164.93
75006	AbmW	189.38
145954	BByq	133.09
103564	AmPg	133.30
271624	BwXc	193.62
364501	Ceph	165.65
5962	ACKi	131.33
358231	CcZD	182.37
218029	Bcgt	130.94
71589	AaYl	142.10
235335	BjBj	130.32
88283	Aghn	175.06
152440	BETc	186.49
69897	AZsJ	157.59
144258	BBSK	193.37
125550	AuWW	148.21
182970	BPii	104.12
262133	BsxB	127.01
152118	BENS	122.39
38142	AOFa	153.27
111479	ApLr	101.50
87904	AgaY	130.57
118169	ArkZ	159.36
396323	Cqdf	134.70
315186	CMdO	119.98
296254	CFdK	146.50
185273	BQax	178.01
122835	AtWL	116.67
296508	CFiE	108.26
238095	BkCn	161.17
358665	CchV	117.72
192045	BTBJ	184.81
399080	Creg	175.45
125013	AuMF	169.43
132446	AwzC	199.11
185404	BQdY	139.67
296690	CFle	101.53
227108	BfzY	167.91
389863	CoJT	113.18
130530	AwOK	181.39
205491	BXzn	121.55
125204	AuPo	163.78
35535	ANHT	142.48
164609	BItd	177.16
179740	BOYc	127.46
210995	BaBf	100.95
156934	BGBy	198.88
190954	BSgK	188.39
331855	CSlr	178.79
159268	BGus	120.90
166834	BJkS	162.92
243776	BmIA	136.80
296925	CFqF	100.11
63430	AXXq	100.33
29711	AKzT	176.48
240203	BkrP	104.58
269033	BvZl	136.86
188138	BReC	143.54
196634	BUlW	142.76
25469	AJVp	116.00
89522	AhFe	195.32
268569	BvQp	152.87
381649	ClHV	168.10
321274	COqS	159.43
36935	ANiP	163.51
69247	AZfj	128.56
3198	ABJa	146.20
216194	Bbxe	118.42
241914	BlYK	190.15
293224	CEWw	113.31
295298	CFKq	132.01
288029	CCbB	191.48
332266	CStm	182.19
184861	BQTB	166.59
85163	AfZn	107.79
333399	CTPb	107.88
181522	BPGq	129.64
156411	BFrv	184.79
161555	BHmr	165.44
218705	Bctt	147.60
341891	CWWr	187.05
363122	CePG	190.00
101425	AlaZ	145.34
164682	BIuy	128.01
42798	APrC	193.97
97742	AkHi	123.29
309386	CKVm	126.81
289086	CCvS	127.03
137103	Aykf	197.71
327566	CRHS	102.73
152125	BENZ	103.59
141423	BAPj	169.59
53164	ATiU	162.45
106258	AnPW	159.97
26177	AJjV	157.14
137148	AylY	193.27
133484	AxTA	125.64
307873	CJsh	128.36
321091	COmr	124.61
178227	BNvX	163.31
194571	BTxn	153.95
68204	AZLg	104.33
158215	BGaf	169.92
72355	AanX	107.06
255850	BqgK	181.30
290143	CDPj	123.58
274891	BxiT	116.78
293871	CEjT	104.13
101558	AldC	109.02
49173	ASJh	157.86
12516	AEgk	142.09
49643	ASSj	177.66
141005	BAHh	198.59
205857	BYGp	169.23
134686	AxqG	152.50
127119	AvAf	124.24
4315	ABez	176.30
304023	CIWf	175.98
133321	AxPt	146.03
202283	BWqD	142.12
185043	BQWb	153.36
94350	AiuW	112.11
68146	AZKa	179.97
23318	AIgW	181.12
300402	CHEy	176.49
213867	BbEr	198.60
23246	AIfC	195.99
322896	CPVc	145.41
285256	CBZk	122.93
129959	AwDL	112.59
73993	AbSx	176.04
370079	Cgsv	155.69
85176	AfaA	173.49
132556	AxBI	160.66
306785	CJXl	194.79
30139	ALHf	166.89
8107	ACzv	178.84
53816	ATuw	170.69
3859	ABWL	121.54
70785	AaJN	175.28
50853	ASpx	137.98
30306	ALKq	120.44
173446	BMHa	186.24
373934	CiPC	199.28
142054	BAbq	139.33
32612	AMDI	144.64
360318	CdNK	170.25
246204	BnCk	151.54
218326	Bcme	153.61
275939	ByCb	149.90
313007	CLnT	170.30
129411	Avsj	148.81
137801	AyyB	100.36
160507	BHSj	121.27
64103	AXkn	144.62
335925	CUMF	140.04
143835	BBKD	107.29
59957	AWJB	125.50
276522	ByNm	104.59
277861	BynZ	179.52
335389	CUBp	164.75
207609	BYoZ	125.58
77089	AcaZ	131.36
314978	CMZO	146.09
8973	ADQd	177.69
298596	CGWM	133.78
279342	BzPy	150.88
146718	BCNa	136.43
152296	BEQo	107.22
182158	BPTC	112.25
275210	Bxoa	110.87
78213	AcwF	176.51
293725	CEgd	140.81
378578	CkAS	192.59
157016	BGDc	153.75
56985	AVDt	172.29
266496	Bucw	188.81
3043	ABGb	164.55
27211	AKDP	199.89
269212	BvdI	110.42
203535	BXOH	149.15
384916	CmSM	162.20
836	AAQE	113.36
21668	AIAk	190.46
204503	BXgn	128.04
276767	BySX	170.99
204538	BXhW	182.09
153986	BExO	142.66
189020	BRvA	114.61
131651	Awjn	183.72
95002	AjGy	160.45
83272	AepU	134.57
120419	Asbn	149.36
389547	CoDP	147.67
4212	ABdA	176.58
368406	CgMm	114.05
174148	BMVA	152.47
216177	BbxN	134.23
132029	AwrB	122.97
322587	CPPf	118.50
70293	AZzp	164.42
370768	ChGI	172.55
327631	CRIf	160.33
232492	BhzA	164.50
258010	BrVm	164.42
48475	ARwL	146.18
306080	CJKI	192.14
354022	CawG	162.02
50747	ASnv	199.34
244372	BmTY	102.66
386498	Cmwi	192.72
105801	AnGh	126.50
118094	ArjC	116.85
58573	AViV	143.26
91392	Ahpc	162.53
174893	BMjR	108.06
306894	CJZq	177.71
354390	CbDK	196.97
181543	BPHL	117.85
268868	BvWc	171.92
12382	AEeG	128.24
235772	BjKE	146.69
51402	ATAa	130.57
98311	AkSf	141.51
225149	BfNp	100.91
37965	AOCF	104.85
251876	BpHo	146.57
32956	AMJo	196.57
387533	CnQd	150.85
192568	BTLM	124.10
331511	CSfL	139.62
70315	AaAL	170.44
349770	CZSS	148.07
287579	CCST	150.42
65136	AYEg	184.53
238321	BkHF	165.61
139586	AzgS	115.44
178782	BOGG	130.82
367659	CfyT	132.82
259609	BsAZ	147.72
251600	BpCY	199.01
276831	ByTj	199.76
213137	Baqp	178.57
246554	BnJW	178.52
239629	BkgN	167.84
165548	BJLg	169.90
78710	AdFi	186.83
32778	AMGS	176.28
356822	Cbxy	119.27
145932	BByU	141.39
269915	Bvqj	132.07
268938	BvXu	169.69
257096	BrEI	149.67
390067	CoNP	123.44
41984	APbU	163.09
371695	ChXz	141.63
343117	CWuV	167.03
189464	BSDc	112.66
148744	BDAY	127.73
333578	CTSy	161.70
309244	CKTA	129.51
108529	AoHF	193.57
235800	BjKg	169.62
272257	Bwjl	161.05
46726	AROe	147.02
156116	BFmM	124.40
22694	AIUW	159.13
187692	BRVY	120.74
106345	AnRF	139.31
151906	BEJO	136.29
345567	CXpb	141.77
333358	CTOm	112.27
375235	CioD	105.37
335810	CUJu	132.07
25230	AJRK	184.47
38855	AOTL	162.04
168292	BKMU	159.73
369669	CglB	108.44
140253	AztJ	108.97
380498	CklO	132.25
368475	CgOD	155.72
356580	CbtQ	175.06
304326	CIcW	103.94
79188	AdOs	143.13
273242	BxCi	161.21
247676	BnfA	135.62
105082	Amsq	161.79
54080	AUAA	128.69
244773	BmbJ	192.37
1612	AAfA	192.06
154822	BFNS	151.57
277764	Bylg	128.87
55736	AUfs	103.66
255130	BqSS	103.84
133759	AxYP	105.63
19108	AHDY	153.51
23825	AIqJ	181.87
189341	BSBJ	113.97
375093	CilR	173.00
85279	Afbz	198.77
148130	BCoi	132.96
277203	Byar	171.92
330977	CSUx	122.85
50434	AShu	140.29
20366	AHbi	175.15
89076	AgxA	117.50
160133	BHLZ	196.54
33561	AMVV	101.24
332241	CStN	164.15
281914	CANW	197.18
394916	CqCc	159.08
228275	BgVv	179.48
277443	ByfX	142.44
370339	Cgxv	154.56
344439	CXTr	193.56
195955	BUYT	152.27
378528	CjzU	165.19
51623	ATEn	163.72
187351	BROv	164.73
197071	BUtr	192.39
351936	CaIA	116.33
375925	CjBR	116.13
15507	AFmL	119.02
301977	CHjN	108.29
136655	Aybz	145.93
253959	Bpvr	103.04
184248	BQHM	124.02
101463	AlbL	103.48
166687	BJhb	190.70
106406	AnSO	154.04
20524	AHek	120.97
32843	AMHf	196.73
323082	CPZG	122.52
79257	AdQJ	194.63
286913	CCFd	167.40
185384	BQdE	118.46
109153	AoTF	142.01
327166	CQzi	147.87
289131	CCwL	101.78
88141	AgfB	197.88
6024	ACLs	113.82
278918	BzHq	189.93
250795	Bomz	199.39
152757	BEZh	143.27
389651	CoFP	116.33
310428	CKpo	178.16
132128	Awsw	193.38
273095	Bwzr	165.19
49925	ASYF	126.50
213271	BatT	187.54
342379	CWgL	175.14
160571	BHTv	147.47
221578	BdxG	179.58
21855	AIEP	178.32
13095	AErr	102.03
14096	AFLE	127.72
218323	Bcmb	163.10
308931	CKMz	175.26
289723	CDHf	199.54
2027	AAmz	158.96
337206	CUkm	158.27
90797	AheF	134.91
381842	ClLG	181.93
96066	AjbW	149.37
86290	AfvW	177.32
270437	BwAl	191.05
219359	BdGX	109.94
134130	AxfW	124.70
60882	AWaq	113.40
194117	BTpB	118.59
89814	AhLK	121.07
328514	CRZe	162.52
265307	BuGD	129.63
75640	Abyg	124.87
359640	CdAI	193.65
89459	AhET	158.80
158758	BGlC	163.06
340706	CWAC	125.09
198306	BVRe	126.18
76454	AcOO	154.33
96959	Ajsf	189.73
379250	CkNO	169.78
181716	BPKc	177.93
12737	AEkx	117.42
333286	CTNS	101.41
149002	BDFW	121.99
368414	CgMu	111.53
313078	CLom	129.93
375182	CinC	188.27
53194	ATiy	129.24
110841	Aozd	123.55
136989	AyiV	114.94
361926	CdsG	174.58
176838	BNUm	124.69
371864	ChbM	138.43
198688	BVYw	181.29
287429	CCPZ	191.42
147461	BCbp	117.13
352828	CaZI	164.97
341379	CWMz	185.04
144480	BBWY	157.48
47123	ARWL	160.09
70252	AZzA	153.87
295484	CFOU	172.89
19151	AHEP	198.09
224544	BfCI	133.68
363806	CecO	158.69
155562	BFbe	193.58
335866	CUKy	124.55
361250	CdfG	133.17
36012	ANQc	118.44
80334	Adku	197.45
23455	AIjD	135.61
217340	BcTg	146.47
185945	BQnt	154.23
356677	CbvJ	171.01
266518	BudS	149.98
27430	AKHa	125.30
337047	CUhj	146.65
96311	AjgH	101.04
100568	AlKA	157.35
374996	CijY	117.69
309368	CKVU	178.27
241110	BlIm	111.73
97526	AkDa	135.09
141588	BASs	185.25
134261	Axhx	143.36
15110	AFee	175.42
165417	BJJF	167.59
11841	AETl	147.30
22022	AIHa	120.70
171491	BLVv	189.61
200649	BWKh	128.75
54755	AUMz	122.46
223307	BeeT	158.54
385288	CmZU	160.83
368358	CgLq	105.68
151195	BDvf	114.18
180282	BOiy	162.48
226848	BfuY	104.02
174163	BMVP	146.16
203076	BXFQ	165.48
76784	AcUg	161.73
7867	ACvP	119.69
394522	Cpuy	141.31
73673	AbMp	189.18
167583	BJyn	150.21
250488	BohE	103.51
116944	ArMw	104.95
29995	ALEr	177.89
8665	ADKh	190.97
202755	BWzH	180.74
291505	CDpt	110.54
204369	BXeJ	178.76
22847	AIXT	114.07
142588	BAmE	106.98
96291	Ajfn	180.79
36243	ANUz	139.22
19911	AHSv	153.62
282703	CAcf	132.71
387236	CnKs	180.21
59384	AVyA	171.05
310636	CKto	174.70
296967	CFqv	175.85
195944	BUYI	134.13
357901	CcSl	110.26
305916	CJHA	123.37
389413	CoAl	100.18
230970	BhVm	189.89
240522	BkxW	174.72
361430	Cdie	155.18
183376	BPqY	127.76
211330	BaIC	198.81
344175	CXOn	129.47
161478	BHlS	196.56
256414	BqrC	119.35
155766	BFfa	198.05
268839	BvVz	194.84
129394	AvsS	135.00
54922	AUQK	102.84
129561	Avvd	147.62
286902	CCFS	176.75
332968	CTHM	147.84
220240	BdXU	116.69
95683	AjUD	151.61
341312	CWLk	162.80
231054	BhXS	139.57
333706	CTVW	163.85
337101	CUil	165.65
205805	BYFp	163.50
67105	AYqZ	109.67
61313	AWjF	168.87
89275	AhAr	125.80
24878	AJKW	175.94
95635	AjTH	146.22
170433	BLBd	131.39
66289	AYap	158.07
277508	Bygk	198.36
288202	CCeS	189.91
119870	AsRK	176.60
76084	AcHI	111.51
334018	CTbW	166.47
88773	AgrJ	165.62
205324	BXwc	111.41
110612	AovI	158.88
171109	BLOd	123.34
370071	Cgsn	129.86
76304	AcLU	196.51
139318	AzbK	172.28
382004	ClOM	157.54
123538	Atjm	136.92
337306	CUmi	126.42
129443	AvtP	160.21
22048	AIIA	126.30
384275	CmFv	114.34
166703	BJhr	172.21
240876	BlEM	197.61
290220	CDRI	118.42
87025	AgJd	174.57
218659	Bcsz	173.26
309809	CKdt	132.92
243883	BmKD	175.49
64915	AYAT	199.58
382301	ClTx	196.71
359813	CdDZ	161.96
39338	AOca	115.61
294483	CEvH	157.31
68452	AZQU	129.16
303683	CIQD	172.20
78057	ActF	132.91
234678	BipC	176.35
195206	BUJy	159.22
57656	AVQo	102.62
260434	BsQS	128.82
186551	BQzb	136.18
100434	AlHW	147.10
373301	CiCt	118.75
314622	CMSW	199.29
312458	CLcq	152.15
187337	BROh	142.91
28708	AKgE	137.18
389788	CoHw	169.93
229075	BglP	139.74
71245	AaSF	198.77
165199	BJEv	121.78
344919	CXdD	114.51
113979	AqHv	132.88
356536	CbsY	155.05
250336	BoeI	157.56
321052	COmE	196.57
260240	BsMg	199.68
219617	BdLV	156.19
354255	CbAf	123.83
66452	AYdw	133.60
121958	AtFS	155.06
157680	BGQQ	169.02
21420	AHvw	170.47
86563	AgAj	197.34
325994	CQdG	187.38
249830	BoUW	128.48
130676	AwRA	159.55
280863	BztL	153.16
112705	ApjV	126.42
281506	CAFe	153.56
207851	BYtH	187.03
290533	CDXJ	101.28
317570	CNXG	145.33
1634	AAfW	171.58
160457	BHRl	157.10
159010	BGpu	183.06
226316	BfkM	158.66
262008	Bsug	100.07
318993	CNyZ	183.70
390283	CoRX	157.83
141099	BAJX	155.86
295707	CFSj	137.99
84115	AfFf	189.23
319302	COEW	116.50
69985	AZtt	142.48
46420	ARIk	115.32
170891	BLKT	190.36
292807	CEOv	109.89
168894	BKXy	137.90
379124	CkKs	152.99
343675	CXFH	140.22
395707	CqRn	101.18
108602	AoIa	156.83
190149	BSQl	119.44
294143	CEof	128.43
134006	AxdC	194.69
163320	BIUo	155.04
176551	BNPL	105.70
249436	BoMs	172.58
294784	CFAw	102.80
303288	CIIY	190.07
218051	BchP	192.42
334838	CTrK	174.86
391287	Cokn	120.87
212319	BabD	144.67
379549	CkTB	156.54
394298	Cpqi	183.68
265175	BuDb	187.27
43105	APwx	160.37
75292	Abrw	192.93
393617	Cpdd	121.28
380575	Ckmn	185.83
288735	CCof	174.75
366875	CfjP	108.14
396006	CqXa	161.09
202187	BWoL	154.85
355448	CbXc	168.47
186898	BRGK	159.45
143175	BAxT	194.81
66821	AYlB	143.48
76820	AcVQ	179.00
324154	CPtm	195.45
182291	BPVf	126.06
347973	CYjp	176.75
233034	BiJW	193.06
206986	BYca	135.48
289035	CCuT	172.76
33273	AMPt	119.14
120554	AseS	160.62
93980	AinQ	106.79
23966	AIsu	126.02
