3623	ABRj	145.48
3624	ABRk	142.78
3625	ABRl	164.57
3626	ABRm	152.89
3627	ABRn	137.14
3628	ABRo	106.79
3629	ABRp	185.81
3630	ABRq	178.38
3631	ABRr	101.37
3632	ABRs	189.46
3633	ABRt	195.13
3634	ABRu	117.20
3635	ABRv	178.23
3636	ABRw	171.00
3637	ABRx	159.79
3638	ABRy	183.10
3639	ABRz	131.57
3640	ABSA	184.80
3641	ABSB	133.06
3642	ABSC	167.95
3643	ABSD	193.40
3644	ABSE	105.47
3645	ABSF	121.28
3646	ABSG	114.15
3647	ABSH	150.71
3648	ABSI	165.24
3649	ABSJ	112.47
3650	ABSK	118.25
3651	ABSL	163.53
3652	ABSM	108.69
3653	ABSN	170.08
3654	ABSO	134.76
3655	ABSP	191.48
3656	ABSQ	188.91
3657	ABSR	100.35
3658	ABSS	136.23
3659	ABST	135.13
3660	ABSU	119.05
3661	ABSV	100.94
3662	ABSW	130.26
3663	ABSX	154.81
3664	ABSY	148.46
3665	ABSZ	175.52
3666	ABSa	112.51
3667	ABSb	123.97
3668	ABSc	180.06
3669	ABSd	171.92
3670	ABSe	179.64
3671	ABSf	171.73
3672	ABSg	193.46
3673	ABSh	172.23
3674	ABSi	116.82
3675	ABSj	158.44
3676	ABSk	108.80
3677	ABSl	194.65
3678	ABSm	169.55
3679	ABSn	154.22
3680	ABSo	151.30
3681	ABSp	175.44
3682	ABSq	114.08
3683	ABSr	140.86
3684	ABSs	192.20
3685	ABSt	106.28
3686	ABSu	130.25
3687	ABSv	183.02
3688	ABSw	153.74
3689	ABSx	163.86
3690	ABSy	180.58
3691	ABSz	155.73
3692	ABTA	115.48
3693	ABTB	113.38
3694	ABTC	109.48
3695	ABTD	149.32
3696	ABTE	170.95
3697	ABTF	187.72
3698	ABTG	174.85
3699	ABTH	119.87
3700	ABTI	155.02
3701	ABTJ	167.38
3702	ABTK	124.55
3703	ABTL	141.93
3704	ABTM	144.01
3705	ABTN	173.76
3706	ABTO	120.66
3707	ABTP	160.38
3708	ABTQ	195.44
3709	ABTR	182.30
3710	ABTS	170.51
3711	ABTT	120.50
3712	ABTU	186.44
3713	ABTV	152.00
3714	ABTW	122.16
3715	ABTX	199.81
3716	ABTY	132.82
3717	ABTZ	167.82
3718	ABTa	155.00
3719	ABTb	152.78
3720	ABTc	122.39
3721	ABTd	142.74
3722	ABTe	121.11
3723	ABTf	194.34
3724	ABTg	159.20
3725	ABTh	104.94
3726	ABTi	149.74
3727	ABTj	174.37
3728	ABTk	195.69
3729	ABTl	114.70
3730	ABTm	125.48
3731	ABTn	141.28
3732	ABTo	126.87
3733	ABTp	194.59
3734	ABTq	103.29
3735	ABTr	151.71
3736	ABTs	102.77
3737	ABTt	102.48
3738	ABTu	175.35
3739	ABTv	176.26
3740	ABTw	176.68
3741	ABTx	196.83
3742	ABTy	189.29
3743	ABTz	187.51
3744	ABUA	100.06
3745	ABUB	109.96
3746	ABUC	146.13
3747	ABUD	102.07
3748	ABUE	149.68
3749	ABUF	127.21
3750	ABUG	182.01
3751	ABUH	129.84
3752	ABUI	143.68
3753	ABUJ	111.39
3754	ABUK	195.11
3755	ABUL	129.95
3756	ABUM	116.35
3757	ABUN	123.31
3758	ABUO	158.64
3759	ABUP	148.82
3760	ABUQ	155.33
3761	ABUR	157.66
3762	ABUS	153.36
3763	ABUT	105.44
3764	ABUU	186.89
3765	ABUV	156.68
3766	ABUW	109.63
3767	ABUX	115.31
3768	ABUY	147.88
3769	ABUZ	163.22
3770	ABUa	118.92
3771	ABUb	121.32
3772	ABUc	156.91
3773	ABUd	199.99
3774	ABUe	133.15
3775	ABUf	139.98
3776	ABUg	114.54
3777	ABUh	193.63
3778	ABUi	149.74
3779	ABUj	125.43
3780	ABUk	196.03
3781	ABUl	105.49
3782	ABUm	101.10
3783	ABUn	149.10
3784	ABUo	124.85
3785	ABUp	199.41
3786	ABUq	187.22
3787	ABUr	188.56
3788	ABUs	150.38
3789	ABUt	189.67
3790	ABUu	187.08
3791	ABUv	169.91
3792	ABUw	111.51
3793	ABUx	171.63
3794	ABUy	174.23
3795	ABUz	127.50
3796	ABVA	128.71
3797	ABVB	172.41
3798	ABVC	185.93
3799	ABVD	140.29
3800	ABVE	188.51
3801	ABVF	104.97
3802	ABVG	147.49
3803	ABVH	183.05
3804	ABVI	103.94
3805	ABVJ	177.41
3806	ABVK	156.19
3807	ABVL	177.25
3808	ABVM	195.63
3809	ABVN	197.72
3810	ABVO	149.10
3811	ABVP	187.72
3812	ABVQ	191.46
3813	ABVR	145.50
3814	ABVS	187.03
3815	ABVT	163.01
3816	ABVU	193.32
3817	ABVV	119.27
3818	ABVW	191.31
3819	ABVX	148.25
3820	ABVY	147.91
3821	ABVZ	191.59
3822	ABVa	152.32
3823	ABVb	167.86
3824	ABVc	157.70
3825	ABVd	166.84
3826	ABVe	129.72
3827	ABVf	168.20
3828	ABVg	146.65
3829	ABVh	122.23
3830	ABVi	113.75
3831	ABVj	160.20
3832	ABVk	180.94
3833	ABVl	112.83
3834	ABVm	151.60
3835	ABVn	173.20
3836	ABVo	138.68
3837	ABVp	160.68
3838	ABVq	169.74
3839	ABVr	196.17
3840	ABVs	186.56
3841	ABVt	192.32
3842	ABVu	197.18
3843	ABVv	188.08
3844	ABVw	168.43
3845	ABVx	170.52
3846	ABVy	165.34
3847	ABVz	107.29
3848	ABWA	135.05
3849	ABWB	167.18
3850	ABWC	195.16
3851	ABWD	187.98
3852	ABWE	116.53
3853	ABWF	175.10
3854	ABWG	147.44
3855	ABWH	185.35
3856	ABWI	103.39
3857	ABWJ	104.19
3858	ABWK	171.80
3859	ABWL	134.73
3860	ABWM	115.09
3861	ABWN	112.88
3862	ABWO	135.71
3863	ABWP	174.45
3864	ABWQ	154.04
3865	ABWR	192.82
3866	ABWS	149.19
3867	ABWT	123.70
3868	ABWU	101.24
3869	ABWV	108.93
3870	ABWW	180.38
3871	ABWX	118.91
3872	ABWY	156.34
3873	ABWZ	121.94
3874	ABWa	120.58
3875	ABWb	185.09
3876	ABWc	177.03
3877	ABWd	125.14
3878	ABWe	161.62
3879	ABWf	177.92
3880	ABWg	161.68
3881	ABWh	106.36
3882	ABWi	148.03
3883	ABWj	186.86
3884	ABWk	159.10
3885	ABWl	161.47
3886	ABWm	181.23
3887	ABWn	159.89
3888	ABWo	140.06
3889	ABWp	100.61
3890	ABWq	189.36
3891	ABWr	128.58
3892	ABWs	154.42
3893	ABWt	160.60
3894	ABWu	118.54
3895	ABWv	167.96
3896	ABWw	147.66
3897	ABWx	136.37
3898	ABWy	135.59
3899	ABWz	161.02
3900	ABXA	162.50
3901	ABXB	174.85
3902	ABXC	173.14
3903	ABXD	118.31
3904	ABXE	103.80
3905	ABXF	102.98
3906	ABXG	147.67
3907	ABXH	122.83
3908	ABXI	118.01
3909	ABXJ	159.81
3910	ABXK	186.71
3911	ABXL	167.47
3912	ABXM	148.34
3913	ABXN	180.49
3914	ABXO	127.90
3915	ABXP	159.95
3916	ABXQ	179.99
3917	ABXR	126.38
3918	ABXS	172.08
3919	ABXT	103.28
3920	ABXU	158.51
3921	ABXV	127.31
3922	ABXW	138.84
3923	ABXX	190.36
3924	ABXY	119.35
3925	ABXZ	168.80
3926	ABXa	114.23
3927	ABXb	173.80
3928	ABXc	167.85
3929	ABXd	152.08
3930	ABXe	103.86
3931	ABXf	165.11
3932	ABXg	175.09
3933	ABXh	107.07
3934	ABXi	179.82
3935	ABXj	122.88
3936	ABXk	105.66
3937	ABXl	182.62
3938	ABXm	186.41
3939	ABXn	191.40
3940	ABXo	180.06
3941	ABXp	111.77
3942	ABXq	198.60
3943	ABXr	111.55
3944	ABXs	131.35
3945	ABXt	138.47
3946	ABXu	164.85
3947	ABXv	185.06
3948	ABXw	158.13
3949	ABXx	120.03
3950	ABXy	154.09
3951	ABXz	165.51
3952	ABYA	117.25
3953	ABYB	121.62
3954	ABYC	194.84
3955	ABYD	172.41
3956	ABYE	119.59
3957	ABYF	194.34
3958	ABYG	165.87
3959	ABYH	143.98
3960	ABYI	188.57
3961	ABYJ	145.55
3962	ABYK	116.04
3963	ABYL	166.84
3964	ABYM	182.34
3965	ABYN	163.12
3966	ABYO	168.52
3967	ABYP	109.23
3968	ABYQ	191.50
3969	ABYR	162.94
3970	ABYS	156.65
3971	ABYT	140.48
3972	ABYU	157.33
3973	ABYV	144.50
3974	ABYW	190.07
3975	ABYX	123.51
3976	ABYY	134.00
3977	ABYZ	165.40
3978	ABYa	102.88
3979	ABYb	112.78
3980	ABYc	144.38
3981	ABYd	175.89
3982	ABYe	199.21
3983	ABYf	148.29
3984	ABYg	196.44
3985	ABYh	146.01
3986	ABYi	179.76
3987	ABYj	124.87
3988	ABYk	177.42
3989	ABYl	182.97
3990	ABYm	122.41
3991	ABYn	126.08
3992	ABYo	138.13
3993	ABYp	185.65
3994	ABYq	194.52
3995	ABYr	186.49
3996	ABYs	120.11
3997	ABYt	108.37
3998	ABYu	138.43
3999	ABYv	134.64
4000	ABYw	121.72
4001	ABYx	128.48
4002	ABYy	191.94
4003	ABYz	164.81
4004	ABZA	131.05
4005	ABZB	137.51
4006	ABZC	138.50
4007	ABZD	122.85
4008	ABZE	129.98
4009	ABZF	141.22
4010	ABZG	189.32
4011	ABZH	193.88
4012	ABZI	100.53
4013	ABZJ	155.51
4014	ABZK	165.93
4015	ABZL	154.21
4016	ABZM	149.17
4017	ABZN	152.97
4018	ABZO	124.98
4019	ABZP	178.43
4020	ABZQ	132.47
4021	ABZR	115.24
4022	ABZS	113.08
4023	ABZT	175.10
4024	ABZU	107.63
4025	ABZV	185.17
4026	ABZW	127.24
4027	ABZX	110.65
4028	ABZY	128.03
4029	ABZZ	121.81
4030	ABZa	147.78
4031	ABZb	182.40
4032	ABZc	166.96
4033	ABZd	198.39
4034	ABZe	184.95
4035	ABZf	159.39
4036	ABZg	169.67
4037	ABZh	112.88
4038	ABZi	174.23
4039	ABZj	155.33
4040	ABZk	179.74
4041	ABZl	172.48
4042	ABZm	155.10
4043	ABZn	129.85
4044	ABZo	142.33
4045	ABZp	179.80
4046	ABZq	125.92
4047	ABZr	113.04
4048	ABZs	105.30
4049	ABZt	148.53
4050	ABZu	136.01
4051	ABZv	181.00
4052	ABZw	165.16
4053	ABZx	192.18
4054	ABZy	198.20
4055	ABZz	118.09
4056	ABaA	114.62
4057	ABaB	186.95
4058	ABaC	190.46
4059	ABaD	191.08
4060	ABaE	193.55
4061	ABaF	133.71
4062	ABaG	126.53
4063	ABaH	167.38
4064	ABaI	181.29
4065	ABaJ	173.48
4066	ABaK	162.89
4067	ABaL	153.39
4068	ABaM	175.44
4069	ABaN	158.09
4070	ABaO	191.80
4071	ABaP	110.46
4072	ABaQ	189.54
4073	ABaR	176.31
4074	ABaS	103.46
4075	ABaT	111.06
4076	ABaU	112.17
4077	ABaV	168.94
4078	ABaW	192.09
4079	ABaX	177.83
4080	ABaY	154.00
4081	ABaZ	172.64
4082	ABaa	183.08
4083	ABab	125.26
4084	ABac	141.68
4085	ABad	177.60
4086	ABae	158.96
4087	ABaf	182.44
4088	ABag	131.78
4089	ABah	199.48
4090	ABai	102.66
4091	ABaj	145.59
4092	ABak	178.04
4093	ABal	171.21
4094	ABam	117.23
4095	ABan	131.16
4096	ABao	114.60
4097	ABap	128.23
4098	ABaq	108.88
4099	ABar	145.29
4100	ABas	107.50
4101	ABat	164.87
4102	ABau	115.90
4103	ABav	174.51
4104	ABaw	181.90
4105	ABax	125.61
4106	ABay	123.29
4107	ABaz	180.85
4108	ABbA	147.52
4109	ABbB	144.03
4110	ABbC	116.77
4111	ABbD	177.88
4112	ABbE	113.95
4113	ABbF	108.80
4114	ABbG	151.64
4115	ABbH	158.06
4116	ABbI	109.73
4117	ABbJ	138.10
4118	ABbK	135.11
4119	ABbL	190.71
4120	ABbM	146.68
4121	ABbN	154.23
4122	ABbO	108.79
4123	ABbP	136.97
4124	ABbQ	141.28
4125	ABbR	142.62
4126	ABbS	133.54
4127	ABbT	109.16
4128	ABbU	103.00
4129	ABbV	155.87
4130	ABbW	165.32
4131	ABbX	121.38
4132	ABbY	170.91
4133	ABbZ	152.68
4134	ABba	172.43
4135	ABbb	162.28
4136	ABbc	105.31
4137	ABbd	137.92
4138	ABbe	142.16
4139	ABbf	150.92
4140	ABbg	159.07
4141	ABbh	110.51
4142	ABbi	131.52
4143	ABbj	199.73
4144	ABbk	169.23
4145	ABbl	162.01
4146	ABbm	128.15
4147	ABbn	117.78
4148	ABbo	192.45
4149	ABbp	158.76
4150	ABbq	112.47
4151	ABbr	131.61
4152	ABbs	113.01
4153	ABbt	195.53
4154	ABbu	157.60
4155	ABbv	193.36
4156	ABbw	124.29
4157	ABbx	134.41
4158	ABby	101.68
4159	ABbz	160.05
4160	ABcA	108.84
4161	ABcB	140.28
4162	ABcC	156.54
4163	ABcD	107.62
4164	ABcE	159.81
4165	ABcF	113.82
4166	ABcG	181.19
4167	ABcH	116.82
4168	ABcI	132.29
4169	ABcJ	117.28
4170	ABcK	195.75
4171	ABcL	159.58
4172	ABcM	190.97
4173	ABcN	118.06
4174	ABcO	162.00
4175	ABcP	185.55
4176	ABcQ	130.10
4177	ABcR	187.04
4178	ABcS	195.17
4179	ABcT	190.05
4180	ABcU	190.02
4181	ABcV	119.87
4182	ABcW	131.92
4183	ABcX	106.46
4184	ABcY	158.39
4185	ABcZ	138.32
4186	ABca	136.15
4187	ABcb	156.93
4188	ABcc	170.95
4189	ABcd	174.82
4190	ABce	124.83
4191	ABcf	155.29
4192	ABcg	117.57
4193	ABch	124.29
4194	ABci	191.26
4195	ABcj	137.54
4196	ABck	106.00
4197	ABcl	191.97
4198	ABcm	173.27
4199	ABcn	137.76
4200	ABco	168.69
4201	ABcp	195.18
4202	ABcq	182.24
4203	ABcr	148.70
4204	ABcs	173.56
4205	ABct	116.27
4206	ABcu	131.32
4207	ABcv	166.64
4208	ABcw	196.36
4209	ABcx	158.47
4210	ABcy	188.14
4211	ABcz	181.23
4212	ABdA	199.30
4213	ABdB	131.57
4214	ABdC	145.27
4215	ABdD	158.20
4216	ABdE	147.19
4217	ABdF	198.26
4218	ABdG	190.70
4219	ABdH	172.44
4220	ABdI	156.66
4221	ABdJ	146.70
4222	ABdK	105.24
4223	ABdL	124.87
4224	ABdM	144.19
4225	ABdN	119.27
4226	ABdO	139.56
4227	ABdP	123.88
4228	ABdQ	105.37
4229	ABdR	135.42
4230	ABdS	124.45
4231	ABdT	185.19
4232	ABdU	188.15
4233	ABdV	135.46
4234	ABdW	182.12
4235	ABdX	176.54
4236	ABdY	104.32
4237	ABdZ	182.52
4238	ABda	172.88
4239	ABdb	109.43
4240	ABdc	119.12
4241	ABdd	159.12
4242	ABde	185.28
4243	ABdf	148.60
4244	ABdg	146.90
4245	ABdh	178.81
4246	ABdi	131.36
4247	ABdj	149.93
4248	ABdk	191.77
4249	ABdl	177.13
4250	ABdm	145.48
4251	ABdn	154.72
4252	ABdo	193.38
4253	ABdp	167.94
4254	ABdq	161.09
4255	ABdr	111.73
4256	ABds	155.03
4257	ABdt	108.15
4258	ABdu	186.02
4259	ABdv	149.29
4260	ABdw	137.03
4261	ABdx	171.60
4262	ABdy	165.13
4263	ABdz	139.59
4264	ABeA	144.53
4265	ABeB	149.89
4266	ABeC	115.40
4267	ABeD	161.11
4268	ABeE	164.52
4269	ABeF	117.67
4270	ABeG	121.76
4271	ABeH	133.98
4272	ABeI	107.76
4273	ABeJ	162.25
4274	ABeK	146.28
4275	ABeL	198.33
4276	ABeM	198.98
4277	ABeN	154.55
4278	ABeO	196.53
4279	ABeP	129.56
4280	ABeQ	116.79
4281	ABeR	114.89
4282	ABeS	151.64
4283	ABeT	141.57
4284	ABeU	163.53
4285	ABeV	162.26
4286	ABeW	125.04
4287	ABeX	179.90
4288	ABeY	162.20
4289	ABeZ	108.64
4290	ABea	144.66
4291	ABeb	196.62
4292	ABec	171.23
4293	ABed	147.81
4294	ABee	169.02
4295	ABef	180.17
4296	ABeg	172.59
4297	ABeh	161.91
4298	ABei	116.61
4299	ABej	154.74
4300	ABek	101.57
4301	ABel	171.72
4302	ABem	142.08
4303	ABen	167.34
4304	ABeo	114.94
4305	ABep	112.18
4306	ABeq	133.06
4307	ABer	112.16
4308	ABes	189.71
4309	ABet	119.88
4310	ABeu	114.86
4311	ABev	179.20
4312	ABew	131.93
4313	ABex	155.80
4314	ABey	118.85
4315	ABez	115.43
4316	ABfA	156.24
4317	ABfB	130.85
4318	ABfC	197.15
4319	ABfD	153.88
4320	ABfE	195.78
4321	ABfF	158.68
4322	ABfG	134.04
4323	ABfH	186.96
4324	ABfI	166.99
4325	ABfJ	160.25
4326	ABfK	183.79
4327	ABfL	185.58
4328	ABfM	179.76
4329	ABfN	164.69
4330	ABfO	151.82
4331	ABfP	181.83
4332	ABfQ	197.76
4333	ABfR	132.26
4334	ABfS	137.79
4335	ABfT	197.19
4336	ABfU	113.42
4337	ABfV	139.28
4338	ABfW	121.50
4339	ABfX	163.67
4340	ABfY	151.59
4341	ABfZ	169.12
4342	ABfa	119.40
4343	ABfb	107.00
4344	ABfc	159.35
4345	ABfd	140.67
4346	ABfe	108.82
4347	ABff	174.95
4348	ABfg	187.34
4349	ABfh	178.11
4350	ABfi	183.84
4351	ABfj	121.78
4352	ABfk	145.44
4353	ABfl	197.22
4354	ABfm	132.18
4355	ABfn	119.94
4356	ABfo	147.73
4357	ABfp	168.46
4358	ABfq	165.97
4359	ABfr	158.84
4360	ABfs	187.60
4361	ABft	109.79
4362	ABfu	101.79
4363	ABfv	182.03
4364	ABfw	112.71
4365	ABfx	126.92
4366	ABfy	116.10
4367	ABfz	145.40
4368	ABgA	121.72
4369	ABgB	165.70
4370	ABgC	108.13
4371	ABgD	192.13
4372	ABgE	138.33
4373	ABgF	106.79
4374	ABgG	178.23
4375	ABgH	199.39
4376	ABgI	121.36
4377	ABgJ	160.59
4378	ABgK	119.53
4379	ABgL	198.99
4380	ABgM	126.64
4381	ABgN	120.44
4382	ABgO	110.63
4383	ABgP	135.81
4384	ABgQ	162.24
4385	ABgR	163.54
4386	ABgS	167.82
4387	ABgT	198.20
4388	ABgU	145.45
4389	ABgV	103.42
4390	ABgW	121.88
4391	ABgX	176.15
4392	ABgY	124.95
4393	ABgZ	171.37
4394	ABga	187.59
4395	ABgb	141.74
4396	ABgc	115.69
4397	ABgd	164.63
4398	ABge	150.85
4399	ABgf	173.99
4400	ABgg	199.87
4401	ABgh	162.32
4402	ABgi	175.09
4403	ABgj	166.50
4404	ABgk	190.09
4405	ABgl	165.01
4406	ABgm	111.68
4407	ABgn	136.12
4408	ABgo	113.20
4409	ABgp	118.02
4410	ABgq	159.44
4411	ABgr	191.23
4412	ABgs	138.43
4413	ABgt	145.01
4414	ABgu	153.42
4415	ABgv	119.94
4416	ABgw	160.14
4417	ABgx	168.82
4418	ABgy	186.67
4419	ABgz	185.54
4420	ABhA	155.08
4421	ABhB	137.02
4422	ABhC	111.16
4423	ABhD	197.66
4424	ABhE	147.30
4425	ABhF	102.77
4426	ABhG	123.61
4427	ABhH	166.15
4428	ABhI	151.42
4429	ABhJ	185.77
4430	ABhK	150.09
4431	ABhL	197.88
4432	ABhM	127.99
4433	ABhN	185.56
4434	ABhO	113.76
4435	ABhP	170.07
4436	ABhQ	119.55
4437	ABhR	172.35
4438	ABhS	163.91
4439	ABhT	180.42
4440	ABhU	163.58
4441	ABhV	143.08
4442	ABhW	190.35
4443	ABhX	107.19
4444	ABhY	194.92
4445	ABhZ	147.02
4446	ABha	133.46
4447	ABhb	121.70
4448	ABhc	199.22
4449	ABhd	114.97
4450	ABhe	126.63
4451	ABhf	192.76
4452	ABhg	196.56
4453	ABhh	144.80
4454	ABhi	135.52
4455	ABhj	146.64
4456	ABhk	152.26
4457	ABhl	164.90
4458	ABhm	193.89
4459	ABhn	173.75
4460	ABho	100.82
4461	ABhp	100.84
4462	ABhq	197.22
4463	ABhr	124.73
4464	ABhs	144.79
4465	ABht	146.47
4466	ABhu	170.85
4467	ABhv	184.70
4468	ABhw	171.24
4469	ABhx	167.88
4470	ABhy	149.28
4471	ABhz	198.22
4472	ABiA	105.35
4473	ABiB	149.52
4474	ABiC	170.77
4475	ABiD	128.80
4476	ABiE	131.57
4477	ABiF	132.85
4478	ABiG	132.93
4479	ABiH	180.68
4480	ABiI	187.88
4481	ABiJ	109.61
4482	ABiK	127.49
4483	ABiL	144.77
4484	ABiM	116.16
4485	ABiN	114.26
4486	ABiO	125.24
4487	ABiP	104.89
4488	ABiQ	162.13
4489	ABiR	153.09
4490	ABiS	173.66
4491	ABiT	103.54
4492	ABiU	173.02
4493	ABiV	177.15
4494	ABiW	160.38
4495	ABiX	133.07
4496	ABiY	181.33
4497	ABiZ	152.95
4498	ABia	130.24
4499	ABib	103.52
4500	ABic	122.54
4501	ABid	102.29
4502	ABie	145.62
4503	ABif	112.08
4504	ABig	187.69
4505	ABih	156.89
4506	ABii	162.23
4507	ABij	101.23
4508	ABik	157.85
4509	ABil	169.66
4510	ABim	155.18
4511	ABin	131.78
4512	ABio	111.14
4513	ABip	167.85
4514	ABiq	190.79
4515	ABir	102.06
4516	ABis	101.45
4517	ABit	133.67
4518	ABiu	131.51
4519	ABiv	132.23
4520	ABiw	198.85
4521	ABix	105.27
4522	ABiy	177.26
4523	ABiz	121.34
4524	ABjA	122.57
4525	ABjB	137.20
4526	ABjC	149.41
4527	ABjD	115.19
4528	ABjE	138.51
4529	ABjF	156.59
4530	ABjG	102.85
4531	ABjH	111.12
4532	ABjI	183.16
4533	ABjJ	108.47
4534	ABjK	149.41
4535	ABjL	117.24
4536	ABjM	155.55
4537	ABjN	135.00
4538	ABjO	126.62
4539	ABjP	152.87
4540	ABjQ	184.80
4541	ABjR	103.93
4542	ABjS	157.74
4543	ABjT	114.42
4544	ABjU	113.55
4545	ABjV	129.69
4546	ABjW	133.50
4547	ABjX	184.50
4548	ABjY	110.94
4549	ABjZ	134.49
4550	ABja	152.01
4551	ABjb	130.57
4552	ABjc	146.79
4553	ABjd	191.09
4554	ABje	122.03
4555	ABjf	134.51
4556	ABjg	167.06
4557	ABjh	176.97
4558	ABji	161.65
4559	ABjj	102.67
4560	ABjk	143.65
4561	ABjl	184.59
4562	ABjm	154.57
4563	ABjn	183.87
4564	ABjo	113.63
4565	ABjp	116.42
4566	ABjq	139.79
4567	ABjr	117.07
4568	ABjs	160.74
4569	ABjt	122.23
4570	ABju	196.65
4571	ABjv	109.62
4572	ABjw	149.48
4573	ABjx	133.05
4574	ABjy	174.77
4575	ABjz	178.34
4576	ABkA	134.74
4577	ABkB	121.53
4578	ABkC	151.06
4579	ABkD	115.43
4580	ABkE	103.70
4581	ABkF	192.89
4582	ABkG	150.97
4583	ABkH	137.78
4584	ABkI	123.53
4585	ABkJ	186.56
4586	ABkK	134.87
4587	ABkL	139.34
4588	ABkM	154.05
4589	ABkN	129.23
4590	ABkO	107.45
4591	ABkP	190.07
4592	ABkQ	192.39
4593	ABkR	132.88
4594	ABkS	182.18
4595	ABkT	185.51
4596	ABkU	107.66
4597	ABkV	130.39
4598	ABkW	189.82
4599	ABkX	142.86
4600	ABkY	197.68
4601	ABkZ	145.99
4602	ABka	142.78
4603	ABkb	195.12
4604	ABkc	157.63
4605	ABkd	159.63
4606	ABke	117.46
4607	ABkf	194.44
4608	ABkg	194.24
4609	ABkh	196.11
4610	ABki	149.56
4611	ABkj	140.54
4612	ABkk	164.71
4613	ABkl	166.27
4614	ABkm	199.44
4615	ABkn	120.81
4616	ABko	135.36
4617	ABkp	156.26
4618	ABkq	170.16
4619	ABkr	128.58
4620	ABks	127.67
4621	ABkt	136.16
4622	ABku	159.52
4623	ABkv	195.56
4624	ABkw	176.27
4625	ABkx	170.74
4626	ABky	160.39
4627	ABkz	199.13
4628	ABlA	181.85
4629	ABlB	178.30
4630	ABlC	113.07
4631	ABlD	128.95
4632	ABlE	108.68
4633	ABlF	176.29
4634	ABlG	115.84
4635	ABlH	149.80
4636	ABlI	118.28
4637	ABlJ	102.75
4638	ABlK	111.97
4639	ABlL	108.43
4640	ABlM	182.65
4641	ABlN	148.60
4642	ABlO	152.40
4643	ABlP	143.73
4644	ABlQ	112.92
4645	ABlR	100.65
4646	ABlS	150.59
4647	ABlT	126.76
4648	ABlU	151.15
4649	ABlV	152.02
4650	ABlW	130.52
4651	ABlX	164.90
4652	ABlY	104.83
4653	ABlZ	179.81
4654	ABla	122.70
4655	ABlb	115.68
4656	ABlc	106.62
4657	ABld	108.10
4658	ABle	175.56
4659	ABlf	192.10
4660	ABlg	195.87
4661	ABlh	132.92
4662	ABli	189.39
4663	ABlj	158.17
4664	ABlk	132.36
4665	ABll	180.91
4666	ABlm	107.20
4667	ABln	147.90
4668	ABlo	137.74
4669	ABlp	195.43
4670	ABlq	122.17
4671	ABlr	148.96
4672	ABls	193.13
4673	ABlt	193.90
4674	ABlu	168.59
4675	ABlv	157.64
4676	ABlw	132.59
4677	ABlx	116.53
4678	ABly	145.84
4679	ABlz	111.59
4680	ABmA	115.99
4681	ABmB	180.94
4682	ABmC	185.12
4683	ABmD	199.92
4684	ABmE	175.83
4685	ABmF	168.79
4686	ABmG	117.31
4687	ABmH	185.35
4688	ABmI	171.02
4689	ABmJ	186.30
4690	ABmK	109.73
4691	ABmL	176.32
4692	ABmM	145.20
4693	ABmN	128.52
4694	ABmO	177.69
4695	ABmP	115.97
4696	ABmQ	195.11
4697	ABmR	185.72
4698	ABmS	145.49
4699	ABmT	194.00
4700	ABmU	126.73
4701	ABmV	139.25
4702	ABmW	176.52
4703	ABmX	150.13
4704	ABmY	130.99
4705	ABmZ	104.76
4706	ABma	169.41
4707	ABmb	149.41
4708	ABmc	186.23
4709	ABmd	195.01
4710	ABme	195.99
4711	ABmf	191.11
4712	ABmg	139.06
4713	ABmh	175.48
4714	ABmi	197.63
4715	ABmj	147.23
4716	ABmk	144.07
4717	ABml	155.88
4718	ABmm	150.97
4719	ABmn	111.44
4720	ABmo	165.82
4721	ABmp	112.14
4722	ABmq	197.22
4723	ABmr	133.38
4724	ABms	137.32
4725	ABmt	126.91
4726	ABmu	118.90
4727	ABmv	116.54
4728	ABmw	179.22
4729	ABmx	157.40
4730	ABmy	169.91
4731	ABmz	146.05
4732	ABnA	195.44
4733	ABnB	120.52
4734	ABnC	179.98
4735	ABnD	187.05
4736	ABnE	123.20
4737	ABnF	171.67
4738	ABnG	121.73
4739	ABnH	187.22
4740	ABnI	157.99
4741	ABnJ	139.30
4742	ABnK	171.22
4743	ABnL	175.46
4744	ABnM	189.42
4745	ABnN	118.45
4746	ABnO	108.86
4747	ABnP	131.89
4748	ABnQ	106.17
4749	ABnR	193.68
4750	ABnS	156.70
4751	ABnT	165.93
4752	ABnU	190.19
4753	ABnV	164.92
4754	ABnW	164.48
4755	ABnX	196.31
4756	ABnY	147.23
4757	ABnZ	190.42
4758	ABna	168.96
4759	ABnb	160.19
4760	ABnc	160.36
4761	ABnd	150.57
4762	ABne	159.48
4763	ABnf	138.33
4764	ABng	104.91
4765	ABnh	144.88
4766	ABni	130.21
4767	ABnj	174.23
4768	ABnk	139.29
4769	ABnl	114.77
4770	ABnm	136.48
4771	ABnn	103.97
4772	ABno	123.75
4773	ABnp	119.53
4774	ABnq	155.61
4775	ABnr	169.82
4776	ABns	126.77
4777	ABnt	127.31
4778	ABnu	189.65
4779	ABnv	116.62
4780	ABnw	100.54
4781	ABnx	180.92
4782	ABny	126.88
4783	ABnz	194.13
4784	ABoA	118.12
4785	ABoB	191.58
4786	ABoC	178.18
4787	ABoD	116.62
4788	ABoE	122.26
4789	ABoF	158.17
4790	ABoG	142.91
4791	ABoH	174.61
4792	ABoI	108.50
