880	AAQw	125.55
1667	AAgD	186.10
2304	AAsQ	186.92
4154	ABbu	157.60
3283	ABLH	122.05
4489	ABiR	153.09
2776	ABBU	135.08
1118	AAVa	138.59
3261	ABKl	183.14
1024	AATk	182.65
611	AALn	159.81
1640	AAfc	108.86
858	AAQa	104.51
4812	ABoc	104.54
4584	ABkI	123.53
3597	ABRJ	120.59
3628	ABRo	106.79
2055	AAnb	153.42
3903	ABXD	118.31
762	AAOi	139.75
3486	ABPC	172.54
3981	ABYd	175.89
862	AAQe	197.70
2964	ABFA	106.62
1826	AAjG	161.38
3808	ABVM	195.63
4009	ABZF	141.22
4552	ABjc	146.79
4768	ABnk	139.29
3323	ABLv	163.67
2588	AAxo	109.92
2809	ABCB	113.61
1845	AAjZ	146.91
1824	AAjE	164.79
4465	ABht	146.47
2240	AArE	144.54
1607	AAev	192.77
3993	ABYp	185.65
2925	ABEN	128.40
1557	AAdx	131.09
2942	ABEe	191.66
4727	ABmv	116.54
4357	ABfp	168.46
4644	ABlQ	112.92
3402	ABNW	122.88
3476	ABOs	180.46
4629	ABlB	178.30
3140	ABIU	133.41
1353	AAaB	187.56
4961	ABrV	153.20
3470	ABOm	127.13
1653	AAfp	182.79
2028	AAnA	144.90
421	AAIF	181.59
2866	ABDG	183.38
2274	AArm	129.66
3866	ABWS	149.19
3450	ABOS	142.53
3932	ABXg	175.09
122	AACS	197.61
3315	ABLn	115.74
217	AAEJ	148.35
3426	ABNu	176.44
1582	AAeW	130.72
312	AAGA	155.77
4290	ABea	144.66
364	AAHA	132.38
208	AAEA	173.64
3029	ABGN	160.93
4892	ABqE	151.24
844	AAQM	153.71
397	AAHh	173.12
1937	AAlN	129.50
1819	AAiz	169.82
4849	ABpN	178.48
40	AAAo	125.64
1030	AATq	196.88
875	AAQr	176.25
4958	ABrS	182.47
2820	ABCM	108.40
1477	AAcV	116.37
4298	ABei	116.61
3362	ABMi	119.69
4526	ABjC	149.41
740	AAOM	162.06
3406	ABNa	144.97
492	AAJY	189.01
2133	AApB	103.25
1475	AAcT	182.75
4046	ABZq	125.92
3382	ABNC	126.53
4731	ABmz	146.05
4223	ABdL	124.87
3870	ABWW	180.38
2865	ABDF	119.32
2351	AAtL	126.98
3271	ABKv	109.96
3068	ABHA	119.06
3934	ABXi	179.82
4528	ABjE	138.51
2810	ABCC	110.47
3542	ABQG	148.58
2978	ABFO	160.09
1092	AAVA	137.07
1813	AAit	158.01
4345	ABfd	140.67
2403	AAuL	166.56
3989	ABYl	182.97
173	AADR	109.93
3780	ABUk	196.03
2813	ABCF	144.99
2926	ABEO	108.58
1232	AAXk	136.79
132	AACc	102.36
126	AACW	115.80
3104	ABHk	150.43
1814	AAiu	162.26
4325	ABfJ	160.25
4312	ABew	131.93
4083	ABab	125.26
3770	ABUa	118.92
1722	AAhG	104.94
452	AAIk	191.38
629	AAMF	151.83
527	AAKH	129.75
2144	AApM	170.28
1612	AAfA	147.24
3608	ABRU	158.60
1174	AAWe	118.28
4200	ABco	168.69
3374	ABMu	198.17
2431	AAun	159.44
280	AAFU	159.30
711	AANj	149.23
3768	ABUY	147.88
3533	ABPx	186.40
4699	ABmT	194.00
955	AAST	172.05
2951	ABEn	120.34
1599	AAen	155.68
4801	ABoR	157.44
4340	ABfY	151.59
326	AAGO	102.75
3310	ABLi	197.77
4761	ABnd	150.57
2005	AAmd	169.64
1344	AAZs	133.73
2370	AAte	165.56
4414	ABgu	153.42
2250	AArO	167.40
177	AADV	173.13
1229	AAXh	108.51
1733	AAhR	128.76
1885	AAkN	147.40
1947	AAlX	113.43
4636	ABlI	118.28
3291	ABLP	106.72
4827	ABor	187.53
2437	AAut	105.47
2851	ABCr	192.52
3086	ABHS	131.26
2811	ABCD	135.46
4959	ABrT	141.01
2608	AAyI	171.60
4857	ABpV	131.64
504	AAJk	147.05
3566	ABQe	151.59
906	AARW	177.85
4668	ABlo	137.74
973	AASl	152.78
3908	ABXI	118.01
4441	ABhV	143.08
4136	ABbc	105.31
2535	AAwn	170.97
4411	ABgr	191.23
2755	ABAz	142.14
1634	AAfW	140.42
781	AAPB	194.70
3890	ABWq	189.36
1938	AAlO	127.88
3539	ABQD	121.46
4308	ABes	189.71
2267	AArf	122.05
883	AAQz	140.38
4123	ABbP	136.97
3395	ABNP	195.21
358	AAGu	177.60
86	AABi	109.96
1403	AAaz	117.39
1965	AAlp	130.87
3958	ABYG	165.87
1849	AAjd	132.01
2496	AAwA	147.31
3322	ABLu	182.32
771	AAOr	108.24
1154	AAWK	102.00
3371	ABMr	132.63
2520	AAwY	190.25
2041	AAnN	192.18
304	AAFs	192.52
4229	ABdR	135.42
1276	AAYc	109.16
42	AAAq	173.99
3432	ABOA	190.07
3507	ABPX	119.76
4069	ABaN	158.09
1859	AAjn	193.99
4627	ABkz	199.13
2173	AApp	109.92
3260	ABKk	123.73
4114	ABbG	151.64
4499	ABib	103.52
2112	AAog	137.24
4974	ABri	178.78
4047	ABZr	113.04
675	AAMz	118.23
3097	ABHd	196.69
735	AAOH	117.75
3010	ABFu	182.00
2405	AAuN	157.42
4438	ABhS	163.91
486	AAJS	150.11
2383	AAtr	109.03
3181	ABJJ	151.42
4211	ABcz	181.23
1399	AAav	171.94
4236	ABdY	104.32
4044	ABZo	142.33
4648	ABlU	151.15
2917	ABEF	174.70
4003	ABYz	164.81
4246	ABdi	131.36
4769	ABnl	114.77
1311	AAZL	150.08
3961	ABYJ	145.55
2345	AAtF	128.29
2932	ABEU	167.27
3569	ABQh	174.36
1064	AAUY	161.78
2548	AAxA	128.62
4466	ABhu	170.85
1699	AAgj	143.62
4387	ABgT	198.20
2537	AAwp	108.56
2959	ABEv	112.94
1710	AAgu	108.33
4656	ABlc	106.62
70	AABS	158.93
81	AABd	140.75
1172	AAWc	169.41
4750	ABnS	156.70
3112	ABHs	133.44
3355	ABMb	114.17
4790	ABoG	142.91
1891	AAkT	178.40
2075	AAnv	128.04
1856	AAjk	159.82
1831	AAjL	167.83
4089	ABah	199.48
391	AAHb	104.65
1585	AAeZ	124.12
4303	ABen	167.34
3263	ABKn	165.48
3157	ABIl	165.45
2632	AAyg	143.48
4980	ABro	130.22
4266	ABeC	115.40
1897	AAkZ	152.82
143	AACn	156.80
2580	AAxg	125.42
3009	ABFt	162.15
1032	AATs	178.87
4153	ABbt	195.53
2895	ABDj	138.61
151	AACv	174.00
1568	AAeI	107.15
4512	ABio	111.14
2634	AAyi	155.43
719	AANr	191.49
3206	ABJi	122.69
4129	ABbV	155.87
4725	ABmt	126.91
4896	ABqI	144.41
3194	ABJW	198.57
1578	AAeS	179.65
519	AAJz	155.39
2717	ABAN	116.08
2511	AAwP	139.58
699	AANX	177.50
4341	ABfZ	169.12
2756	ABBA	197.39
402	AAHm	152.15
3150	ABIe	136.21
1298	AAYy	133.18
4115	ABbH	158.06
4708	ABmc	186.23
744	AAOQ	130.85
3815	ABVT	163.01
3760	ABUQ	155.33
3516	ABPg	130.72
2064	AAnk	125.22
1841	AAjV	187.42
3633	ABRt	195.13
2667	AAzP	114.35
2043	AAnP	196.37
4030	ABZa	147.78
3225	ABKB	124.94
3093	ABHZ	175.48
1893	AAkV	119.84
1816	AAiw	190.04
3143	ABIX	180.75
1880	AAkI	166.44
310	AAFy	164.01
2442	AAuy	102.52
754	AAOa	169.31
1151	AAWH	163.29
1448	AAbs	138.88
2690	AAzm	156.81
1926	AAlC	115.00
426	AAIK	170.47
1321	AAZV	132.66
1106	AAVO	171.85
2653	AAzB	109.02
1770	AAiC	153.49
3394	ABNO	126.13
2061	AAnh	147.95
692	AANQ	188.60
829	AAPx	117.17
3108	ABHo	114.04
3195	ABJX	168.44
4881	ABpt	196.30
3751	ABUH	129.84
3136	ABIQ	194.15
814	AAPi	198.68
3268	ABKs	199.07
1122	AAVe	170.71
3309	ABLh	194.33
1401	AAax	192.55
2700	AAzw	191.83
3716	ABTY	132.82
4917	ABqd	189.56
375	AAHL	115.24
2305	AAsR	140.99
3761	ABUR	157.66
3694	ABTC	109.48
290	AAFe	125.51
2258	AArW	138.08
3364	ABMk	155.79
714	AANm	161.73
4272	ABeI	107.76
1159	AAWP	199.28
577	AALF	100.04
1015	AATb	143.38
3274	ABKy	149.95
4673	ABlt	193.90
1968	AAls	168.97
112	AACI	103.97
4525	ABjB	137.20
4622	ABku	159.52
1736	AAhU	119.14
1542	AAdi	163.84
2789	ABBh	176.00
833	AAQB	173.67
2420	AAuc	173.07
3986	ABYi	179.76
3186	ABJO	133.11
1063	AAUX	122.43
1451	AAbv	189.18
1872	AAkA	141.20
3573	ABQl	184.08
1851	AAjf	157.18
194	AADm	197.54
2974	ABFK	136.87
4346	ABfe	108.82
968	AASg	179.10
4479	ABiH	180.68
89	AABl	121.17
1626	AAfO	100.82
360	AAGw	109.34
1279	AAYf	165.94
3564	ABQc	157.76
3357	ABMd	101.54
4510	ABim	155.18
823	AAPr	175.99
969	AASh	116.77
2262	AAra	117.67
2169	AApl	113.70
491	AAJX	121.85
718	AANq	120.90
1840	AAjU	169.35
1370	AAaS	152.97
1875	AAkD	191.28
4519	ABiv	132.23
3864	ABWQ	154.04
2413	AAuV	173.67
4316	ABfA	156.24
978	AASq	185.12
2412	AAuU	133.66
2356	AAtQ	118.48
1973	AAlx	191.28
957	AASV	114.57
548	AAKc	188.29
507	AAJn	105.82
171	AADP	104.19
2552	AAxE	166.25
3797	ABVB	172.41
3715	ABTX	199.81
3295	ABLT	153.53
4416	ABgw	160.14
2373	AAth	191.62
4906	ABqS	181.36
4557	ABjh	176.97
36	AAAk	176.63
4589	ABkN	129.23
509	AAJp	194.95
4505	ABih	156.89
2309	AAsV	126.02
904	AARU	113.06
2421	AAud	177.92
3812	ABVQ	191.46
2227	AAqr	151.45
389	AAHZ	115.87
4788	ABoE	122.26
2093	AAoN	141.55
4859	ABpX	106.97
2886	ABDa	184.86
4407	ABgn	136.12
4291	ABeb	196.62
477	AAJJ	131.31
1095	AAVD	124.24
3141	ABIV	140.92
4295	ABef	180.17
2790	ABBi	122.96
4657	ABld	108.10
1558	AAdy	121.35
2460	AAvQ	109.73
596	AALY	104.99
1339	AAZn	149.29
2898	ABDm	176.54
1408	AAbE	160.04
3348	ABMU	187.37
258	AAEy	181.87
4575	ABjz	178.34
1928	AAlE	153.70
572	AALA	171.35
351	AAGn	184.43
918	AARi	133.37
4010	ABZG	189.32
2440	AAuw	139.76
1624	AAfM	106.05
20	AAAU	198.28
4496	ABiY	181.33
3650	ABSK	118.25
3606	ABRS	185.72
4062	ABaG	126.53
4690	ABmK	109.73
336	AAGY	192.62
4417	ABgx	168.82
2561	AAxN	151.56
2476	AAvg	153.12
3047	ABGf	191.03
2562	AAxO	154.41
3636	ABRw	171.00
108	AACE	179.28
2999	ABFj	142.15
3901	ABXB	174.85
2380	AAto	191.33
162	AADG	111.21
2433	AAup	137.05
448	AAIg	157.38
3955	ABYD	172.41
1243	AAXv	112.48
3935	ABXj	122.88
2052	AAnY	103.96
2122	AAoq	134.25
552	AAKg	107.34
3898	ABWy	135.59
214	AAEG	197.88
701	AANZ	100.86
1297	AAYx	119.69
4787	ABoD	116.62
3557	ABQV	152.48
3064	ABGw	153.49
4258	ABdu	186.02
3060	ABGs	143.42
2936	ABEY	166.16
1993	AAmR	120.22
1457	AAcB	116.23
34	AAAi	164.19
4634	ABlG	115.84
2617	AAyR	192.49
1294	AAYu	182.54
468	AAJA	111.72
2494	AAvy	119.99
2837	ABCd	157.15
3729	ABTl	114.70
1892	AAkU	115.83
4035	ABZf	159.39
297	AAFl	154.41
4406	ABgm	111.68
3525	ABPp	195.01
2774	ABBS	136.96
857	AAQZ	187.38
3193	ABJV	199.31
2536	AAwo	108.32
2011	AAmj	136.57
564	AAKs	190.58
25	AAAZ	147.58
295	AAFj	157.57
761	AAOh	148.17
1855	AAjj	100.52
2346	AAtG	156.10
797	AAPR	135.02
2764	ABBI	193.01
1580	AAeU	166.90
4242	ABde	185.28
1011	AATX	171.37
3483	ABOz	170.19
1085	AAUt	109.48
540	AAKU	158.83
3977	ABYZ	165.40
2260	AArY	154.69
2104	AAoY	152.47
3816	ABVU	193.32
1400	AAaw	149.50
3387	ABNH	160.20
1768	AAiA	149.91
1051	AAUL	141.11
3389	ABNJ	169.55
956	AASU	171.74
4112	ABbE	113.95
1886	AAkO	167.53
4540	ABjQ	184.80
2702	AAzy	116.68
1986	AAmK	181.01
3923	ABXX	190.36
4711	ABmf	191.11
24	AAAY	156.66
4798	ABoO	181.97
985	AASx	163.85
988	AATA	156.05
1010	AATW	183.96
2761	ABBF	150.87
1392	AAao	165.80
2369	AAtd	183.78
362	AAGy	118.65
1121	AAVd	109.03
4451	ABhf	192.76
4746	ABnO	108.86
2042	AAnO	102.60
2218	AAqi	181.17
3172	ABJA	192.25
3967	ABYP	109.23
220	AAEM	162.39
4251	ABdn	154.72
802	AAPW	199.39
4573	ABjx	133.05
3527	ABPr	131.77
2209	AAqZ	114.54
2035	AAnH	189.59
3018	ABGC	110.08
1365	AAaN	162.11
1022	AATi	143.05
2583	AAxj	181.62
4714	ABmi	197.63
1293	AAYt	176.85
3543	ABQH	132.93
3347	ABMT	131.34
4070	ABaO	191.80
3663	ABSX	154.81
339	AAGb	179.47
3984	ABYg	196.44
4864	ABpc	185.82
2725	ABAV	165.91
256	AAEw	119.81
2674	AAzW	164.39
2815	ABCH	183.15
428	AAIM	115.79
2353	AAtN	186.21
2558	AAxK	181.06
1158	AAWO	131.48
4667	ABln	147.90
2016	AAmo	155.78
345	AAGh	149.69
2950	ABEm	193.09
2027	AAmz	148.65
1889	AAkR	150.60
1029	AATp	152.37
3943	ABXr	111.55
4238	ABda	172.88
2919	ABEH	146.57
4997	ABsF	145.34
2819	ABCL	171.75
514	AAJu	164.33
3216	ABJs	134.50
646	AAMW	168.56
1119	AAVb	190.92
2804	ABBw	183.21
4734	ABnC	179.98
4704	ABmY	130.99
617	AALt	188.12
4142	ABbi	131.52
1690	AAga	156.12
4495	ABiX	133.07
1911	AAkn	131.48
3327	ABLz	131.21
1314	AAZO	101.29
4050	ABZu	136.01
2125	AAot	103.07
2000	AAmY	106.01
3433	ABOB	195.31
1686	AAgW	132.02
2443	AAuz	124.15
1263	AAYP	167.98
4649	ABlV	152.02
3949	ABXx	120.03
4733	ABnB	120.52
3084	ABHQ	117.11
620	AALw	112.10
944	AASI	191.39
1284	AAYk	196.43
3265	ABKp	125.33
4482	ABiK	127.49
2902	ABDq	135.92
634	AAMK	107.13
1260	AAYM	132.90
4271	ABeH	133.98
3537	ABQB	154.94
3046	ABGe	135.72
4066	ABaK	162.89
930	AARu	122.26
772	AAOs	122.64
2002	AAma	155.93
3421	ABNp	146.04
2152	AApU	172.86
1771	AAiD	145.79
1334	AAZi	188.00
2963	ABEz	175.87
4808	ABoY	194.48
4392	ABgY	124.95
1549	AAdp	163.10
3081	ABHN	145.49
3209	ABJl	196.41
4728	ABmw	179.22
185	AADd	146.41
2671	AAzT	192.00
1598	AAem	194.71
2794	ABBm	124.68
3629	ABRp	185.81
3918	ABXS	172.08
332	AAGU	104.60
2784	ABBc	193.71
3711	ABTT	120.50
3912	ABXM	148.34
1272	AAYY	183.20
1635	AAfX	104.28
2108	AAoc	131.72
1304	AAZE	150.17
4031	ABZb	182.40
987	AASz	128.23
1153	AAWJ	154.18
3316	ABLo	143.52
2145	AApN	185.39
2271	AArj	198.42
3328	ABMA	139.65
2997	ABFh	171.52
1689	AAgZ	122.48
1089	AAUx	191.02
3734	ABTq	103.29
2593	AAxt	161.95
3500	ABPQ	103.48
2876	ABDQ	181.42
1829	AAjJ	131.36
1043	AAUD	141.48
2086	AAoG	136.70
2381	AAtp	120.23
4726	ABmu	118.90
4228	ABdQ	105.37
2134	AApC	105.41
1238	AAXq	135.40
3298	ABLW	137.57
3062	ABGu	129.03
4150	ABbq	112.47
4190	ABce	124.83
2480	AAvk	190.70
1361	AAaJ	129.66
3813	ABVR	145.50
495	AAJb	168.84
386	AAHW	149.66
4458	ABhm	193.89
4281	ABeR	114.89
1194	AAWy	103.11
4412	ABgs	138.43
1302	AAZC	128.73
2450	AAvG	180.62
3686	ABSu	130.25
531	AAKL	110.17
4784	ABoA	118.12
1815	AAiv	167.37
1644	AAfg	105.09
4884	ABpw	114.46
3859	ABWL	134.73
1137	AAVt	171.65
3125	ABIF	160.33
4773	ABnp	119.53
2098	AAoS	133.67
4	AAAE	196.08
1258	AAYK	114.01
2487	AAvr	112.80
4678	ABly	145.84
1105	AAVN	108.68
3453	ABOV	113.23
2063	AAnj	152.94
2261	AArZ	196.00
2976	ABFM	176.30
1310	AAZK	104.02
2280	AArs	132.79
1758	AAhq	151.74
4182	ABcW	131.92
1570	AAeK	174.84
999	AATL	189.57
2970	ABFG	127.68
3000	ABFk	197.81
774	AAOu	145.05
3224	ABKA	126.04
888	AARE	120.40
1805	AAil	113.68
1002	AATO	148.33
1052	AAUM	171.43
1830	AAjK	140.47
2676	AAzY	126.10
960	AASY	197.48
4431	ABhL	197.88
3945	ABXt	138.47
3177	ABJF	149.17
302	AAFq	168.44
3874	ABWa	120.58
529	AAKJ	144.68
1638	AAfa	183.14
4476	ABiE	131.57
3620	ABRg	192.21
4210	ABcy	188.14
2270	AAri	173.61
210	AAEC	123.28
3959	ABYH	143.98
3530	ABPu	185.76
3388	ABNI	165.56
2507	AAwL	171.13
3763	ABUT	105.44
3941	ABXp	111.77
2367	AAtb	193.40
374	AAHK	112.76
1208	AAXM	188.30
361	AAGx	117.85
1540	AAdg	138.25
1167	AAWX	162.41
1104	AAVM	199.86
4245	ABdh	178.81
56	AABE	110.89
4470	ABhy	149.28
3799	ABVD	140.29
3895	ABWv	167.96
2682	AAze	123.61
101	AABx	150.22
812	AAPg	147.68
5	AAAF	182.35
1658	AAfu	156.53
970	AASi	125.76
1551	AAdr	166.49
1531	AAdX	111.73
225	AAER	114.24
983	AASv	107.70
3652	ABSM	108.69
1028	AATo	131.01
3233	ABKJ	128.71
1096	AAVE	179.18
4118	ABbK	135.11
1922	AAky	130.45
2032	AAnE	114.74
578	AALG	175.65
1245	AAXx	194.34
2882	ABDW	100.53
976	AASo	130.19
2930	ABES	156.86
3288	ABLM	120.04
2312	AAsY	178.95
475	AAJH	100.26
4353	ABfl	197.22
3825	ABVd	166.84
2469	AAvZ	123.68
544	AAKY	172.52
1086	AAUu	100.13
2488	AAvs	129.73
1971	AAlv	105.16
3344	ABMQ	128.94
2493	AAvx	114.86
406	AAHq	134.38
3266	ABKq	171.57
2592	AAxs	106.17
4328	ABfM	179.76
530	AAKK	198.65
3828	ABVg	146.65
779	AAOz	114.81
4439	ABhT	180.42
1391	AAan	187.75
2518	AAwW	114.91
4970	ABre	108.33
1854	AAji	185.18
1613	AAfB	189.80
4860	ABpY	130.22
2988	ABFY	105.92
3630	ABRq	178.38
1402	AAay	116.26
3893	ABWt	160.60
265	AAFF	177.94
4854	ABpS	100.57
2179	AApv	125.24
2136	AApE	193.72
2102	AAoW	119.93
1996	AAmU	122.61
2624	AAyY	110.59
4389	ABgV	103.42
3854	ABWG	147.44
4380	ABgM	126.64
4548	ABjY	110.94
4969	ABrd	137.64
4484	ABiM	116.16
4175	ABcP	185.55
2121	AAop	115.39
3688	ABSw	153.74
1397	AAat	127.43
4776	ABns	126.77
2451	AAvH	190.70
3239	ABKP	104.72
2418	AAua	169.59
997	AATJ	162.70
1309	AAZJ	168.22
4952	ABrM	186.67
158	AADC	135.70
388	AAHY	199.98
2141	AApJ	132.26
4729	ABmx	157.40
3024	ABGI	130.57
163	AADH	102.45
1061	AAUV	138.36
3447	ABOP	179.44
3510	ABPa	136.07
3666	ABSa	112.51
943	AASH	157.61
94	AABq	146.07
4545	ABjV	129.69
327	AAGP	181.14
4168	ABcI	132.29
3767	ABUX	115.31
4257	ABdt	108.15
1342	AAZq	106.87
3983	ABYf	148.29
4120	ABbM	146.68
2361	AAtV	157.80
505	AAJl	150.06
1707	AAgr	168.52
4408	ABgo	113.20
2949	ABEl	142.20
3749	ABUF	127.21
1349	AAZx	157.04
3577	ABQp	133.80
423	AAIH	170.58
196	AADo	166.92
461	AAIt	116.91
500	AAJg	153.73
1369	AAaR	103.55
1618	AAfG	121.32
234	AAEa	108.03
3746	ABUC	146.13
2658	AAzG	120.58
4579	ABkD	115.43
2603	AAyD	153.16
4133	ABbZ	152.68
4313	ABex	155.80
1817	AAix	141.31
3696	ABTE	170.95
2623	AAyX	131.20
2417	AAuZ	135.75
1761	AAht	163.19
63	AABL	165.35
4614	ABkm	199.44
3101	ABHh	107.60
3147	ABIb	164.61
2129	AAox	141.00
260	AAFA	188.88
3011	ABFv	156.99
2509	AAwN	107.77
4226	ABdO	139.56
2952	ABEo	119.53
512	AAJs	196.28
45	AAAt	195.73
1857	AAjl	118.17
4612	ABkk	164.71
4422	ABhC	111.16
2899	ABDn	144.47
4707	ABmb	149.41
3787	ABUr	188.56
3873	ABWZ	121.94
4712	ABmg	139.06
4530	ABjG	102.85
538	AAKS	136.77
4323	ABfH	186.96
1728	AAhM	112.31
437	AAIV	117.71
1792	AAiY	167.07
3609	ABRV	181.25
2812	ABCE	171.23
1887	AAkP	115.33
343	AAGf	123.98
4224	ABdM	144.19
4331	ABfP	181.83
4199	ABcn	137.76
728	AAOA	127.84
935	AARz	145.94
459	AAIr	137.04
1048	AAUI	170.13
3120	ABIA	123.66
4925	ABql	108.67
3584	ABQw	197.55
3852	ABWE	116.53
482	AAJO	150.03
1969	AAlt	190.07
3685	ABSt	106.28
1362	AAaK	149.79
1301	AAZB	165.70
3037	ABGV	126.20
4694	ABmO	177.69
1620	AAfI	186.75
998	AATK	116.99
4943	ABrD	136.21
1675	AAgL	113.71
4826	ABoq	120.74
172	AADQ	198.73
3739	ABTv	176.26
4400	ABgg	199.87
615	AALr	112.51
4372	ABgE	138.33
1166	AAWW	186.19
4781	ABnx	180.92
273	AAFN	192.20
2276	AAro	129.50
1325	AAZZ	141.08
974	AASm	139.50
3386	ABNG	111.61
1332	AAZg	107.38
777	AAOx	101.70
4379	ABgL	198.99
3722	ABTe	121.11
751	AAOX	112.99
1834	AAjO	161.53
3523	ABPn	112.36
1212	AAXQ	184.20
2382	AAtq	143.04
3899	ABWz	161.02
1862	AAjq	106.39
2237	AArB	138.41
599	AALb	110.00
3343	ABMP	107.28
209	AAEB	124.65
366	AAHC	151.85
1723	AAhH	178.75
1504	AAcw	192.79
2211	AAqb	144.72
2172	AApo	136.70
1724	AAhI	136.81
4983	ABrr	181.50
3148	ABIc	127.34
4933	ABqt	129.58
2873	ABDN	128.11
228	AAEU	167.89
3076	ABHI	133.13
1023	AATj	127.56
4164	ABcE	159.81
107	AACD	133.77
2195	AAqL	195.85
3839	ABVr	196.17
1639	AAfb	112.57
798	AAPS	146.12
2251	AArP	158.46
796	AAPQ	132.26
3043	ABGb	128.00
2234	AAqy	103.53
4110	ABbC	116.77
2036	AAnI	122.02
1924	AAlA	129.52
344	AAGg	182.18
4785	ABoB	191.58
1698	AAgi	166.93
3184	ABJM	159.37
4072	ABaQ	189.54
1001	AATN	172.58
2921	ABEJ	156.94
3714	ABTW	122.16
3925	ABXZ	168.80
678	AANC	191.16
4448	ABhc	199.22
490	AAJW	140.76
3614	ABRa	114.70
3713	ABTV	152.00
702	AANa	187.06
253	AAEt	141.63
4255	ABdr	111.73
4300	ABek	101.57
1197	AAXB	155.85
2379	AAtn	169.53
3405	ABNZ	132.43
1864	AAjs	195.79
3185	ABJN	156.18
3002	ABFm	113.61
1375	AAaX	115.76
383	AAHT	153.01
523	AAKD	188.94
2766	ABBK	173.60
1896	AAkY	114.15
4955	ABrP	170.38
1389	AAal	111.62
510	AAJq	189.04
4965	ABrZ	165.14
2729	ABAZ	143.76
2874	ABDO	126.22
1373	AAaV	129.54
1161	AAWR	116.68
3335	ABMH	156.24
4766	ABni	130.21
1595	AAej	105.56
1933	AAlJ	101.58
574	AALC	169.58
1350	AAZy	196.89
848	AAQQ	102.95
2031	AAnD	156.78
1643	AAff	183.16
597	AALZ	170.32
1835	AAjP	165.12
1706	AAgq	197.88
2989	ABFZ	114.86
4640	ABlM	182.65
4036	ABZg	169.67
4034	ABZe	184.95
3851	ABWD	187.98
3642	ABSC	167.95
241	AAEh	125.10
3075	ABHH	126.02
425	AAIJ	106.24
1881	AAkJ	134.81
2842	ABCi	178.43
3830	ABVi	113.75
1163	AAWT	109.51
2436	AAus	173.94
267	AAFH	186.11
2516	AAwU	127.47
4007	ABZD	122.85
2095	AAoP	121.60
187	AADf	152.94
4967	ABrb	148.85
458	AAIq	108.79
1718	AAhC	174.63
3404	ABNY	156.71
1323	AAZX	187.77
1327	AAZb	151.61
1217	AAXV	161.38
50	AAAy	181.55
2116	AAok	137.59
278	AAFS	102.55
1343	AAZr	112.85
3472	ABOo	145.30
3745	ABUB	109.96
4792	ABoI	108.50
2318	AAse	192.12
430	AAIO	156.12
150	AACu	163.52
2911	ABDz	148.59
4000	ABYw	121.72
3658	ABSS	136.23
3144	ABIY	107.70
1615	AAfD	193.58
3467	ABOj	151.71
202	AADu	174.74
2099	AAoT	149.53
1647	AAfj	128.19
2313	AAsZ	184.71
3531	ABPv	151.50
4084	ABac	141.68
1226	AAXe	103.22
4553	ABjd	191.09
4367	ABfz	145.40
3798	ABVC	185.93
149	AACt	178.93
892	AARI	180.32
3474	ABOq	107.10
1114	AAVW	196.77
517	AAJx	196.37
1483	AAcb	125.74
567	AAKv	185.27
1295	AAYv	179.49
4913	ABqZ	176.81
1348	AAZw	126.58
2915	ABED	144.27
2045	AAnR	175.83
414	AAHy	139.07
4722	ABmq	197.22
3670	ABSe	179.64
2594	AAxu	108.31
3152	ABIg	127.86
4609	ABkh	196.11
2933	ABEV	181.82
3165	ABIt	192.77
3744	ABUA	100.06
787	AAPH	141.48
4848	ABpM	178.64
1908	AAkk	118.57
919	AARj	137.95
4488	ABiQ	162.13
4026	ABZW	127.24
2207	AAqX	178.09
2366	AAta	140.72
1203	AAXH	176.98
4165	ABcF	113.82
3460	ABOc	122.84
4041	ABZl	172.48
315	AAGD	115.46
1778	AAiK	180.74
2884	ABDY	189.63
300	AAFo	153.67
664	AAMo	179.64
1222	AAXa	117.75
28	AAAc	162.44
1614	AAfC	148.18
2838	ABCe	138.50
767	AAOn	171.30
2395	AAuD	167.98
370	AAHG	160.40
127	AACX	140.27
4122	ABbO	108.79
2955	ABEr	185.09
3662	ABSW	130.26
16	AAAQ	199.99
3691	ABSz	155.73
732	AAOE	103.26
1790	AAiW	185.37
2659	AAzH	110.41
792	AAPM	163.20
2368	AAtc	172.69
1975	AAlz	194.73
340	AAGc	103.56
3950	ABXy	154.09
3578	ABQq	141.54
3461	ABOd	177.31
964	AASc	182.29
1740	AAhY	146.30
1291	AAYr	112.62
900	AARQ	127.64
4043	ABZn	129.85
4975	ABrj	164.95
2983	ABFT	109.01
1628	AAfQ	157.95
3082	ABHO	139.91
467	AAIz	111.44
436	AAIU	142.59
1419	AAbP	135.03
2615	AAyP	121.69
4080	ABaY	154.00
2877	ABDR	157.61
4166	ABcG	181.19
685	AANJ	113.14
2344	AAtE	108.69
1503	AAcv	123.80
3549	ABQN	165.83
2661	AAzJ	179.62
4680	ABmA	115.99
3346	ABMS	118.27
4028	ABZY	128.03
174	AADS	165.48
1044	AAUE	118.73
547	AAKb	197.20
356	AAGs	195.62
2772	ABBQ	176.51
967	AASf	184.82
37	AAAl	198.05
896	AARM	106.58
1619	AAfH	189.70
3116	ABHw	145.80
662	AAMm	126.52
245	AAEl	144.87
2512	AAwQ	143.82
3356	ABMc	117.78
1337	AAZl	123.84
2576	AAxc	129.31
1037	AATx	168.24
1680	AAgQ	193.27
257	AAEx	179.94
188	AADg	109.82
4171	ABcL	159.58
