83235	Aeoj	134.70
83236	Aeok	109.85
83237	Aeol	180.64
83238	Aeom	194.40
83239	Aeon	176.09
83240	Aeoo	133.73
83241	Aeop	126.89
83242	Aeoq	180.81
83243	Aeor	186.23
83244	Aeos	128.89
83245	Aeot	144.08
83246	Aeou	106.17
83247	Aeov	134.99
83248	Aeow	199.14
83249	Aeox	191.14
83250	Aeoy	172.19
83251	Aeoz	143.03
83252	AepA	116.12
83253	AepB	128.18
83254	AepC	198.76
83255	AepD	182.00
83256	AepE	112.23
83257	AepF	113.69
83258	AepG	137.37
83259	AepH	144.65
83260	AepI	128.99
83261	AepJ	130.13
83262	AepK	165.43
83263	AepL	175.73
83264	AepM	157.38
83265	AepN	168.28
83266	AepO	137.27
83267	AepP	133.34
83268	AepQ	138.33
83269	AepR	184.22
83270	AepS	190.16
83271	AepT	152.63
83272	AepU	195.13
83273	AepV	179.80
83274	AepW	164.14
83275	AepX	166.61
83276	AepY	199.76
83277	AepZ	154.82
83278	Aepa	192.19
83279	Aepb	134.75
83280	Aepc	109.97
83281	Aepd	129.70
83282	Aepe	137.64
83283	Aepf	100.92
83284	Aepg	166.53
83285	Aeph	176.22
83286	Aepi	194.69
83287	Aepj	138.10
83288	Aepk	139.17
83289	Aepl	176.66
83290	Aepm	122.59
83291	Aepn	182.66
83292	Aepo	185.52
83293	Aepp	151.07
83294	Aepq	178.37
83295	Aepr	109.47
83296	Aeps	107.57
83297	Aept	182.34
83298	Aepu	195.16
83299	Aepv	134.59
83300	Aepw	149.21
83301	Aepx	117.29
83302	Aepy	148.41
83303	Aepz	100.00
83304	AeqA	140.22
83305	AeqB	176.46
83306	AeqC	134.78
83307	AeqD	157.57
83308	AeqE	171.51
83309	AeqF	132.37
83310	AeqG	115.45
83311	AeqH	175.57
83312	AeqI	141.33
83313	AeqJ	172.10
83314	AeqK	113.19
83315	AeqL	181.72
83316	AeqM	142.81
83317	AeqN	133.16
83318	AeqO	172.69
83319	AeqP	140.60
83320	AeqQ	118.98
83321	AeqR	194.32
83322	AeqS	139.30
83323	AeqT	181.47
83324	AeqU	172.10
83325	AeqV	160.81
83326	AeqW	149.88
83327	AeqX	126.49
83328	AeqY	168.46
83329	AeqZ	143.07
83330	Aeqa	180.03
83331	Aeqb	109.44
83332	Aeqc	154.83
83333	Aeqd	151.29
83334	Aeqe	165.20
83335	Aeqf	146.57
83336	Aeqg	119.58
83337	Aeqh	175.41
83338	Aeqi	113.17
83339	Aeqj	137.17
83340	Aeqk	171.41
83341	Aeql	111.97
83342	Aeqm	195.69
83343	Aeqn	186.81
83344	Aeqo	167.26
83345	Aeqp	108.63
83346	Aeqq	149.32
83347	Aeqr	116.52
83348	Aeqs	100.85
83349	Aeqt	151.57
83350	Aequ	102.70
83351	Aeqv	135.09
83352	Aeqw	129.34
83353	Aeqx	194.53
83354	Aeqy	138.23
83355	Aeqz	116.97
83356	AerA	186.34
83357	AerB	146.41
83358	AerC	147.46
83359	AerD	171.23
83360	AerE	110.36
83361	AerF	185.78
83362	AerG	165.54
83363	AerH	192.84
83364	AerI	156.79
83365	AerJ	100.41
83366	AerK	116.06
83367	AerL	113.10
83368	AerM	126.75
83369	AerN	127.52
83370	AerO	160.27
83371	AerP	158.53
83372	AerQ	158.08
83373	AerR	102.09
83374	AerS	143.97
83375	AerT	146.93
83376	AerU	199.02
83377	AerV	184.43
83378	AerW	138.73
83379	AerX	137.82
83380	AerY	146.90
83381	AerZ	148.60
83382	Aera	172.18
83383	Aerb	135.77
83384	Aerc	102.01
83385	Aerd	107.07
83386	Aere	106.63
83387	Aerf	108.84
83388	Aerg	197.43
83389	Aerh	126.50
83390	Aeri	134.12
83391	Aerj	104.31
83392	Aerk	135.70
83393	Aerl	131.53
83394	Aerm	106.79
83395	Aern	170.03
83396	Aero	156.80
83397	Aerp	126.75
83398	Aerq	195.54
83399	Aerr	183.78
83400	Aers	113.77
83401	Aert	186.57
83402	Aeru	123.81
83403	Aerv	158.40
83404	Aerw	102.26
83405	Aerx	151.48
83406	Aery	127.78
83407	Aerz	184.07
83408	AesA	146.42
83409	AesB	114.18
83410	AesC	110.35
83411	AesD	130.95
83412	AesE	114.05
83413	AesF	112.32
83414	AesG	197.05
83415	AesH	168.11
83416	AesI	116.01
83417	AesJ	137.06
83418	AesK	153.28
83419	AesL	191.75
83420	AesM	128.04
83421	AesN	179.00
83422	AesO	160.37
83423	AesP	103.70
83424	AesQ	195.17
83425	AesR	121.59
83426	AesS	151.20
83427	AesT	177.05
83428	AesU	178.96
83429	AesV	116.36
83430	AesW	117.52
83431	AesX	158.51
83432	AesY	143.71
83433	AesZ	106.24
83434	Aesa	125.41
83435	Aesb	184.22
83436	Aesc	134.93
83437	Aesd	141.63
83438	Aese	159.35
83439	Aesf	196.21
83440	Aesg	116.74
83441	Aesh	179.28
83442	Aesi	181.85
83443	Aesj	181.53
83444	Aesk	133.09
83445	Aesl	127.30
83446	Aesm	117.21
83447	Aesn	100.64
83448	Aeso	147.06
83449	Aesp	148.43
83450	Aesq	113.06
83451	Aesr	191.53
83452	Aess	190.96
83453	Aest	127.09
83454	Aesu	102.63
83455	Aesv	156.41
83456	Aesw	145.59
83457	Aesx	102.36
83458	Aesy	170.74
83459	Aesz	162.87
83460	AetA	138.52
83461	AetB	170.27
83462	AetC	143.20
83463	AetD	164.31
83464	AetE	115.68
83465	AetF	158.39
83466	AetG	130.26
83467	AetH	101.59
83468	AetI	197.65
83469	AetJ	166.25
83470	AetK	176.94
83471	AetL	143.41
83472	AetM	103.13
83473	AetN	186.44
83474	AetO	165.94
83475	AetP	119.57
83476	AetQ	179.82
83477	AetR	185.69
83478	AetS	109.92
83479	AetT	133.40
83480	AetU	125.14
83481	AetV	140.64
83482	AetW	155.65
83483	AetX	124.99
83484	AetY	183.94
83485	AetZ	156.75
83486	Aeta	179.20
83487	Aetb	136.90
83488	Aetc	110.67
83489	Aetd	141.67
83490	Aete	172.35
83491	Aetf	111.03
83492	Aetg	126.20
83493	Aeth	161.72
83494	Aeti	197.31
83495	Aetj	122.36
83496	Aetk	100.97
83497	Aetl	104.59
83498	Aetm	192.48
83499	Aetn	127.43
83500	Aeto	155.86
83501	Aetp	143.66
83502	Aetq	140.54
83503	Aetr	172.24
83504	Aets	139.03
83505	Aett	162.73
83506	Aetu	161.69
83507	Aetv	141.92
83508	Aetw	196.97
83509	Aetx	176.49
83510	Aety	128.97
83511	Aetz	114.64
83512	AeuA	171.52
83513	AeuB	199.72
83514	AeuC	103.67
83515	AeuD	122.74
83516	AeuE	171.23
83517	AeuF	146.53
83518	AeuG	164.18
83519	AeuH	130.80
83520	AeuI	184.75
83521	AeuJ	195.15
83522	AeuK	123.75
83523	AeuL	176.05
83524	AeuM	170.71
83525	AeuN	107.25
83526	AeuO	121.08
83527	AeuP	124.63
83528	AeuQ	138.65
83529	AeuR	147.53
83530	AeuS	114.15
83531	AeuT	113.41
83532	AeuU	138.16
83533	AeuV	182.02
83534	AeuW	196.33
83535	AeuX	182.98
83536	AeuY	111.02
83537	AeuZ	182.72
83538	Aeua	155.22
83539	Aeub	132.35
83540	Aeuc	183.67
83541	Aeud	178.75
83542	Aeue	141.21
83543	Aeuf	158.37
83544	Aeug	153.62
83545	Aeuh	183.88
83546	Aeui	144.00
83547	Aeuj	151.92
83548	Aeuk	135.33
83549	Aeul	114.12
83550	Aeum	116.26
83551	Aeun	168.12
83552	Aeuo	175.26
83553	Aeup	132.44
83554	Aeuq	122.60
83555	Aeur	152.65
83556	Aeus	152.61
83557	Aeut	119.34
83558	Aeuu	177.32
83559	Aeuv	148.48
83560	Aeuw	127.85
83561	Aeux	119.39
83562	Aeuy	120.86
83563	Aeuz	103.85
83564	AevA	197.94
83565	AevB	157.14
83566	AevC	152.80
83567	AevD	127.56
83568	AevE	108.93
83569	AevF	169.10
83570	AevG	154.41
83571	AevH	106.21
83572	AevI	189.37
83573	AevJ	190.89
83574	AevK	135.58
83575	AevL	116.10
83576	AevM	142.03
83577	AevN	110.77
83578	AevO	129.86
83579	AevP	121.03
83580	AevQ	150.40
83581	AevR	127.16
83582	AevS	153.44
83583	AevT	129.62
83584	AevU	131.79
83585	AevV	151.37
83586	AevW	197.73
83587	AevX	181.84
83588	AevY	113.15
83589	AevZ	157.58
83590	Aeva	156.12
83591	Aevb	106.20
83592	Aevc	117.48
83593	Aevd	113.92
83594	Aeve	109.86
83595	Aevf	115.06
83596	Aevg	145.11
83597	Aevh	143.58
83598	Aevi	149.67
83599	Aevj	131.88
83600	Aevk	102.36
83601	Aevl	184.89
83602	Aevm	101.06
83603	Aevn	191.95
83604	Aevo	144.74
83605	Aevp	155.50
83606	Aevq	103.42
83607	Aevr	197.70
83608	Aevs	167.50
83609	Aevt	103.50
83610	Aevu	116.10
83611	Aevv	144.51
83612	Aevw	160.10
83613	Aevx	174.74
83614	Aevy	130.04
83615	Aevz	183.40
83616	AewA	108.97
83617	AewB	142.64
83618	AewC	176.93
83619	AewD	175.75
83620	AewE	170.49
83621	AewF	109.52
83622	AewG	150.64
83623	AewH	194.95
83624	AewI	161.19
83625	AewJ	157.73
83626	AewK	175.54
83627	AewL	163.59
83628	AewM	131.87
83629	AewN	190.58
83630	AewO	107.97
83631	AewP	163.92
83632	AewQ	173.29
83633	AewR	138.98
83634	AewS	142.64
83635	AewT	110.82
83636	AewU	145.49
83637	AewV	151.68
83638	AewW	123.77
83639	AewX	142.58
83640	AewY	194.20
83641	AewZ	167.08
83642	Aewa	133.91
83643	Aewb	186.59
83644	Aewc	106.91
83645	Aewd	183.93
83646	Aewe	190.85
83647	Aewf	139.39
83648	Aewg	128.46
83649	Aewh	145.01
83650	Aewi	165.43
83651	Aewj	197.19
83652	Aewk	179.52
83653	Aewl	100.77
83654	Aewm	190.78
83655	Aewn	161.59
83656	Aewo	191.33
83657	Aewp	141.49
83658	Aewq	114.11
83659	Aewr	146.75
83660	Aews	196.61
83661	Aewt	194.05
83662	Aewu	127.53
83663	Aewv	131.51
83664	Aeww	167.02
83665	Aewx	155.17
83666	Aewy	107.76
83667	Aewz	177.69
83668	AexA	154.17
83669	AexB	154.64
83670	AexC	167.82
83671	AexD	189.43
83672	AexE	159.12
83673	AexF	155.31
83674	AexG	127.45
83675	AexH	164.41
83676	AexI	111.43
83677	AexJ	192.74
83678	AexK	115.01
83679	AexL	194.07
83680	AexM	114.72
83681	AexN	133.26
83682	AexO	126.68
83683	AexP	189.39
83684	AexQ	144.18
83685	AexR	149.41
83686	AexS	129.75
83687	AexT	138.72
83688	AexU	197.92
83689	AexV	161.47
83690	AexW	167.33
83691	AexX	170.17
83692	AexY	155.87
83693	AexZ	153.58
83694	Aexa	103.35
83695	Aexb	126.91
83696	Aexc	105.86
83697	Aexd	173.61
83698	Aexe	149.02
83699	Aexf	196.52
83700	Aexg	155.19
83701	Aexh	136.96
83702	Aexi	152.69
83703	Aexj	171.88
83704	Aexk	151.17
83705	Aexl	164.24
83706	Aexm	106.05
83707	Aexn	172.92
83708	Aexo	144.46
83709	Aexp	199.46
83710	Aexq	152.04
83711	Aexr	148.21
83712	Aexs	106.04
83713	Aext	132.22
83714	Aexu	157.76
83715	Aexv	123.02
83716	Aexw	160.31
83717	Aexx	194.39
83718	Aexy	161.85
83719	Aexz	158.39
83720	AeyA	139.71
83721	AeyB	112.70
83722	AeyC	111.44
83723	AeyD	118.59
83724	AeyE	190.17
83725	AeyF	148.67
83726	AeyG	143.69
83727	AeyH	159.84
83728	AeyI	145.24
83729	AeyJ	159.15
83730	AeyK	181.79
83731	AeyL	185.13
83732	AeyM	115.13
83733	AeyN	156.48
83734	AeyO	128.34
83735	AeyP	166.32
83736	AeyQ	188.97
83737	AeyR	105.19
83738	AeyS	124.00
83739	AeyT	109.96
83740	AeyU	174.90
83741	AeyV	199.52
83742	AeyW	112.40
83743	AeyX	113.82
83744	AeyY	150.80
83745	AeyZ	189.94
83746	Aeya	156.85
83747	Aeyb	115.38
83748	Aeyc	136.36
83749	Aeyd	158.05
83750	Aeye	149.34
83751	Aeyf	154.15
83752	Aeyg	162.97
83753	Aeyh	129.84
83754	Aeyi	172.02
83755	Aeyj	100.84
83756	Aeyk	198.77
83757	Aeyl	101.75
83758	Aeym	199.01
83759	Aeyn	139.50
83760	Aeyo	194.35
83761	Aeyp	142.16
83762	Aeyq	179.07
83763	Aeyr	135.01
83764	Aeys	185.00
83765	Aeyt	196.10
83766	Aeyu	197.32
83767	Aeyv	114.15
83768	Aeyw	142.27
83769	Aeyx	168.76
83770	Aeyy	110.48
83771	Aeyz	130.39
83772	AezA	107.34
83773	AezB	112.60
83774	AezC	163.11
83775	AezD	107.70
83776	AezE	114.48
83777	AezF	121.69
83778	AezG	147.08
83779	AezH	105.33
83780	AezI	199.75
83781	AezJ	114.29
83782	AezK	151.88
83783	AezL	125.70
83784	AezM	123.22
83785	AezN	124.51
83786	AezO	161.31
83787	AezP	184.80
83788	AezQ	170.75
83789	AezR	101.58
83790	AezS	131.10
83791	AezT	100.50
83792	AezU	175.47
83793	AezV	185.40
83794	AezW	189.38
83795	AezX	197.56
83796	AezY	127.65
83797	AezZ	120.78
83798	Aeza	107.03
83799	Aezb	119.76
83800	Aezc	108.55
83801	Aezd	193.87
83802	Aeze	167.15
83803	Aezf	113.00
83804	Aezg	143.64
83805	Aezh	115.53
83806	Aezi	103.35
83807	Aezj	124.56
83808	Aezk	123.73
83809	Aezl	101.69
83810	Aezm	135.27
83811	Aezn	182.75
83812	Aezo	140.58
83813	Aezp	180.22
83814	Aezq	118.79
83815	Aezr	162.60
83816	Aezs	150.57
83817	Aezt	123.12
83818	Aezu	160.57
83819	Aezv	140.13
83820	Aezw	153.14
83821	Aezx	102.80
83822	Aezy	125.19
83823	Aezz	107.79
83824	AfAA	130.95
83825	AfAB	138.45
83826	AfAC	134.33
83827	AfAD	195.22
83828	AfAE	193.07
83829	AfAF	104.37
83830	AfAG	101.91
83831	AfAH	196.34
83832	AfAI	115.52
83833	AfAJ	133.43
83834	AfAK	185.49
83835	AfAL	126.22
83836	AfAM	141.90
83837	AfAN	161.01
83838	AfAO	182.36
83839	AfAP	191.16
83840	AfAQ	173.71
83841	AfAR	147.10
83842	AfAS	119.81
83843	AfAT	188.77
83844	AfAU	135.07
83845	AfAV	103.33
83846	AfAW	123.76
83847	AfAX	101.22
83848	AfAY	177.04
83849	AfAZ	155.66
83850	AfAa	145.68
83851	AfAb	108.95
83852	AfAc	120.61
83853	AfAd	150.18
83854	AfAe	179.07
83855	AfAf	109.53
83856	AfAg	144.69
83857	AfAh	152.49
83858	AfAi	115.24
83859	AfAj	101.56
83860	AfAk	190.75
83861	AfAl	180.64
83862	AfAm	141.20
83863	AfAn	194.90
83864	AfAo	148.52
83865	AfAp	148.68
83866	AfAq	153.24
83867	AfAr	183.32
83868	AfAs	113.07
83869	AfAt	162.90
83870	AfAu	141.91
83871	AfAv	132.07
83872	AfAw	189.37
83873	AfAx	175.97
83874	AfAy	196.69
83875	AfAz	150.04
83876	AfBA	110.45
83877	AfBB	196.04
83878	AfBC	107.99
83879	AfBD	110.42
83880	AfBE	134.14
83881	AfBF	125.58
83882	AfBG	114.47
83883	AfBH	170.85
83884	AfBI	126.81
83885	AfBJ	146.72
83886	AfBK	111.58
83887	AfBL	197.71
83888	AfBM	188.66
83889	AfBN	163.31
83890	AfBO	178.16
83891	AfBP	153.09
83892	AfBQ	146.56
83893	AfBR	175.20
83894	AfBS	110.14
83895	AfBT	141.36
83896	AfBU	109.53
83897	AfBV	109.44
83898	AfBW	136.52
83899	AfBX	132.54
83900	AfBY	109.05
83901	AfBZ	108.82
83902	AfBa	158.31
83903	AfBb	160.03
83904	AfBc	131.64
83905	AfBd	177.62
83906	AfBe	182.47
83907	AfBf	165.84
83908	AfBg	163.84
83909	AfBh	125.67
83910	AfBi	113.16
83911	AfBj	125.15
83912	AfBk	113.97
83913	AfBl	186.35
83914	AfBm	110.96
83915	AfBn	101.17
83916	AfBo	192.62
83917	AfBp	193.96
83918	AfBq	128.45
83919	AfBr	158.57
83920	AfBs	150.57
83921	AfBt	103.11
83922	AfBu	195.67
83923	AfBv	121.97
83924	AfBw	168.07
83925	AfBx	196.76
83926	AfBy	174.03
83927	AfBz	179.73
83928	AfCA	112.63
83929	AfCB	164.26
83930	AfCC	161.14
83931	AfCD	128.03
83932	AfCE	156.28
83933	AfCF	199.77
83934	AfCG	196.14
83935	AfCH	190.84
83936	AfCI	166.46
83937	AfCJ	116.20
83938	AfCK	141.75
83939	AfCL	199.33
83940	AfCM	108.44
83941	AfCN	102.30
83942	AfCO	119.71
83943	AfCP	183.40
83944	AfCQ	109.62
83945	AfCR	102.82
83946	AfCS	114.09
83947	AfCT	171.09
83948	AfCU	173.04
83949	AfCV	145.08
83950	AfCW	172.51
83951	AfCX	178.90
83952	AfCY	116.12
83953	AfCZ	152.55
83954	AfCa	197.05
83955	AfCb	138.93
83956	AfCc	104.44
83957	AfCd	105.59
83958	AfCe	120.83
83959	AfCf	177.12
83960	AfCg	100.37
83961	AfCh	165.05
83962	AfCi	184.37
83963	AfCj	157.17
83964	AfCk	156.98
83965	AfCl	176.66
83966	AfCm	162.85
83967	AfCn	105.72
83968	AfCo	181.12
83969	AfCp	100.13
83970	AfCq	133.77
83971	AfCr	197.46
83972	AfCs	179.12
83973	AfCt	171.91
83974	AfCu	112.49
83975	AfCv	146.21
83976	AfCw	163.45
83977	AfCx	132.55
83978	AfCy	134.60
83979	AfCz	173.99
83980	AfDA	176.03
83981	AfDB	105.13
83982	AfDC	108.88
83983	AfDD	129.52
83984	AfDE	108.78
83985	AfDF	110.22
83986	AfDG	182.99
83987	AfDH	120.86
83988	AfDI	124.10
83989	AfDJ	101.42
83990	AfDK	168.84
83991	AfDL	147.60
83992	AfDM	106.65
83993	AfDN	140.84
83994	AfDO	150.76
83995	AfDP	100.59
83996	AfDQ	170.32
83997	AfDR	198.00
83998	AfDS	138.14
83999	AfDT	185.72
84000	AfDU	176.35
84001	AfDV	164.69
84002	AfDW	148.34
84003	AfDX	151.39
84004	AfDY	150.08
84005	AfDZ	125.35
84006	AfDa	116.77
84007	AfDb	154.53
84008	AfDc	112.87
84009	AfDd	197.30
84010	AfDe	140.59
84011	AfDf	113.86
84012	AfDg	190.46
84013	AfDh	169.30
84014	AfDi	198.27
84015	AfDj	186.61
84016	AfDk	124.75
84017	AfDl	176.82
84018	AfDm	146.97
84019	AfDn	136.38
84020	AfDo	193.10
84021	AfDp	166.62
84022	AfDq	157.68
84023	AfDr	100.67
84024	AfDs	160.55
84025	AfDt	163.24
84026	AfDu	160.18
84027	AfDv	191.99
84028	AfDw	128.44
84029	AfDx	182.16
84030	AfDy	144.01
84031	AfDz	146.04
84032	AfEA	113.03
84033	AfEB	164.71
84034	AfEC	116.86
84035	AfED	116.07
84036	AfEE	100.13
84037	AfEF	196.36
84038	AfEG	183.65
84039	AfEH	158.08
84040	AfEI	172.93
84041	AfEJ	158.04
84042	AfEK	170.30
84043	AfEL	146.46
84044	AfEM	102.44
84045	AfEN	169.38
84046	AfEO	125.92
84047	AfEP	117.47
84048	AfEQ	187.01
84049	AfER	199.82
84050	AfES	102.13
84051	AfET	108.11
84052	AfEU	193.42
84053	AfEV	173.59
84054	AfEW	145.47
84055	AfEX	128.87
84056	AfEY	118.69
84057	AfEZ	111.77
84058	AfEa	117.77
84059	AfEb	194.37
84060	AfEc	150.15
84061	AfEd	180.47
84062	AfEe	196.71
84063	AfEf	106.01
84064	AfEg	198.50
84065	AfEh	182.80
84066	AfEi	185.24
84067	AfEj	186.94
84068	AfEk	197.66
84069	AfEl	159.00
84070	AfEm	173.54
84071	AfEn	167.18
84072	AfEo	154.24
84073	AfEp	178.33
84074	AfEq	195.57
84075	AfEr	162.91
84076	AfEs	126.52
84077	AfEt	122.18
84078	AfEu	101.78
84079	AfEv	133.64
84080	AfEw	169.95
84081	AfEx	173.58
84082	AfEy	182.87
84083	AfEz	174.62
84084	AfFA	151.64
84085	AfFB	190.52
84086	AfFC	131.94
84087	AfFD	149.05
84088	AfFE	193.16
84089	AfFF	113.99
84090	AfFG	176.88
84091	AfFH	194.42
84092	AfFI	103.67
84093	AfFJ	155.73
84094	AfFK	160.61
84095	AfFL	177.68
84096	AfFM	100.17
84097	AfFN	144.89
84098	AfFO	155.41
84099	AfFP	153.50
84100	AfFQ	135.46
84101	AfFR	184.76
84102	AfFS	155.08
84103	AfFT	129.86
84104	AfFU	177.65
84105	AfFV	179.46
84106	AfFW	199.15
84107	AfFX	103.09
84108	AfFY	114.00
84109	AfFZ	158.51
84110	AfFa	172.48
84111	AfFb	107.53
84112	AfFc	115.60
84113	AfFd	101.08
84114	AfFe	136.64
84115	AfFf	137.72
84116	AfFg	113.84
84117	AfFh	157.45
84118	AfFi	139.10
84119	AfFj	137.81
84120	AfFk	125.17
84121	AfFl	136.96
84122	AfFm	106.70
84123	AfFn	167.20
84124	AfFo	194.15
84125	AfFp	171.61
84126	AfFq	117.21
84127	AfFr	117.15
84128	AfFs	164.56
84129	AfFt	183.37
84130	AfFu	194.93
84131	AfFv	170.56
84132	AfFw	150.68
84133	AfFx	175.61
84134	AfFy	133.99
84135	AfFz	163.47
84136	AfGA	195.38
84137	AfGB	194.02
84138	AfGC	169.67
84139	AfGD	118.09
84140	AfGE	189.73
84141	AfGF	191.65
84142	AfGG	136.79
84143	AfGH	180.08
84144	AfGI	193.79
84145	AfGJ	160.55
84146	AfGK	138.72
84147	AfGL	192.86
84148	AfGM	122.23
84149	AfGN	160.85
84150	AfGO	139.94
84151	AfGP	130.02
84152	AfGQ	164.55
84153	AfGR	151.57
84154	AfGS	129.01
84155	AfGT	189.80
84156	AfGU	164.81
84157	AfGV	118.75
84158	AfGW	160.73
84159	AfGX	124.12
84160	AfGY	130.44
84161	AfGZ	195.63
84162	AfGa	156.72
84163	AfGb	177.81
84164	AfGc	146.91
84165	AfGd	147.54
84166	AfGe	122.82
84167	AfGf	168.99
84168	AfGg	127.07
84169	AfGh	165.35
84170	AfGi	123.82
84171	AfGj	119.61
84172	AfGk	133.26
84173	AfGl	146.25
84174	AfGm	184.04
84175	AfGn	150.25
84176	AfGo	152.41
84177	AfGp	197.97
84178	AfGq	137.81
84179	AfGr	139.98
84180	AfGs	145.25
84181	AfGt	115.10
84182	AfGu	186.73
84183	AfGv	161.85
84184	AfGw	130.91
84185	AfGx	159.46
84186	AfGy	177.65
84187	AfGz	114.95
84188	AfHA	157.03
84189	AfHB	117.39
84190	AfHC	138.27
84191	AfHD	108.49
84192	AfHE	120.87
84193	AfHF	123.67
84194	AfHG	174.32
84195	AfHH	187.48
84196	AfHI	124.45
84197	AfHJ	100.66
84198	AfHK	118.61
84199	AfHL	129.63
84200	AfHM	179.87
84201	AfHN	109.29
84202	AfHO	142.60
84203	AfHP	110.78
84204	AfHQ	112.38
84205	AfHR	115.30
84206	AfHS	189.10
84207	AfHT	145.53
84208	AfHU	189.29
84209	AfHV	184.18
84210	AfHW	168.70
84211	AfHX	117.02
84212	AfHY	113.12
84213	AfHZ	133.09
84214	AfHa	181.23
84215	AfHb	162.70
84216	AfHc	138.28
84217	AfHd	173.01
84218	AfHe	166.91
84219	AfHf	198.00
84220	AfHg	196.83
84221	AfHh	107.44
84222	AfHi	180.45
84223	AfHj	176.98
84224	AfHk	194.32
84225	AfHl	113.88
84226	AfHm	145.67
84227	AfHn	192.57
84228	AfHo	156.54
84229	AfHp	159.56
84230	AfHq	166.07
84231	AfHr	108.71
84232	AfHs	164.89
84233	AfHt	183.56
84234	AfHu	140.75
84235	AfHv	195.00
84236	AfHw	168.85
84237	AfHx	111.60
84238	AfHy	148.30
84239	AfHz	197.66
84240	AfIA	103.98
84241	AfIB	105.16
84242	AfIC	112.91
84243	AfID	183.23
84244	AfIE	148.09
84245	AfIF	146.03
84246	AfIG	119.60
84247	AfIH	157.48
84248	AfII	133.28
84249	AfIJ	105.76
84250	AfIK	179.87
84251	AfIL	108.33
84252	AfIM	156.06
84253	AfIN	169.32
84254	AfIO	167.54
84255	AfIP	153.94
84256	AfIQ	172.46
84257	AfIR	112.11
84258	AfIS	178.13
84259	AfIT	124.70
84260	AfIU	169.41
84261	AfIV	185.19
84262	AfIW	154.83
84263	AfIX	150.40
84264	AfIY	164.77
84265	AfIZ	113.50
84266	AfIa	157.52
84267	AfIb	155.75
84268	AfIc	112.72
84269	AfId	138.97
84270	AfIe	155.22
84271	AfIf	148.73
84272	AfIg	163.82
84273	AfIh	158.85
84274	AfIi	159.94
84275	AfIj	168.72
84276	AfIk	102.58
84277	AfIl	131.80
84278	AfIm	125.98
84279	AfIn	109.15
84280	AfIo	183.80
84281	AfIp	148.88
84282	AfIq	191.53
84283	AfIr	124.27
84284	AfIs	167.07
84285	AfIt	114.91
84286	AfIu	196.23
84287	AfIv	156.06
84288	AfIw	165.80
84289	AfIx	115.33
84290	AfIy	143.70
84291	AfIz	128.12
84292	AfJA	110.26
84293	AfJB	194.38
84294	AfJC	101.64
84295	AfJD	146.01
84296	AfJE	146.91
84297	AfJF	118.22
84298	AfJG	199.66
84299	AfJH	170.71
84300	AfJI	165.33
84301	AfJJ	119.03
84302	AfJK	115.79
84303	AfJL	155.66
84304	AfJM	176.31
84305	AfJN	188.93
84306	AfJO	197.31
84307	AfJP	188.58
84308	AfJQ	124.18
84309	AfJR	125.80
84310	AfJS	100.40
84311	AfJT	134.86
84312	AfJU	141.36
84313	AfJV	127.04
84314	AfJW	112.01
84315	AfJX	192.82
84316	AfJY	103.90
84317	AfJZ	130.91
84318	AfJa	115.42
84319	AfJb	174.38
84320	AfJc	184.20
84321	AfJd	155.42
84322	AfJe	114.43
84323	AfJf	194.16
84324	AfJg	196.21
84325	AfJh	170.03
84326	AfJi	197.91
84327	AfJj	150.37
84328	AfJk	119.04
84329	AfJl	145.80
84330	AfJm	122.20
84331	AfJn	175.14
84332	AfJo	150.85
84333	AfJp	109.23
84334	AfJq	169.42
84335	AfJr	153.02
84336	AfJs	180.90
84337	AfJt	158.62
84338	AfJu	113.62
84339	AfJv	173.43
84340	AfJw	162.41
84341	AfJx	195.34
84342	AfJy	165.16
84343	AfJz	102.88
84344	AfKA	168.85
84345	AfKB	177.09
84346	AfKC	164.34
84347	AfKD	187.82
84348	AfKE	191.19
84349	AfKF	174.71
84350	AfKG	109.77
84351	AfKH	157.66
84352	AfKI	109.58
84353	AfKJ	190.13
84354	AfKK	114.29
84355	AfKL	160.12
84356	AfKM	101.39
84357	AfKN	148.77
84358	AfKO	180.34
84359	AfKP	177.46
84360	AfKQ	150.23
84361	AfKR	143.57
84362	AfKS	194.57
84363	AfKT	154.31
84364	AfKU	119.43
84365	AfKV	130.77
84366	AfKW	151.23
84367	AfKX	124.92
84368	AfKY	166.32
84369	AfKZ	143.17
84370	AfKa	107.11
84371	AfKb	199.00
84372	AfKc	106.97
84373	AfKd	180.76
84374	AfKe	101.72
84375	AfKf	147.11
84376	AfKg	101.95
84377	AfKh	103.17
84378	AfKi	143.01
84379	AfKj	175.03
84380	AfKk	182.15
84381	AfKl	160.29
84382	AfKm	176.60
84383	AfKn	130.37
84384	AfKo	109.88
84385	AfKp	188.64
84386	AfKq	117.19
84387	AfKr	106.20
84388	AfKs	172.78
84389	AfKt	119.65
84390	AfKu	142.02
84391	AfKv	161.10
84392	AfKw	116.80
84393	AfKx	167.34
84394	AfKy	128.24
84395	AfKz	167.56
84396	AfLA	171.13
84397	AfLB	158.05
84398	AfLC	146.67
84399	AfLD	117.88
84400	AfLE	100.43
84401	AfLF	101.74
84402	AfLG	122.69
84403	AfLH	129.51
84404	AfLI	147.40
84405	AfLJ	133.12
84406	AfLK	171.29
84407	AfLL	167.07
84408	AfLM	117.54
84409	AfLN	182.84
